UniProtID	UniProtID	score
PRIO_HUMAN	ADRB2_HUMAN	3.6
PRIO_HUMAN	NEGR1_HUMAN	0.64
PRIO_HUMAN	CTRO_HUMAN	1.6
PRIO_HUMAN	MYPR_HUMAN	3.6800000000000006
PRIO_HUMAN	DP13A_HUMAN	1.6
PRIO_HUMAN	TBA4A_HUMAN	1.6
PRIO_HUMAN	CNTN1_HUMAN	1.92
PRIO_HUMAN	RALA_HUMAN	1.6
PRIO_HUMAN	DPP6_HUMAN	4.319999999999999
PRIO_HUMAN	L1CAM_HUMAN	2.24
PRIO_HUMAN	ADA23_HUMAN	1.28
PRIO_HUMAN	NOS1_HUMAN	1.0
PRIO_HUMAN	PDE10_HUMAN	0.64
PRIO_HUMAN	2AAA_HUMAN	1.6
PRIO_HUMAN	CX6B1_HUMAN	2.24
PRIO_HUMAN	CYLD_HUMAN	2.6
PRIO_HUMAN	DHE3_HUMAN	0.8
PRIO_HUMAN	IF4B_HUMAN	1.6
PRIO_HUMAN	SRC8_HUMAN	1.6
PRIO_HUMAN	KCC2B_HUMAN	1.6
PRIO_HUMAN	COX5A_HUMAN	2.4000000000000004
PRIO_HUMAN	RSSA_HUMAN	2.4
PRIO_HUMAN	BLVRB_HUMAN	1.6
PRIO_HUMAN	SGIP1_HUMAN	1.6
PRIO_HUMAN	SH3L2_HUMAN	1.6
PRIO_HUMAN	KIFA3_HUMAN	0.8
PRIO_HUMAN	MK03_HUMAN	1.6
PRIO_HUMAN	ANXA7_HUMAN	2.4000000000000004
PRIO_HUMAN	ALDOC_HUMAN	1.44
PRIO_HUMAN	RHOB_HUMAN	2.4000000000000004
PRIO_HUMAN	FKBP4_HUMAN	1.6
PRIO_HUMAN	NDUS6_HUMAN	1.6
PRIO_HUMAN	PTN11_HUMAN	1.6
PRIO_HUMAN	TCTP_HUMAN	2.4000000000000004
PRIO_HUMAN	ANK2_HUMAN	2.4000000000000004
PRIO_HUMAN	NSF1C_HUMAN	2.4000000000000004
PRIO_HUMAN	TMOD2_HUMAN	1.6
PRIO_HUMAN	RTN1_HUMAN	2.4000000000000004
PRIO_HUMAN	CSTN1_HUMAN	3.52
PRIO_HUMAN	IPO7_HUMAN	1.6
PRIO_HUMAN	GPM6A_HUMAN	2.24
PRIO_HUMAN	FYN_HUMAN	0.6
PRIO_HUMAN	ZO2_HUMAN	1.6
PRIO_HUMAN	STX12_HUMAN	1.6
PRIO_HUMAN	SYJ2B_HUMAN	1.6
PRIO_HUMAN	CPLX1_HUMAN	1.6
PRIO_HUMAN	UBA1_HUMAN	1.6
PRIO_HUMAN	SH3K1_HUMAN	1.6
PRIO_HUMAN	PLCB1_HUMAN	1.6
PRIO_HUMAN	IGSF8_HUMAN	0.64
PRIO_HUMAN	STXB1_HUMAN	0.64
PRIO_HUMAN	AL1L1_HUMAN	2.4000000000000004
PRIO_HUMAN	BCAS1_HUMAN	2.4000000000000004
PRIO_HUMAN	PI42A_HUMAN	0.8
PRIO_HUMAN	FPPS_HUMAN	2.4000000000000004
PRIO_HUMAN	TM1L2_HUMAN	2.4000000000000004
PRIO_HUMAN	SYT2_HUMAN	0.64
PRIO_HUMAN	IQGA1_HUMAN	2.4000000000000004
PRIO_HUMAN	DOCK7_HUMAN	0.8
PRIO_HUMAN	KCC2A_HUMAN	1.6
PRIO_HUMAN	CAZA1_HUMAN	1.6
PRIO_HUMAN	CRKL_HUMAN	1.6
PRIO_HUMAN	PUR9_HUMAN	0.8
PRIO_HUMAN	SYPH_HUMAN	1.6400000000000001
PRIO_HUMAN	CA2D1_HUMAN	4.8
PRIO_HUMAN	EF1D_HUMAN	1.6
PRIO_HUMAN	TRIM2_HUMAN	1.6
PRIO_HUMAN	PLPP_HUMAN	1.6
PRIO_HUMAN	DPYL5_HUMAN	1.6
PRIO_HUMAN	GPX1_HUMAN	2.4000000000000004
PRIO_HUMAN	HGS_HUMAN	1.6
PRIO_HUMAN	CXA1_HUMAN	1.6
PRIO_HUMAN	PAR2_HUMAN	5.3999999999999995
PRIO_HUMAN	AT1B1_HUMAN	2.24
PRIO_HUMAN	DREB_HUMAN	2.4000000000000004
PRIO_HUMAN	ACTN1_HUMAN	1.6
PRIO_HUMAN	MOG_HUMAN	1.28
PRIO_HUMAN	GRM5_HUMAN	3.8
PRIO_HUMAN	HD_HUMAN	10.4
PRIO_HUMAN	DLG2_HUMAN	1.6
PRIO_HUMAN	DLG4_HUMAN	2.4000000000000004
