UniProtID	UniProtID	score
RL36_HUMAN	GRB2_HUMAN	0.8
RL36_HUMAN	ESR1_HUMAN	4.0
RL36_HUMAN	PABP1_HUMAN	0.8
RL36_HUMAN	TRI25_HUMAN	0.8
RL36_HUMAN	YAP1_HUMAN	0.8
RL36_HUMAN	DUX4_HUMAN	2.4000000000000004
RL36_HUMAN	ARRB2_HUMAN	1.6
RL36_HUMAN	GBRAP_HUMAN	0.8
RL36_HUMAN	GBRL1_HUMAN	0.8
RL36_HUMAN	GBRL2_HUMAN	1.6
RL36_HUMAN	NPM_HUMAN	1.6
RL36_HUMAN	CBX6_HUMAN	1.6
RL36_HUMAN	SHAN3_HUMAN	0.8
RL36_HUMAN	RIMS1_HUMAN	0.8
RL36_HUMAN	RIN3_HUMAN	1.6
RL36_HUMAN	G3BP2_HUMAN	0.8
RL36_HUMAN	CUL7_HUMAN	0.8
RL36_HUMAN	BRD4_HUMAN	0.8
RL36_HUMAN	RL13_HUMAN	3.2
RL36_HUMAN	HDAC6_HUMAN	0.8
RL36_HUMAN	M4K3_HUMAN	0.8
RL36_HUMAN	ECT2_HUMAN	0.8
RL36_HUMAN	SYDC_HUMAN	0.8
RL36_HUMAN	TNR14_HUMAN	0.8
RL36_HUMAN	RIT1_HUMAN	0.8
RL36_HUMAN	F16P1_HUMAN	0.8
RL36_HUMAN	A4_HUMAN	1.6
RL36_HUMAN	MK01_HUMAN	0.64
RL36_HUMAN	PP1G_HUMAN	0.8
RL36_HUMAN	MBB1A_HUMAN	0.8
RL36_HUMAN	PHAG1_HUMAN	0.64
RL36_HUMAN	RC3H1_HUMAN	0.8
RL36_HUMAN	PTBP1_HUMAN	0.8
RL36_HUMAN	PRC1_HUMAN	0.8
RL36_HUMAN	KLF8_HUMAN	1.6
RL36_HUMAN	RNPS1_HUMAN	0.8
RL36_HUMAN	ZCHC7_HUMAN	0.8
RL36_HUMAN	NSUN4_HUMAN	0.8
RL36_HUMAN	EZH2_HUMAN	2.4000000000000004
RL36_HUMAN	SNW1_HUMAN	0.8
RL36_HUMAN	RS6_HUMAN	4.0
RL36_HUMAN	H4_HUMAN	0.8
RL36_HUMAN	RASH_HUMAN	0.8
RL36_HUMAN	BRCA1_HUMAN	0.8
RL36_HUMAN	PCBP1_HUMAN	0.8
RL36_HUMAN	CTBP1_HUMAN	1.6
RL36_HUMAN	RANB9_HUMAN	0.8
RL36_HUMAN	CALM3_HUMAN	0.8
RL36_HUMAN	EGFR_HUMAN	0.8
RL36_HUMAN	SYQ_HUMAN	0.8
RL36_HUMAN	NUCL_HUMAN	1.6
RL36_HUMAN	LIS1_HUMAN	0.8
RL36_HUMAN	DNJC1_HUMAN	0.8
RL36_HUMAN	RL4_HUMAN	3.2
RL36_HUMAN	RL5_HUMAN	2.4000000000000004
RL36_HUMAN	RS15A_HUMAN	0.8
RL36_HUMAN	EXOS5_HUMAN	1.6
RL36_HUMAN	RS20_HUMAN	0.8
RL36_HUMAN	RL24_HUMAN	1.6
RL36_HUMAN	RS15_HUMAN	1.6
RL36_HUMAN	RS25_HUMAN	1.6
RL36_HUMAN	CHD3_HUMAN	1.6
RL36_HUMAN	DYR1A_HUMAN	0.8
RL36_HUMAN	DHX9_HUMAN	0.8
RL36_HUMAN	FAS_HUMAN	0.8
RL36_HUMAN	TRAF6_HUMAN	0.8
RL36_HUMAN	RL40_HUMAN	0.8
RL36_HUMAN	RS14_HUMAN	0.8
RL36_HUMAN	DHX30_HUMAN	0.8
RL36_HUMAN	RLA0_HUMAN	3.2
RL36_HUMAN	RRBP1_HUMAN	1.28
RL36_HUMAN	RS3A_HUMAN	1.6
RL36_HUMAN	RL28_HUMAN	2.4000000000000004
RL36_HUMAN	SNIP1_HUMAN	0.8
RL36_HUMAN	STAU1_HUMAN	2.4000000000000004
RL36_HUMAN	MPP10_HUMAN	0.8
RL36_HUMAN	BIRC3_HUMAN	0.8
RL36_HUMAN	RL29_HUMAN	1.6
RL36_HUMAN	RL7_HUMAN	3.2
RL36_HUMAN	TOP2A_HUMAN	0.8
RL36_HUMAN	MATN2_HUMAN	0.8
RL36_HUMAN	MYCN_HUMAN	0.8
RL36_HUMAN	CAPR1_HUMAN	0.8
RL36_HUMAN	FMR1_HUMAN	0.8
RL36_HUMAN	NONO_HUMAN	0.8
RL36_HUMAN	ZN768_HUMAN	0.8
RL36_HUMAN	RBM39_HUMAN	0.8
RL36_HUMAN	CALM2_HUMAN	0.8
RL36_HUMAN	DDX42_HUMAN	0.8
RL36_HUMAN	RL14_HUMAN	2.4000000000000004
RL36_HUMAN	PTEN_HUMAN	0.8
