UniProtID	UniProtID	score
VAMP4_HUMAN	AP2B1_HUMAN	0.8
VAMP4_HUMAN	EPN4_HUMAN	1.6
VAMP4_HUMAN	MLP3B_HUMAN	0.8
VAMP4_HUMAN	ATG9A_HUMAN	0.8
VAMP4_HUMAN	TMM51_HUMAN	3.2
VAMP4_HUMAN	TGON2_HUMAN	3.2
VAMP4_HUMAN	RAB4A_HUMAN	0.8
VAMP4_HUMAN	LMNA_HUMAN	2.4000000000000004
VAMP4_HUMAN	RB11A_HUMAN	0.8
VAMP4_HUMAN	STX4_HUMAN	10.24
VAMP4_HUMAN	SNP23_HUMAN	0.8
VAMP4_HUMAN	CSK2B_HUMAN	0.8
VAMP4_HUMAN	CSK21_HUMAN	1
VAMP4_HUMAN	STX6_HUMAN	10.440000000000001
VAMP4_HUMAN	RAB5A_HUMAN	0.8
VAMP4_HUMAN	AP1G1_HUMAN	0.64
VAMP4_HUMAN	SYT2_HUMAN	3.2
VAMP4_HUMAN	CXA1_HUMAN	0.8
VAMP4_HUMAN	AP1M1_HUMAN	3.64
VAMP4_HUMAN	MUC18_HUMAN	0.8
VAMP4_HUMAN	ARF6_HUMAN	0.8
VAMP4_HUMAN	RASN_HUMAN	1.6
VAMP4_HUMAN	NSF_HUMAN	1.6
VAMP4_HUMAN	RASK_HUMAN	2.4000000000000004
VAMP4_HUMAN	STX18_HUMAN	2.4000000000000004
VAMP4_HUMAN	ZFPL1_HUMAN	0.8
VAMP4_HUMAN	STX5_HUMAN	2.4000000000000004
VAMP4_HUMAN	STX1A_HUMAN	3.2
VAMP4_HUMAN	VPS52_HUMAN	1
VAMP4_HUMAN	STX7_HUMAN	6.3999999999999995
VAMP4_HUMAN	SNAB_HUMAN	1.6
VAMP4_HUMAN	RAB2A_HUMAN	0.8
VAMP4_HUMAN	STX8_HUMAN	4.8
VAMP4_HUMAN	VTI1B_HUMAN	3.2
VAMP4_HUMAN	STOM_HUMAN	3.2
VAMP4_HUMAN	STX11_HUMAN	1.6
VAMP4_HUMAN	CZIB_HUMAN	0.8
VAMP4_HUMAN	TIP_HUMAN	0.8
VAMP4_HUMAN	VPS51_HUMAN	1
VAMP4_HUMAN	CLCA_HUMAN	0.8
VAMP4_HUMAN	PLK1_HUMAN	0.8
VAMP4_HUMAN	DX39A_HUMAN	0.8
VAMP4_HUMAN	RAB35_HUMAN	0.8
VAMP4_HUMAN	STX3_HUMAN	3.0400000000000005
VAMP4_HUMAN	SNP29_HUMAN	3.8400000000000003
VAMP4_HUMAN	STX12_HUMAN	9.6
VAMP4_HUMAN	SNP47_HUMAN	2.4000000000000004
VAMP4_HUMAN	ANFY1_HUMAN	0.8
VAMP4_HUMAN	AP1B1_HUMAN	0.8
VAMP4_HUMAN	VPS45_HUMAN	1.6
VAMP4_HUMAN	TRI54_HUMAN	0.8
VAMP4_HUMAN	CAV1_HUMAN	0.8
VAMP4_HUMAN	SCAM5_HUMAN	1
VAMP4_HUMAN	TOP2B_HUMAN	1.6
VAMP4_HUMAN	AP1S3_HUMAN	0.8
VAMP4_HUMAN	VPS50_HUMAN	1
VAMP4_HUMAN	SNAA_HUMAN	4.8
VAMP4_HUMAN	CAPS2_HUMAN	0.8
VAMP4_HUMAN	KASH5_HUMAN	3.2
VAMP4_HUMAN	LRAD1_HUMAN	3.2
VAMP4_HUMAN	IF3M_HUMAN	3.2
VAMP4_HUMAN	SAR1A_HUMAN	3.2
VAMP4_HUMAN	TM205_HUMAN	3.2
VAMP4_HUMAN	GP152_HUMAN	3.2
VAMP4_HUMAN	TMX2_HUMAN	3.2
VAMP4_HUMAN	LEUTX_HUMAN	3.2
VAMP4_HUMAN	MGST3_HUMAN	3.2
VAMP4_HUMAN	EBP_HUMAN	3.2
VAMP4_HUMAN	NB5R3_HUMAN	3.2
VAMP4_HUMAN	REEP4_HUMAN	3.2
VAMP4_HUMAN	ERGI3_HUMAN	3.2
VAMP4_HUMAN	GPX8_HUMAN	3.2
VAMP4_HUMAN	ELOV4_HUMAN	3.2
VAMP4_HUMAN	CPLX4_HUMAN	3.2
VAMP4_HUMAN	SSMM1_HUMAN	3.2
VAMP4_HUMAN	RETR3_HUMAN	3.2
VAMP4_HUMAN	T4S19_HUMAN	3.2
VAMP4_HUMAN	F209A_HUMAN	3.2
VAMP4_HUMAN	AQP6_HUMAN	3.2
VAMP4_HUMAN	F210B_HUMAN	3.2
VAMP4_HUMAN	PTGES_HUMAN	3.2
VAMP4_HUMAN	SC11C_HUMAN	3.2
VAMP4_HUMAN	AR13B_HUMAN	3.2
VAMP4_HUMAN	CISD2_HUMAN	3.2
VAMP4_HUMAN	ANKS6_HUMAN	3.2
VAMP4_HUMAN	SOAT_HUMAN	3.2
VAMP4_HUMAN	CFTR_HUMAN	1.6
VAMP4_HUMAN	DNJC5_HUMAN	1.6
VAMP4_HUMAN	TMM17_HUMAN	2.4000000000000004
VAMP4_HUMAN	B2L13_HUMAN	0.8
VAMP4_HUMAN	STX16_HUMAN	3.2
VAMP4_HUMAN	MFF_HUMAN	0.8
VAMP4_HUMAN	EVI2B_HUMAN	0.8
VAMP4_HUMAN	PACS1_HUMAN	1
