UniProtID	UniProtID	score
DHRS4_HUMAN	ESR1_HUMAN	0.8
DHRS4_HUMAN	CBLB_HUMAN	0.64
DHRS4_HUMAN	PEX14_HUMAN	2.24
DHRS4_HUMAN	P53_HUMAN	0.8
DHRS4_HUMAN	HEXA_HUMAN	2.4000000000000004
DHRS4_HUMAN	F16P1_HUMAN	0.8
DHRS4_HUMAN	PRELP_HUMAN	3.2
DHRS4_HUMAN	STAP2_HUMAN	0.64
DHRS4_HUMAN	MPPA_HUMAN	0.8
DHRS4_HUMAN	ECH1_HUMAN	1.44
DHRS4_HUMAN	GLRX5_HUMAN	0.8
DHRS4_HUMAN	SAP_HUMAN	1.28
DHRS4_HUMAN	ERBB2_HUMAN	0.64
DHRS4_HUMAN	BCR_HUMAN	0.64
DHRS4_HUMAN	PCCB_HUMAN	0.8
DHRS4_HUMAN	ESR2_HUMAN	0.8
DHRS4_HUMAN	CX6A1_HUMAN	0.8
DHRS4_HUMAN	ECHP_HUMAN	2.24
DHRS4_HUMAN	BASI_HUMAN	0.8
DHRS4_HUMAN	RBTN2_HUMAN	1.6
DHRS4_HUMAN	ACADV_HUMAN	1.6
DHRS4_HUMAN	CATA_HUMAN	3.04
DHRS4_HUMAN	DHB4_HUMAN	0.64
DHRS4_HUMAN	SPOP_HUMAN	0.8
DHRS4_HUMAN	RGS14_HUMAN	0.64
DHRS4_HUMAN	SUN2_HUMAN	2.4000000000000004
DHRS4_HUMAN	PRDX3_HUMAN	3.2
DHRS4_HUMAN	NDUS2_HUMAN	3.2
DHRS4_HUMAN	PDIP2_HUMAN	0.8
DHRS4_HUMAN	ECI2_HUMAN	0.64
DHRS4_HUMAN	ZUP1_HUMAN	0.8
DHRS4_HUMAN	MCCB_HUMAN	0.8
DHRS4_HUMAN	ZRAN1_HUMAN	0.8
DHRS4_HUMAN	S25A3_HUMAN	0.8
DHRS4_HUMAN	HSF1_HUMAN	0.8
DHRS4_HUMAN	NDUS3_HUMAN	1.6
DHRS4_HUMAN	RICTR_HUMAN	0.8
DHRS4_HUMAN	ODPA_HUMAN	1.6
DHRS4_HUMAN	NDUAA_HUMAN	3.2
DHRS4_HUMAN	SET_HUMAN	1.28
DHRS4_HUMAN	NDUA5_HUMAN	1.6
DHRS4_HUMAN	PDE12_HUMAN	0.8
DHRS4_HUMAN	AL1B1_HUMAN	3.2
DHRS4_HUMAN	K2C6B_HUMAN	0.8
DHRS4_HUMAN	ODBA_HUMAN	0.8
DHRS4_HUMAN	HSDL2_HUMAN	0.64
DHRS4_HUMAN	ADAS_HUMAN	0.8
DHRS4_HUMAN	ACD11_HUMAN	0.64
DHRS4_HUMAN	AL1L1_HUMAN	1.6
DHRS4_HUMAN	NDUF3_HUMAN	0.8
DHRS4_HUMAN	NDUF5_HUMAN	2.4000000000000004
DHRS4_HUMAN	ACPM_HUMAN	0.8
DHRS4_HUMAN	ATPD_HUMAN	2.4000000000000004
DHRS4_HUMAN	NRDC_HUMAN	0.8
DHRS4_HUMAN	PEX5_HUMAN	2.4000000000000004
DHRS4_HUMAN	RM37_HUMAN	3.2
DHRS4_HUMAN	SYAM_HUMAN	0.8
DHRS4_HUMAN	UPAR_HUMAN	3.2
DHRS4_HUMAN	C1T9A_HUMAN	3.2
DHRS4_HUMAN	SHCAF_HUMAN	2.4000000000000004
DHRS4_HUMAN	BIRC7_HUMAN	3.2
DHRS4_HUMAN	TRI43_HUMAN	2.4000000000000004
DHRS4_HUMAN	CP2B6_HUMAN	2.4000000000000004
DHRS4_HUMAN	QPCT_HUMAN	3.2
