UniProtID	UniProtID	score
DOCK4_HUMAN	GRB2_HUMAN	7.199999999999999
DOCK4_HUMAN	DLG4_HUMAN	0.64
DOCK4_HUMAN	TNFL6_HUMAN	1.6
DOCK4_HUMAN	ADA10_HUMAN	0.8
DOCK4_HUMAN	KAP0_HUMAN	1.6
DOCK4_HUMAN	RHGBB_HUMAN	1.6
DOCK4_HUMAN	1433B_HUMAN	1.6
DOCK4_HUMAN	CH60_HUMAN	1.6
DOCK4_HUMAN	SRCN1_HUMAN	0.64
DOCK4_HUMAN	HNRPL_HUMAN	1.6
DOCK4_HUMAN	HSC20_HUMAN	1.6
DOCK4_HUMAN	ODFP2_HUMAN	0.8
DOCK4_HUMAN	1433F_HUMAN	2.4000000000000004
DOCK4_HUMAN	1433G_HUMAN	1.6
DOCK4_HUMAN	RN115_HUMAN	1
DOCK4_HUMAN	ELMO1_HUMAN	3.4000000000000004
DOCK4_HUMAN	ELMO2_HUMAN	2.4000000000000004
DOCK4_HUMAN	GRK5_HUMAN	0.8
DOCK4_HUMAN	EGFR_HUMAN	3.4000000000000004
DOCK4_HUMAN	IF4A3_HUMAN	0.8
DOCK4_HUMAN	MGN_HUMAN	0.8
DOCK4_HUMAN	NPM_HUMAN	0.8
DOCK4_HUMAN	NTRK1_HUMAN	0.8
DOCK4_HUMAN	ELMO3_HUMAN	1.6
DOCK4_HUMAN	ARRB1_HUMAN	1.6
DOCK4_HUMAN	ERMAP_HUMAN	1.6
DOCK4_HUMAN	STAT1_HUMAN	1.6
DOCK4_HUMAN	VSIG8_HUMAN	1.6
DOCK4_HUMAN	SNH28_HUMAN	1.6
DOCK4_HUMAN	SNAI1_HUMAN	0.8
DOCK4_HUMAN	LTN1_HUMAN	0.8
DOCK4_HUMAN	VIR_HUMAN	0.8
DOCK4_HUMAN	PKHA4_HUMAN	0.8
DOCK4_HUMAN	ARHG1_HUMAN	1.6
DOCK4_HUMAN	ABR_HUMAN	0.64
DOCK4_HUMAN	RHG36_HUMAN	0.8
DOCK4_HUMAN	ARHGH_HUMAN	0.8
DOCK4_HUMAN	GAR1_HUMAN	0.8
DOCK4_HUMAN	RL22L_HUMAN	0.8
DOCK4_HUMAN	ITSN1_HUMAN	0.8
DOCK4_HUMAN	OCAD1_HUMAN	0.8
DOCK4_HUMAN	EFNA4_HUMAN	0.8
DOCK4_HUMAN	GLPA_HUMAN	0.8
DOCK4_HUMAN	NPTN_HUMAN	0.8
DOCK4_HUMAN	DOCK3_HUMAN	0.8
DOCK4_HUMAN	MUL1_HUMAN	0.8
DOCK4_HUMAN	IDD_HUMAN	0.8
DOCK4_HUMAN	UBP36_HUMAN	3
DOCK4_HUMAN	RAC1_HUMAN	0.8
DOCK4_HUMAN	ZRAN1_HUMAN	0.8
DOCK4_HUMAN	BRCA1_HUMAN	0.8
DOCK4_HUMAN	TRI67_HUMAN	0.8
DOCK4_HUMAN	PRIO_HUMAN	0.8
DOCK4_HUMAN	ZDH15_HUMAN	0.8
DOCK4_HUMAN	UBE2H_HUMAN	0.8
DOCK4_HUMAN	DYST_HUMAN	0.64
DOCK4_HUMAN	KLHL1_HUMAN	0.64
DOCK4_HUMAN	KS6A1_HUMAN	0.8
DOCK4_HUMAN	KS6A3_HUMAN	0.8
DOCK4_HUMAN	KS6A2_HUMAN	0.8
DOCK4_HUMAN	BICD1_HUMAN	0.8
DOCK4_HUMAN	BICD2_HUMAN	0.8
DOCK4_HUMAN	DDX3X_HUMAN	0.8
DOCK4_HUMAN	GRRE1_HUMAN	0.8
DOCK4_HUMAN	K2C8_HUMAN	0.8
DOCK4_HUMAN	MARE3_HUMAN	0.8
DOCK4_HUMAN	PROF1_HUMAN	0.8
DOCK4_HUMAN	PAXI_HUMAN	0.8
DOCK4_HUMAN	SYNE3_HUMAN	0.8
DOCK4_HUMAN	VIME_HUMAN	0.8
DOCK4_HUMAN	UBP15_HUMAN	0.64
DOCK4_HUMAN	DDA1_HUMAN	0.8
