UniProtID	UniProtID	score
LRRT1_HUMAN	DLG4_HUMAN	0.64
LRRT1_HUMAN	DLGP1_HUMAN	1.28
LRRT1_HUMAN	FRAS1_HUMAN	2.4000000000000004
LRRT1_HUMAN	CSTN1_HUMAN	0.8
LRRT1_HUMAN	SRCN1_HUMAN	0.64
LRRT1_HUMAN	SSR3_HUMAN	0.64
LRRT1_HUMAN	AT131_HUMAN	1.6
LRRT1_HUMAN	TSN6_HUMAN	2.4000000000000004
LRRT1_HUMAN	K319L_HUMAN	1.6
LRRT1_HUMAN	RAB12_HUMAN	2.4000000000000004
LRRT1_HUMAN	F263_HUMAN	0.8
LRRT1_HUMAN	LRP11_HUMAN	2.4000000000000004
LRRT1_HUMAN	TM223_HUMAN	1.6
LRRT1_HUMAN	UPK3L_HUMAN	2.4000000000000004
LRRT1_HUMAN	SPTC2_HUMAN	2.4000000000000004
LRRT1_HUMAN	NSMA_HUMAN	2.4000000000000004
LRRT1_HUMAN	SUN1_HUMAN	2.4000000000000004
LRRT1_HUMAN	OSBP1_HUMAN	2.4000000000000004
LRRT1_HUMAN	PDE3B_HUMAN	2.4000000000000004
LRRT1_HUMAN	STIM1_HUMAN	2.4000000000000004
LRRT1_HUMAN	TBB8_HUMAN	2.4000000000000004
LRRT1_HUMAN	RETST_HUMAN	2.4000000000000004
LRRT1_HUMAN	AMGO1_HUMAN	1.6
LRRT1_HUMAN	CISD2_HUMAN	2.4000000000000004
LRRT1_HUMAN	PDZD8_HUMAN	2.4000000000000004
LRRT1_HUMAN	TM131_HUMAN	2.4000000000000004
LRRT1_HUMAN	TTC17_HUMAN	1.6
LRRT1_HUMAN	NGBR_HUMAN	1.6
LRRT1_HUMAN	CNPY3_HUMAN	2.4000000000000004
LRRT1_HUMAN	LRFN3_HUMAN	2.4000000000000004
LRRT1_HUMAN	NSUN3_HUMAN	2.4000000000000004
LRRT1_HUMAN	TM39A_HUMAN	2.4000000000000004
LRRT1_HUMAN	TYW1_HUMAN	2.4000000000000004
LRRT1_HUMAN	NOCT_HUMAN	2.4000000000000004
LRRT1_HUMAN	AREL1_HUMAN	1.6
LRRT1_HUMAN	AT2A3_HUMAN	1.6
LRRT1_HUMAN	MARC1_HUMAN	1.6
LRRT1_HUMAN	CA043_HUMAN	1.6
LRRT1_HUMAN	PIGA_HUMAN	1.6
LRRT1_HUMAN	NDC1_HUMAN	1.6
LRRT1_HUMAN	UBE4A_HUMAN	1.6
LRRT1_HUMAN	PCX3_HUMAN	1.6
LRRT1_HUMAN	PLPL6_HUMAN	1.6
LRRT1_HUMAN	CDKAL_HUMAN	0.8
LRRT1_HUMAN	TAZ_HUMAN	0.8
LRRT1_HUMAN	UBP33_HUMAN	0.8
LRRT1_HUMAN	FBXW7_HUMAN	0.8
