UniProtID	UniProtID	score
RL10_HUMAN	GRB2_HUMAN	0.8
RL10_HUMAN	DLG4_HUMAN	0.64
RL10_HUMAN	SRC_HUMAN	7
RL10_HUMAN	HCK_HUMAN	1
RL10_HUMAN	LYN_HUMAN	1
RL10_HUMAN	YES_HUMAN	3
RL10_HUMAN	FYN_HUMAN	1
RL10_HUMAN	ESR1_HUMAN	5.6
RL10_HUMAN	EF1A1_HUMAN	0.64
RL10_HUMAN	SYUA_HUMAN	0.8
RL10_HUMAN	CTNB1_HUMAN	0.8
RL10_HUMAN	PACN3_HUMAN	1.6
RL10_HUMAN	HNRPM_HUMAN	0.8
RL10_HUMAN	CBL_HUMAN	2.56
RL10_HUMAN	PABP1_HUMAN	1.6
RL10_HUMAN	LAR4B_HUMAN	1.6
RL10_HUMAN	AF17_HUMAN	1.6
RL10_HUMAN	NPM3_HUMAN	1.6
RL10_HUMAN	TRI25_HUMAN	0.8
RL10_HUMAN	RM43_HUMAN	0.8
RL10_HUMAN	PP6R3_HUMAN	0.8
RL10_HUMAN	DUX4_HUMAN	2.4000000000000004
RL10_HUMAN	MDM2_HUMAN	0.8
RL10_HUMAN	GBRAP_HUMAN	0.8
RL10_HUMAN	GBRL2_HUMAN	0.8
RL10_HUMAN	NPM_HUMAN	4.0
RL10_HUMAN	CBX6_HUMAN	1.6
RL10_HUMAN	TERA_HUMAN	0.8
RL10_HUMAN	KI67_HUMAN	3.2
RL10_HUMAN	RIN3_HUMAN	0.8
RL10_HUMAN	LTBP2_HUMAN	0.8
RL10_HUMAN	G3BP2_HUMAN	1.6
RL10_HUMAN	CUL7_HUMAN	0.8
RL10_HUMAN	KIF22_HUMAN	1.6
RL10_HUMAN	RL13_HUMAN	4.64
RL10_HUMAN	HDAC6_HUMAN	0.8
RL10_HUMAN	ECT2_HUMAN	1.44
RL10_HUMAN	1433S_HUMAN	0.8
RL10_HUMAN	MK01_HUMAN	0.64
RL10_HUMAN	PP1G_HUMAN	0.8
RL10_HUMAN	BAG1_HUMAN	0.8
RL10_HUMAN	MBB1A_HUMAN	2.4000000000000004
RL10_HUMAN	ARAF_HUMAN	0.8
RL10_HUMAN	RC3H1_HUMAN	0.8
RL10_HUMAN	HDAC2_HUMAN	1.6
RL10_HUMAN	UBF1_HUMAN	1.6
RL10_HUMAN	ATX2_HUMAN	0.8
RL10_HUMAN	CDK7_HUMAN	0.8
RL10_HUMAN	PRC1_HUMAN	0.8
RL10_HUMAN	YTHD1_HUMAN	1.6
RL10_HUMAN	EZH2_HUMAN	0.8
RL10_HUMAN	FRAS1_HUMAN	0.8
RL10_HUMAN	ZN622_HUMAN	1.6
RL10_HUMAN	HNRPK_HUMAN	0.64
RL10_HUMAN	IF4G2_HUMAN	0.8
RL10_HUMAN	RS6_HUMAN	2.4000000000000004
RL10_HUMAN	BIP_HUMAN	0.8
RL10_HUMAN	H4_HUMAN	0.8
RL10_HUMAN	MP2K1_HUMAN	0.8
RL10_HUMAN	BRCA1_HUMAN	0.8
RL10_HUMAN	PCBP1_HUMAN	0.8
RL10_HUMAN	CTBP1_HUMAN	2.4000000000000004
RL10_HUMAN	KSR1_HUMAN	4.0
RL10_HUMAN	YBOX1_HUMAN	0.8
RL10_HUMAN	CALM3_HUMAN	0.8
