UniProtID	UniProtID	score
MIC27_HUMAN	MPPA_HUMAN	0.8
MIC27_HUMAN	KCNK3_HUMAN	0.8
MIC27_HUMAN	MIC60_HUMAN	4.0
MIC27_HUMAN	PHB2_HUMAN	0.8
MIC27_HUMAN	ECH1_HUMAN	1.6
MIC27_HUMAN	MIRO2_HUMAN	0.8
MIC27_HUMAN	MIRO1_HUMAN	2.4000000000000004
MIC27_HUMAN	MTX1_HUMAN	2.4000000000000004
MIC27_HUMAN	YTDC1_HUMAN	0.8
MIC27_HUMAN	RMXL1_HUMAN	0.8
MIC27_HUMAN	HSPB2_HUMAN	0.64
MIC27_HUMAN	EAA3_HUMAN	2.4000000000000004
MIC27_HUMAN	RING2_HUMAN	0.8
MIC27_HUMAN	HTRA2_HUMAN	1.6
MIC27_HUMAN	OPA1_HUMAN	0.8
MIC27_HUMAN	AIFM1_HUMAN	4.0
MIC27_HUMAN	RMD3_HUMAN	2.4000000000000004
MIC27_HUMAN	RFA1_HUMAN	0.8
MIC27_HUMAN	RFA2_HUMAN	0.8
MIC27_HUMAN	CYFP2_HUMAN	0.64
MIC27_HUMAN	SPOP_HUMAN	0.8
MIC27_HUMAN	COX6C_HUMAN	0.8
MIC27_HUMAN	DUS6_HUMAN	0.8
MIC27_HUMAN	DBLOH_HUMAN	0.8
MIC27_HUMAN	PGRC1_HUMAN	0.64
MIC27_HUMAN	AFG32_HUMAN	0.8
MIC27_HUMAN	NDUAC_HUMAN	1.6
MIC27_HUMAN	MIC19_HUMAN	4.0
MIC27_HUMAN	DJC11_HUMAN	4.0
MIC27_HUMAN	A16L1_HUMAN	1.44
MIC27_HUMAN	BAZ1B_HUMAN	0.8
MIC27_HUMAN	RNF31_HUMAN	0.8
MIC27_HUMAN	DDAH1_HUMAN	1.6
MIC27_HUMAN	SAM50_HUMAN	3.2
MIC27_HUMAN	CFTR_HUMAN	0.8
MIC27_HUMAN	ZRAN1_HUMAN	0.8
MIC27_HUMAN	ADT2_HUMAN	1.6
MIC27_HUMAN	COX41_HUMAN	0.8
MIC27_HUMAN	STML2_HUMAN	2.4000000000000004
MIC27_HUMAN	SFXN1_HUMAN	3.2
MIC27_HUMAN	NDUA9_HUMAN	0.64
MIC27_HUMAN	TRAK1_HUMAN	0.8
MIC27_HUMAN	GPDM_HUMAN	0.8
MIC27_HUMAN	S2512_HUMAN	0.8
MIC27_HUMAN	ATPO_HUMAN	0.8
MIC27_HUMAN	AAAT_HUMAN	0.8
MIC27_HUMAN	FACD2_HUMAN	0.64
MIC27_HUMAN	WDR5_HUMAN	0.8
MIC27_HUMAN	EGLN3_HUMAN	0.8
MIC27_HUMAN	AL1L1_HUMAN	1.6
MIC27_HUMAN	HEMH_HUMAN	0.64
MIC27_HUMAN	PGRC2_HUMAN	0.64
MIC27_HUMAN	S15A1_HUMAN	2.4000000000000004
MIC27_HUMAN	S39A9_HUMAN	1.6
MIC27_HUMAN	MTX2_HUMAN	4.0
MIC27_HUMAN	MIC25_HUMAN	4.0
MIC27_HUMAN	TMA7_HUMAN	2.4000000000000004
MIC27_HUMAN	YMEL1_HUMAN	2.4000000000000004
MIC27_HUMAN	MIC26_HUMAN	3.2
MIC27_HUMAN	T126A_HUMAN	1.6
MIC27_HUMAN	TMM11_HUMAN	1.6
MIC27_HUMAN	NMES1_HUMAN	4.0
MIC27_HUMAN	MIC13_HUMAN	4.0
MIC27_HUMAN	STAR7_HUMAN	3.2
MIC27_HUMAN	ATP5I_HUMAN	1.6
MIC27_HUMAN	MTCH2_HUMAN	1.6
MIC27_HUMAN	MGST3_HUMAN	0.8
MIC27_HUMAN	COASY_HUMAN	1.6
MIC27_HUMAN	SCO1_HUMAN	1.6
MIC27_HUMAN	IMP2L_HUMAN	1.6
MIC27_HUMAN	IMP1L_HUMAN	1.6
MIC27_HUMAN	LACTB_HUMAN	1.6
MIC27_HUMAN	OMA1_HUMAN	1.6
MIC27_HUMAN	PARL_HUMAN	1.6
MIC27_HUMAN	MIC27_HUMAN	3.2
MIC27_HUMAN	NRDC_HUMAN	0.8
MIC27_HUMAN	ATP5E_HUMAN	0.8
MIC27_HUMAN	ATP5H_HUMAN	0.8
MIC27_HUMAN	TIM44_HUMAN	0.8
MIC27_HUMAN	NDUBB_HUMAN	0.8
MIC27_HUMAN	CHCH2_HUMAN	0.8
MIC27_HUMAN	QCR7_HUMAN	0.8
MIC27_HUMAN	S2546_HUMAN	1.6
MIC27_HUMAN	GLMP_HUMAN	1.6
MIC27_HUMAN	S39AC_HUMAN	1.6
MIC27_HUMAN	PKHA4_HUMAN	0.8
MIC27_HUMAN	INS_HUMAN	0.8
MIC27_HUMAN	VMAT2_HUMAN	0.8
MIC27_HUMAN	AQP3_HUMAN	0.8
MIC27_HUMAN	S22A4_HUMAN	0.8
MIC27_HUMAN	CAR19_HUMAN	0.8
MIC27_HUMAN	MTX3_HUMAN	0.8
MIC27_HUMAN	CL12B_HUMAN	0.8
MIC27_HUMAN	CKLF8_HUMAN	0.8
MIC27_HUMAN	S22A2_HUMAN	0.8
MIC27_HUMAN	MAGA8_HUMAN	0.8
MIC27_HUMAN	PARPT_HUMAN	0.8
MIC27_HUMAN	FIP1_HUMAN	0.8
MIC27_HUMAN	TSAP1_HUMAN	0.8
MIC27_HUMAN	S2551_HUMAN	0.8
