UniProtID	UniProtID	score
UBP6_HUMAN	A4_HUMAN	0.8
UBP6_HUMAN	KLF4_HUMAN	1
UBP6_HUMAN	UBP32_HUMAN	1.6
UBP6_HUMAN	JAK1_HUMAN	1
UBP6_HUMAN	CALM3_HUMAN	3
UBP6_HUMAN	GCR_HUMAN	0.8
UBP6_HUMAN	CDC42_HUMAN	1
UBP6_HUMAN	RAC1_HUMAN	1
UBP6_HUMAN	UBC_HUMAN	0.8
UBP6_HUMAN	DISC1_HUMAN	0.8
UBP6_HUMAN	ARF6_HUMAN	2
UBP6_HUMAN	CALM2_HUMAN	3
UBP6_HUMAN	AT7L3_HUMAN	1.6
UBP6_HUMAN	RASK_HUMAN	0.8
UBP6_HUMAN	TFP11_HUMAN	0.8
UBP6_HUMAN	ANR44_HUMAN	4
UBP6_HUMAN	MDFI_HUMAN	2.4000000000000004
UBP6_HUMAN	RB33B_HUMAN	0.8
UBP6_HUMAN	MLRV_HUMAN	3
UBP6_HUMAN	EXOS8_HUMAN	1.6
UBP6_HUMAN	ZNF76_HUMAN	0.8
UBP6_HUMAN	RIPP1_HUMAN	0.8
UBP6_HUMAN	ANR11_HUMAN	0.8
UBP6_HUMAN	CABP2_HUMAN	0.8
UBP6_HUMAN	CALM1_HUMAN	3
UBP6_HUMAN	JUN_HUMAN	3
UBP6_HUMAN	APEX1_HUMAN	0.8
UBP6_HUMAN	AURKA_HUMAN	0.8
