UniProtID	UniProtID	score
BAG2_HUMAN	FNBP4_HUMAN	0.8
BAG2_HUMAN	HCK_HUMAN	2.4000000000000004
BAG2_HUMAN	RPR1B_HUMAN	0.8
BAG2_HUMAN	MARH3_HUMAN	0.8
BAG2_HUMAN	ERBIN_HUMAN	0.64
BAG2_HUMAN	LCK_HUMAN	1.6
BAG2_HUMAN	DBNL_HUMAN	0.8
BAG2_HUMAN	HNRPM_HUMAN	1.6
BAG2_HUMAN	NUCG_HUMAN	0.8
BAG2_HUMAN	OXSR1_HUMAN	0.8
BAG2_HUMAN	WNK1_HUMAN	0.8
BAG2_HUMAN	IF4G3_HUMAN	0.8
BAG2_HUMAN	CBL_HUMAN	0.8
BAG2_HUMAN	RBM33_HUMAN	0.8
BAG2_HUMAN	PICAL_HUMAN	0.8
BAG2_HUMAN	EPN1_HUMAN	0.8
BAG2_HUMAN	BUB1_HUMAN	0.8
BAG2_HUMAN	TRI25_HUMAN	0.8
BAG2_HUMAN	MINT_HUMAN	0.8
BAG2_HUMAN	WDR83_HUMAN	2.4000000000000004
BAG2_HUMAN	DOCK5_HUMAN	0.8
BAG2_HUMAN	ZKSC5_HUMAN	0.8
BAG2_HUMAN	ESS2_HUMAN	0.8
BAG2_HUMAN	YAP1_HUMAN	0.8
BAG2_HUMAN	VASP_HUMAN	0.8
BAG2_HUMAN	EPN4_HUMAN	0.64
BAG2_HUMAN	CLH1_HUMAN	0.8
BAG2_HUMAN	P53_HUMAN	9.2
BAG2_HUMAN	K1671_HUMAN	0.8
BAG2_HUMAN	KEAP1_HUMAN	1.28
BAG2_HUMAN	I2BPL_HUMAN	0.8
BAG2_HUMAN	MRTFA_HUMAN	0.8
BAG2_HUMAN	SP1_HUMAN	0.8
BAG2_HUMAN	ATG2A_HUMAN	1.28
BAG2_HUMAN	NEK9_HUMAN	1.28
BAG2_HUMAN	TLN1_HUMAN	0.8
BAG2_HUMAN	DLGP5_HUMAN	0.8
BAG2_HUMAN	NCOR1_HUMAN	0.8
BAG2_HUMAN	NPM_HUMAN	0.8
BAG2_HUMAN	MAVS_HUMAN	0.8
BAG2_HUMAN	TERA_HUMAN	0.8
BAG2_HUMAN	ATX3_HUMAN	0.8
BAG2_HUMAN	RAF1_HUMAN	10.4
BAG2_HUMAN	NOTC3_HUMAN	0.8
BAG2_HUMAN	DPOD1_HUMAN	0.8
BAG2_HUMAN	CKAP5_HUMAN	0.8
BAG2_HUMAN	BRPF3_HUMAN	0.8
BAG2_HUMAN	CUL7_HUMAN	0.8
BAG2_HUMAN	BRD4_HUMAN	1.6
BAG2_HUMAN	ABL2_HUMAN	0.8
BAG2_HUMAN	ASPP2_HUMAN	0.8
BAG2_HUMAN	TPX2_HUMAN	0.8
BAG2_HUMAN	MYPT1_HUMAN	0.8
BAG2_HUMAN	MOS_HUMAN	0.8
