UniProtID	UniProtID	score
CPEB3_HUMAN	NEUL1_HUMAN	8.479999999999999
CPEB3_HUMAN	CAN1_HUMAN	1.6
CPEB3_HUMAN	UBC_HUMAN	1.28
CPEB3_HUMAN	TNIK_HUMAN	0.8
CPEB3_HUMAN	RL40_HUMAN	1.28
CPEB3_HUMAN	CPEB2_HUMAN	0.6
CPEB3_HUMAN	AURKA_HUMAN	0.6
CPEB3_HUMAN	UBB_HUMAN	1.28
CPEB3_HUMAN	RS27A_HUMAN	1.28
NEUL1_HUMAN	NEUL1_HUMAN	1.6
NEUL1_HUMAN	UBC_HUMAN	2.4
NEUL1_HUMAN	RL40_HUMAN	2.4
NEUL1_HUMAN	UBB_HUMAN	2.4
NEUL1_HUMAN	RS27A_HUMAN	2.4
CAN1_HUMAN	CAN1_HUMAN	3.6
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	RL40_HUMAN	1.7999999999999998
UBC_HUMAN	AURKA_HUMAN	0.6
UBC_HUMAN	UBB_HUMAN	3.8
UBC_HUMAN	RS27A_HUMAN	2.44
TNIK_HUMAN	TNIK_HUMAN	30.0
RL40_HUMAN	RL40_HUMAN	61.4
RL40_HUMAN	AURKA_HUMAN	0.6
RL40_HUMAN	UBB_HUMAN	15.8
RL40_HUMAN	RS27A_HUMAN	3.4000000000000004
CPEB2_HUMAN	AURKA_HUMAN	0.6
AURKA_HUMAN	AURKA_HUMAN	104.0
AURKA_HUMAN	UBB_HUMAN	3.2
AURKA_HUMAN	RS27A_HUMAN	2.4
UBB_HUMAN	UBB_HUMAN	233.4
UBB_HUMAN	RS27A_HUMAN	1.7999999999999998
RS27A_HUMAN	RS27A_HUMAN	58.2
