UniProtID	UniProtID	score
STX3_HUMAN	TRI25_HUMAN	0.8
STX3_HUMAN	NU214_HUMAN	0.64
STX3_HUMAN	M3K2_HUMAN	0.8
STX3_HUMAN	THOC2_HUMAN	0.8
STX3_HUMAN	TPX2_HUMAN	0.64
STX3_HUMAN	TBK1_HUMAN	2.4000000000000004
STX3_HUMAN	LMNA_HUMAN	0.8
STX3_HUMAN	RB11A_HUMAN	2.4000000000000004
STX3_HUMAN	RASH_HUMAN	3.2
STX3_HUMAN	CSK_HUMAN	0.8
STX3_HUMAN	SNP25_HUMAN	7.56
STX3_HUMAN	KCNK3_HUMAN	0.8
STX3_HUMAN	STXB5_HUMAN	2.4000000000000004
STX3_HUMAN	STX4_HUMAN	9.44
STX3_HUMAN	SNP23_HUMAN	12.920000000000002
STX3_HUMAN	CDC42_HUMAN	0.8
STX3_HUMAN	RAC1_HUMAN	0.8
STX3_HUMAN	KPCZ_HUMAN	0.64
STX3_HUMAN	MYO5B_HUMAN	1.6
STX3_HUMAN	STX6_HUMAN	3.2
STX3_HUMAN	RAB5A_HUMAN	0.8
STX3_HUMAN	UBC_HUMAN	1
STX3_HUMAN	SYT1_HUMAN	1
STX3_HUMAN	CHRD1_HUMAN	0.8
STX3_HUMAN	FGD1_HUMAN	0.8
STX3_HUMAN	MUC18_HUMAN	0.8
STX3_HUMAN	ZFYV9_HUMAN	3
STX3_HUMAN	SLMAP_HUMAN	2.4000000000000004
STX3_HUMAN	RASN_HUMAN	2.4000000000000004
STX3_HUMAN	HNRPL_HUMAN	0.8
STX3_HUMAN	EVI5_HUMAN	1.8
STX3_HUMAN	PPIA_HUMAN	0.8
STX3_HUMAN	NSF_HUMAN	0.8
STX3_HUMAN	RASK_HUMAN	4.0
STX3_HUMAN	ZWINT_HUMAN	0.8
STX3_HUMAN	RAB8A_HUMAN	1.6
STX3_HUMAN	STX18_HUMAN	0.8
STX3_HUMAN	VAMP2_HUMAN	6.4399999999999995
STX3_HUMAN	RHOU_HUMAN	0.8
STX3_HUMAN	RBM8A_HUMAN	0.64
STX3_HUMAN	VAMP7_HUMAN	1.6
STX3_HUMAN	STXB1_HUMAN	8.88
STX3_HUMAN	STX5_HUMAN	5.6
STX3_HUMAN	STX1A_HUMAN	3.2
STX3_HUMAN	RHOB_HUMAN	1.6
STX3_HUMAN	SIN3B_HUMAN	0.8
STX3_HUMAN	RMD3_HUMAN	3.2
STX3_HUMAN	L2GL1_HUMAN	0.8
STX3_HUMAN	MANBL_HUMAN	3.2
STX3_HUMAN	STX7_HUMAN	4.0
STX3_HUMAN	SNAB_HUMAN	7.999999999999999
STX3_HUMAN	APOD_HUMAN	0.8
STX3_HUMAN	STX8_HUMAN	2.4000000000000004
STX3_HUMAN	M3K14_HUMAN	1.6
STX3_HUMAN	CD9_HUMAN	1.6
STX3_HUMAN	PI3R6_HUMAN	1.6
STX3_HUMAN	VAMP5_HUMAN	2.4000000000000004
STX3_HUMAN	SNP29_HUMAN	6.4399999999999995
STX3_HUMAN	CR3L1_HUMAN	3.2
STX3_HUMAN	PGRC2_HUMAN	3.2
