UniProtID	UniProtID	score
BAZ1B_HUMAN	MYO1C_HUMAN	2.8
BAZ1B_HUMAN	STAU1_HUMAN	0.8
BAZ1B_HUMAN	CTRO_HUMAN	0.8
BAZ1B_HUMAN	RL10_HUMAN	0.8
BAZ1B_HUMAN	GSK3B_HUMAN	0.6
BAZ1B_HUMAN	HS105_HUMAN	0.64
BAZ1B_HUMAN	SMCA1_HUMAN	3.04
BAZ1B_HUMAN	EIF3A_HUMAN	1.28
BAZ1B_HUMAN	IGHM_HUMAN	0.8
BAZ1B_HUMAN	CUL3_HUMAN	0.64
BAZ1B_HUMAN	LMNA_HUMAN	0.8
BAZ1B_HUMAN	TFAM_HUMAN	0.8
MYO1C_HUMAN	MYO1C_HUMAN	2.0
MYO1C_HUMAN	STAU1_HUMAN	0.8
MYO1C_HUMAN	CTRO_HUMAN	0.8
MYO1C_HUMAN	LMNA_HUMAN	0.8
STAU1_HUMAN	STAU1_HUMAN	5.6
STAU1_HUMAN	RL10_HUMAN	2.4000000000000004
STAU1_HUMAN	SMCA1_HUMAN	0.8
STAU1_HUMAN	EIF3A_HUMAN	1.6
STAU1_HUMAN	CUL3_HUMAN	1.6
STAU1_HUMAN	LMNA_HUMAN	0.8
CTRO_HUMAN	CTRO_HUMAN	1.6
CTRO_HUMAN	RL10_HUMAN	0.8
CTRO_HUMAN	SMCA1_HUMAN	0.8
CTRO_HUMAN	EIF3A_HUMAN	0.8
CTRO_HUMAN	CUL3_HUMAN	0.8
CTRO_HUMAN	LMNA_HUMAN	0.8
CTRO_HUMAN	TFAM_HUMAN	0.8
RL10_HUMAN	RL10_HUMAN	3.6
RL10_HUMAN	EIF3A_HUMAN	2.8800000000000003
RL10_HUMAN	CUL3_HUMAN	1.6
GSK3B_HUMAN	GSK3B_HUMAN	131.2
GSK3B_HUMAN	HS105_HUMAN	0.8
GSK3B_HUMAN	IGHM_HUMAN	0.8
GSK3B_HUMAN	LMNA_HUMAN	0.8
HS105_HUMAN	CUL3_HUMAN	1.6
EIF3A_HUMAN	EIF3A_HUMAN	2.56
IGHM_HUMAN	IGHM_HUMAN	128.0
CUL3_HUMAN	CUL3_HUMAN	23.040000000000003
CUL3_HUMAN	LMNA_HUMAN	1.6
CUL3_HUMAN	TFAM_HUMAN	1.6
LMNA_HUMAN	LMNA_HUMAN	61.2
LMNA_HUMAN	TFAM_HUMAN	1.6
TFAM_HUMAN	TFAM_HUMAN	27.6
