UniProtID	UniProtID	score
CA2D3_HUMAN	CAC1E_HUMAN	0.6
CA2D3_HUMAN	CCG2_HUMAN	0.6
CA2D3_HUMAN	CCG4_HUMAN	0.6
CA2D3_HUMAN	CCG5_HUMAN	0.6
CA2D3_HUMAN	CACB4_HUMAN	0.6
CA2D3_HUMAN	CACB3_HUMAN	0.6
CA2D3_HUMAN	CACB1_HUMAN	0.6
CA2D3_HUMAN	1433B_HUMAN	0.64
CA2D3_HUMAN	CCG7_HUMAN	0.6
CA2D3_HUMAN	CAC1C_HUMAN	0.6
CA2D3_HUMAN	CCG3_HUMAN	0.6
CA2D3_HUMAN	CCG8_HUMAN	0.6
CAC1E_HUMAN	CCG4_HUMAN	0.6
CAC1E_HUMAN	CACB4_HUMAN	1.24
CAC1E_HUMAN	CACB3_HUMAN	0.6
CAC1E_HUMAN	CACB1_HUMAN	0.6
CAC1E_HUMAN	1433B_HUMAN	0.64
CAC1E_HUMAN	CCG7_HUMAN	0.6
CAC1E_HUMAN	CCG3_HUMAN	0.6
CCG2_HUMAN	CCG2_HUMAN	1.6
CCG2_HUMAN	CCG4_HUMAN	0.6
CCG2_HUMAN	CACB4_HUMAN	0.6
CCG2_HUMAN	CACB3_HUMAN	0.6
CCG2_HUMAN	CACB1_HUMAN	0.6
CCG2_HUMAN	CAC1C_HUMAN	0.6
CCG2_HUMAN	CCG3_HUMAN	0.6
CCG2_HUMAN	CCG8_HUMAN	0.6
CCG4_HUMAN	CACB4_HUMAN	0.6
CCG4_HUMAN	CACB3_HUMAN	0.6
CCG4_HUMAN	CACB1_HUMAN	0.6
CCG4_HUMAN	CAC1C_HUMAN	0.6
CCG4_HUMAN	CCG3_HUMAN	0.6
CCG4_HUMAN	CCG8_HUMAN	0.6
CCG5_HUMAN	CACB4_HUMAN	0.6
CCG5_HUMAN	CACB3_HUMAN	0.6
CCG5_HUMAN	CACB1_HUMAN	0.6
CCG5_HUMAN	CAC1C_HUMAN	0.6
CACB4_HUMAN	CACB4_HUMAN	3.2
CACB4_HUMAN	CACB3_HUMAN	2.8400000000000003
CACB4_HUMAN	CCG7_HUMAN	0.6
CACB4_HUMAN	CAC1C_HUMAN	1.24
CACB4_HUMAN	CCG3_HUMAN	0.6
CACB4_HUMAN	CCG8_HUMAN	0.6
CACB3_HUMAN	CACB3_HUMAN	3.2
CACB3_HUMAN	CACB1_HUMAN	2.2
CACB3_HUMAN	1433B_HUMAN	0.64
CACB3_HUMAN	CCG7_HUMAN	0.6
CACB3_HUMAN	CAC1C_HUMAN	7.279999999999999
CACB3_HUMAN	CCG3_HUMAN	0.6
CACB3_HUMAN	CCG8_HUMAN	0.6
CACB1_HUMAN	CACB1_HUMAN	3.2
CACB1_HUMAN	CCG7_HUMAN	0.6
CACB1_HUMAN	CAC1C_HUMAN	2.6
CACB1_HUMAN	CCG3_HUMAN	0.6
CACB1_HUMAN	CCG8_HUMAN	0.6
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	CAC1C_HUMAN	0.64
CCG7_HUMAN	CAC1C_HUMAN	0.6
CCG7_HUMAN	CCG3_HUMAN	0.6
CCG7_HUMAN	CCG8_HUMAN	0.6
CAC1C_HUMAN	CAC1C_HUMAN	10.0
CAC1C_HUMAN	CCG3_HUMAN	0.6
CAC1C_HUMAN	CCG8_HUMAN	0.6
CCG3_HUMAN	CCG8_HUMAN	0.6
