UniProtID	UniProtID	score
LRRT4_HUMAN	DLG4_HUMAN	1.44
LRRT4_HUMAN	AFF4_HUMAN	0.8
LRRT4_HUMAN	CENPB_HUMAN	0.8
LRRT4_HUMAN	PILRA_HUMAN	2.4000000000000004
LRRT4_HUMAN	EGFR_HUMAN	0.8
LRRT4_HUMAN	PTPRS_HUMAN	2.6
LRRT4_HUMAN	HNRH1_HUMAN	0.8
LRRT4_HUMAN	DX39A_HUMAN	0.8
LRRT4_HUMAN	CD11B_HUMAN	0.8
LRRT4_HUMAN	CNPY4_HUMAN	0.8
LRRT4_HUMAN	CHRC1_HUMAN	0.8
LRRT4_HUMAN	CXXC1_HUMAN	0.8
LRRT4_HUMAN	AP3B1_HUMAN	0.8
LRRT4_HUMAN	BLK_HUMAN	0.8
LRRT4_HUMAN	TGBR3_HUMAN	0.8
LRRT4_HUMAN	GPC4_HUMAN	0.8
LRRT4_HUMAN	UBP34_HUMAN	0.8
LRRT4_HUMAN	LAMA5_HUMAN	0.8
LRRT4_HUMAN	SETD2_HUMAN	0.8
LRRT4_HUMAN	ZN426_HUMAN	0.8
LRRT4_HUMAN	CCNL2_HUMAN	0.8
LRRT4_HUMAN	P4R3A_HUMAN	0.8
LRRT4_HUMAN	NID2_HUMAN	0.8
LRRT4_HUMAN	CNPY3_HUMAN	0.8
LRRT4_HUMAN	NRP1_HUMAN	0.8
LRRT4_HUMAN	LRRT3_HUMAN	0.8
LRRT4_HUMAN	GPC1_HUMAN	0.8
LRRT4_HUMAN	GPC3_HUMAN	0.8
LRRT4_HUMAN	SGPL1_HUMAN	0.8
LRRT4_HUMAN	SSR3_HUMAN	0.64
LRRT4_HUMAN	GRIA1_HUMAN	0.8
