UniProtID	UniProtID	score
NDUS6_HUMAN	NEDD8_HUMAN	0.8
NDUS6_HUMAN	NDUB8_HUMAN	3.2
NDUS6_HUMAN	DNLI3_HUMAN	2.4000000000000004
NDUS6_HUMAN	A4_HUMAN	0.8
NDUS6_HUMAN	VAPA_HUMAN	1.6
NDUS6_HUMAN	DPOG1_HUMAN	0.8
NDUS6_HUMAN	MPPA_HUMAN	0.8
NDUS6_HUMAN	CP24A_HUMAN	0.8
NDUS6_HUMAN	H4_HUMAN	0.8
NDUS6_HUMAN	ZO1_HUMAN	0.8
NDUS6_HUMAN	RANB9_HUMAN	0.8
NDUS6_HUMAN	RALA_HUMAN	0.8
NDUS6_HUMAN	JIP2_HUMAN	1.6
NDUS6_HUMAN	C1QBP_HUMAN	1.6
NDUS6_HUMAN	NDUAD_HUMAN	5.2
NDUS6_HUMAN	RHOA_HUMAN	0.8
NDUS6_HUMAN	LONM_HUMAN	0.8
NDUS6_HUMAN	DHX30_HUMAN	0.8
NDUS6_HUMAN	CALX_HUMAN	0.8
NDUS6_HUMAN	DNJA3_HUMAN	0.8
NDUS6_HUMAN	ATPB_HUMAN	0.8
NDUS6_HUMAN	MYCN_HUMAN	0.8
NDUS6_HUMAN	PRIO_HUMAN	1.6
NDUS6_HUMAN	SEP11_HUMAN	0.8
NDUS6_HUMAN	IF2M_HUMAN	0.8
NDUS6_HUMAN	HTRA2_HUMAN	0.8
NDUS6_HUMAN	NDUBA_HUMAN	3.8400000000000003
NDUS6_HUMAN	QCR1_HUMAN	0.8
NDUS6_HUMAN	DC1I2_HUMAN	0.8
NDUS6_HUMAN	FLOT1_HUMAN	0.8
NDUS6_HUMAN	NDUB9_HUMAN	3.8400000000000003
NDUS6_HUMAN	UBE2H_HUMAN	0.8
NDUS6_HUMAN	AIFM1_HUMAN	2.4000000000000004
NDUS6_HUMAN	ACON_HUMAN	0.64
NDUS6_HUMAN	RMD3_HUMAN	1.28
NDUS6_HUMAN	COX5B_HUMAN	0.8
NDUS6_HUMAN	CH60_HUMAN	1.6
NDUS6_HUMAN	BCAT2_HUMAN	2.4000000000000004
NDUS6_HUMAN	ADHX_HUMAN	0.8
NDUS6_HUMAN	GRP75_HUMAN	0.8
NDUS6_HUMAN	NU1M_HUMAN	2.4000000000000004
NDUS6_HUMAN	RCN2_HUMAN	0.8
NDUS6_HUMAN	RGS14_HUMAN	0.64
NDUS6_HUMAN	NDUB7_HUMAN	3.0400000000000005
NDUS6_HUMAN	NNTM_HUMAN	0.8
NDUS6_HUMAN	CC90B_HUMAN	0.8
NDUS6_HUMAN	ODPB_HUMAN	0.8
NDUS6_HUMAN	HEM1_HUMAN	2.4000000000000004
NDUS6_HUMAN	SDHA_HUMAN	0.8
NDUS6_HUMAN	NDUS2_HUMAN	7.4399999999999995
