UniProtID	UniProtID	score
OPCM_HUMAN	FGFR1_HUMAN	1
OPCM_HUMAN	HD_HUMAN	0.8
OPCM_HUMAN	ATX1_HUMAN	1.6
OPCM_HUMAN	TRIPC_HUMAN	2.4000000000000004
OPCM_HUMAN	CALX_HUMAN	2.4000000000000004
OPCM_HUMAN	ERBB2_HUMAN	2
OPCM_HUMAN	EPHA2_HUMAN	2
OPCM_HUMAN	HLAA_HUMAN	0.8
OPCM_HUMAN	NCAM1_HUMAN	1.6
OPCM_HUMAN	FBX2_HUMAN	2.4000000000000004
OPCM_HUMAN	TM214_HUMAN	2.4000000000000004
OPCM_HUMAN	NUP93_HUMAN	3.2
OPCM_HUMAN	MBLC2_HUMAN	2.4000000000000004
OPCM_HUMAN	TIM44_HUMAN	1.6
OPCM_HUMAN	ITM2B_HUMAN	0.8
OPCM_HUMAN	KR108_HUMAN	3.2
OPCM_HUMAN	KRA52_HUMAN	3.2
OPCM_HUMAN	K1C40_HUMAN	0.8
OPCM_HUMAN	KR103_HUMAN	0.8
OPCM_HUMAN	NTRI_HUMAN	2.4000000000000004
OPCM_HUMAN	OPCM_HUMAN	4
