UniProtID	UniProtID	score
RL5_HUMAN	LYN_HUMAN	0.8
RL5_HUMAN	ESR1_HUMAN	1.6
RL5_HUMAN	IF4B_HUMAN	0.8
RL5_HUMAN	EF1A1_HUMAN	2.24
RL5_HUMAN	SYUA_HUMAN	0.8
RL5_HUMAN	ERBIN_HUMAN	0.64
RL5_HUMAN	NEDD8_HUMAN	2.4000000000000004
RL5_HUMAN	HNRPM_HUMAN	0.8
RL5_HUMAN	PABP1_HUMAN	2.4000000000000004
RL5_HUMAN	LAR4B_HUMAN	0.8
RL5_HUMAN	NPM3_HUMAN	0.8
RL5_HUMAN	TCOF_HUMAN	0.8
RL5_HUMAN	TRI25_HUMAN	0.8
RL5_HUMAN	P73_HUMAN	3
RL5_HUMAN	EPN4_HUMAN	0.8
RL5_HUMAN	MDM2_HUMAN	44.0
RL5_HUMAN	P53_HUMAN	7.3999999999999995
RL5_HUMAN	MLP3A_HUMAN	0.8
RL5_HUMAN	HTSF1_HUMAN	0.8
RL5_HUMAN	TZAP_HUMAN	1.6
RL5_HUMAN	GBRAP_HUMAN	0.8
RL5_HUMAN	GBRL1_HUMAN	0.8
RL5_HUMAN	GBRL2_HUMAN	0.8
RL5_HUMAN	NPM_HUMAN	7.879999999999999
RL5_HUMAN	CBX6_HUMAN	0.8
RL5_HUMAN	RAF1_HUMAN	2.4000000000000004
RL5_HUMAN	SHAN3_HUMAN	0.64
RL5_HUMAN	CDC27_HUMAN	0.8
RL5_HUMAN	RIMS1_HUMAN	0.8
RL5_HUMAN	RIN3_HUMAN	0.8
RL5_HUMAN	G3BP2_HUMAN	0.8
RL5_HUMAN	BRD4_HUMAN	0.8
RL5_HUMAN	RL13_HUMAN	4.640000000000001
RL5_HUMAN	EIF3D_HUMAN	0.8
RL5_HUMAN	BCAR1_HUMAN	2.4000000000000004
RL5_HUMAN	HDAC6_HUMAN	0.8
RL5_HUMAN	M4K3_HUMAN	0.8
RL5_HUMAN	ECT2_HUMAN	0.8
RL5_HUMAN	GRB10_HUMAN	1.6
RL5_HUMAN	RIT1_HUMAN	0.8
RL5_HUMAN	MK01_HUMAN	0.64
RL5_HUMAN	PP1G_HUMAN	2.4000000000000004
RL5_HUMAN	BAG1_HUMAN	0.8
RL5_HUMAN	HSP7C_HUMAN	0.8
RL5_HUMAN	VAPA_HUMAN	1.6
RL5_HUMAN	HS90B_HUMAN	1.6
RL5_HUMAN	MBB1A_HUMAN	2.6
RL5_HUMAN	1433Z_HUMAN	0.8
RL5_HUMAN	ARAF_HUMAN	0.8
RL5_HUMAN	RC3H1_HUMAN	0.8
RL5_HUMAN	ATX2_HUMAN	0.8
RL5_HUMAN	CDK7_HUMAN	0.8
RL5_HUMAN	PRC1_HUMAN	0.8
RL5_HUMAN	C2D1A_HUMAN	0.8
RL5_HUMAN	YTHD1_HUMAN	0.8
RL5_HUMAN	EZH2_HUMAN	0.8
RL5_HUMAN	ZN622_HUMAN	0.8
RL5_HUMAN	RS6_HUMAN	4.640000000000001
RL5_HUMAN	LMNA_HUMAN	0.8
RL5_HUMAN	FGFR1_HUMAN	0.64
RL5_HUMAN	BIP_HUMAN	0.8
RL5_HUMAN	S61A1_HUMAN	1.6
RL5_HUMAN	H4_HUMAN	0.8
RL5_HUMAN	BRCA1_HUMAN	0.8
RL5_HUMAN	PCBP1_HUMAN	0.8
RL5_HUMAN	IGF1R_HUMAN	0.64
RL5_HUMAN	CTBP1_HUMAN	1.6
RL5_HUMAN	EGFR_HUMAN	0.8
RL5_HUMAN	HS90A_HUMAN	1.6
RL5_HUMAN	SYQ_HUMAN	0.8
RL5_HUMAN	SYMC_HUMAN	0.8
RL5_HUMAN	EIF3G_HUMAN	0.8
RL5_HUMAN	NUCL_HUMAN	3.2
RL5_HUMAN	ATX1_HUMAN	0.64
RL5_HUMAN	FAK1_HUMAN	0.8
RL5_HUMAN	DNJC1_HUMAN	0.8
RL5_HUMAN	RRP12_HUMAN	0.8
RL5_HUMAN	RL4_HUMAN	6.4399999999999995
RL5_HUMAN	CSK2B_HUMAN	5.4
RL5_HUMAN	CSK21_HUMAN	2.6
RL5_HUMAN	RENT2_HUMAN	1.6
RL5_HUMAN	PDCD4_HUMAN	3.8
RL5_HUMAN	SURF2_HUMAN	5.6
RL5_HUMAN	T22D1_HUMAN	1.6
RL5_HUMAN	PP1B_HUMAN	1.6
RL5_HUMAN	GLUT4_HUMAN	0.64
RL5_HUMAN	CBX5_HUMAN	1.6
RL5_HUMAN	RL35_HUMAN	4.319999999999999
RL5_HUMAN	KIF2C_HUMAN	1.6
RL5_HUMAN	EIF3A_HUMAN	2.08
RL5_HUMAN	RL10_HUMAN	5.4399999999999995
RL5_HUMAN	RRBP1_HUMAN	2.08
RL5_HUMAN	NOP56_HUMAN	4.0
RL5_HUMAN	HNRPU_HUMAN	2.4000000000000004
RL5_HUMAN	OSGEP_HUMAN	1.28
RL5_HUMAN	EIF3E_HUMAN	2.08
RL5_HUMAN	PKHO1_HUMAN	1.6
RL5_HUMAN	MECP2_HUMAN	2.4000000000000004
RL5_HUMAN	MAGBA_HUMAN	2.4000000000000004
RL5_HUMAN	ZN707_HUMAN	3.2
RL5_HUMAN	ZN512_HUMAN	2.4000000000000004
RL5_HUMAN	RBM34_HUMAN	2.4000000000000004
RL5_HUMAN	RL28_HUMAN	4.64
RL5_HUMAN	RL37A_HUMAN	4.8
RL5_HUMAN	FMR1N_HUMAN	2.4000000000000004
RL5_HUMAN	RBM4_HUMAN	2.4000000000000004
RL5_HUMAN	U2AFM_HUMAN	1.6
RL5_HUMAN	SNIP1_HUMAN	2.4000000000000004
RL5_HUMAN	MAK16_HUMAN	2.4000000000000004
RL5_HUMAN	KNOP1_HUMAN	1.6
RL5_HUMAN	RL30_HUMAN	6.239999999999999
RL5_HUMAN	PUM3_HUMAN	2.4000000000000004
RL5_HUMAN	NOP53_HUMAN	2.4000000000000004
RL5_HUMAN	SMBP2_HUMAN	2.4000000000000004
RL5_HUMAN	RBM4B_HUMAN	2.4000000000000004
RL5_HUMAN	RS7_HUMAN	5.4399999999999995
RL5_HUMAN	RM18_HUMAN	1
RL5_HUMAN	RRP1B_HUMAN	4.640000000000001
RL5_HUMAN	NEK4_HUMAN	1.6
RL5_HUMAN	PRD16_HUMAN	2.08
RL5_HUMAN	MECOM_HUMAN	2.08
RL5_HUMAN	PAK4_HUMAN	1.6
RL5_HUMAN	PTN6_HUMAN	2.4000000000000004
RL5_HUMAN	ZBT18_HUMAN	0.8
RL5_HUMAN	LYRIC_HUMAN	4.8
RL5_HUMAN	CTCF_HUMAN	3.2
RL5_HUMAN	TSYL5_HUMAN	1.6
RL5_HUMAN	XPC_HUMAN	0.8
RL5_HUMAN	DCC_HUMAN	13.360000000000003
RL5_HUMAN	VCAM1_HUMAN	4.0
