UniProtID	UniProtID	score
CNDP2_HUMAN	CRK_HUMAN	0.8
CNDP2_HUMAN	GA2L2_HUMAN	0.8
CNDP2_HUMAN	PABP1_HUMAN	0.8
CNDP2_HUMAN	CLH1_HUMAN	0.8
CNDP2_HUMAN	TERA_HUMAN	0.8
CNDP2_HUMAN	GNS_HUMAN	1.44
CNDP2_HUMAN	BRD4_HUMAN	0.8
CNDP2_HUMAN	RAB8B_HUMAN	0.8
CNDP2_HUMAN	TAU_HUMAN	0.8
CNDP2_HUMAN	MP2K4_HUMAN	1.6
CNDP2_HUMAN	PHAG1_HUMAN	0.64
CNDP2_HUMAN	SF3B2_HUMAN	0.8
CNDP2_HUMAN	EZH2_HUMAN	0.8
CNDP2_HUMAN	RAB4A_HUMAN	0.8
CNDP2_HUMAN	LMNA_HUMAN	0.8
CNDP2_HUMAN	AGO2_HUMAN	0.8
CNDP2_HUMAN	PCBP1_HUMAN	0.8
CNDP2_HUMAN	CNTP2_HUMAN	0.64
CNDP2_HUMAN	DDB1_HUMAN	0.8
CNDP2_HUMAN	ANDR_HUMAN	0.8
CNDP2_HUMAN	RENT1_HUMAN	0.8
CNDP2_HUMAN	ELAV1_HUMAN	0.8
CNDP2_HUMAN	LDHA_HUMAN	0.8
CNDP2_HUMAN	G3P_HUMAN	0.8
CNDP2_HUMAN	CSN5_HUMAN	0.8
CNDP2_HUMAN	SMAD4_HUMAN	0.8
CNDP2_HUMAN	NUMA1_HUMAN	0.8
CNDP2_HUMAN	STAT3_HUMAN	1.6
CNDP2_HUMAN	KS6A1_HUMAN	1.44
CNDP2_HUMAN	IPO5_HUMAN	0.8
CNDP2_HUMAN	G6PD_HUMAN	1.44
CNDP2_HUMAN	PLSL_HUMAN	0.8
CNDP2_HUMAN	E41L2_HUMAN	0.8
CNDP2_HUMAN	HNRPL_HUMAN	1.6
CNDP2_HUMAN	XPO2_HUMAN	2.24
CNDP2_HUMAN	PSA4_HUMAN	0.8
CNDP2_HUMAN	RAP1B_HUMAN	0.8
CNDP2_HUMAN	PRKN_HUMAN	1.6
CNDP2_HUMAN	NHRF1_HUMAN	0.8
CNDP2_HUMAN	DNJC7_HUMAN	0.8
CNDP2_HUMAN	EF2_HUMAN	0.8
CNDP2_HUMAN	K1C18_HUMAN	0.8
CNDP2_HUMAN	RL23_HUMAN	0.8
CNDP2_HUMAN	UBP14_HUMAN	1.44
CNDP2_HUMAN	ECHM_HUMAN	0.8
CNDP2_HUMAN	CAN1_HUMAN	1.44
CNDP2_HUMAN	HNRPQ_HUMAN	0.8
CNDP2_HUMAN	ARC1A_HUMAN	0.8
CNDP2_HUMAN	VTA1_HUMAN	0.8
CNDP2_HUMAN	TCPB_HUMAN	0.8
CNDP2_HUMAN	KCRB_HUMAN	0.8
CNDP2_HUMAN	NDRG1_HUMAN	1.6
CNDP2_HUMAN	RFA1_HUMAN	1.6
CNDP2_HUMAN	RFA2_HUMAN	0.8
CNDP2_HUMAN	RFA3_HUMAN	0.8
CNDP2_HUMAN	SYVC_HUMAN	0.8
CNDP2_HUMAN	OGT1_HUMAN	1.6
CNDP2_HUMAN	CH60_HUMAN	0.8
CNDP2_HUMAN	TGM2_HUMAN	1.44
CNDP2_HUMAN	PDIA1_HUMAN	0.8
CNDP2_HUMAN	XPO1_HUMAN	0.8
CNDP2_HUMAN	LDHB_HUMAN	0.8
CNDP2_HUMAN	GBP2_HUMAN	1.44
CNDP2_HUMAN	EED_HUMAN	0.64
CNDP2_HUMAN	SERPH_HUMAN	0.8
CNDP2_HUMAN	ILF3_HUMAN	0.8
CNDP2_HUMAN	DDX6_HUMAN	0.8
CNDP2_HUMAN	ROA3_HUMAN	0.8
CNDP2_HUMAN	PDIA3_HUMAN	2.24
CNDP2_HUMAN	RLA2_HUMAN	1.44
CNDP2_HUMAN	COPD_HUMAN	0.8
CNDP2_HUMAN	CFTR_HUMAN	2.4000000000000004
CNDP2_HUMAN	ZRAN1_HUMAN	0.8
CNDP2_HUMAN	RAB1B_HUMAN	0.8
CNDP2_HUMAN	DLDH_HUMAN	0.8
CNDP2_HUMAN	PLOD1_HUMAN	0.8
CNDP2_HUMAN	ATPA_HUMAN	0.8
CNDP2_HUMAN	TIF1B_HUMAN	0.8
CNDP2_HUMAN	CAZA1_HUMAN	0.8
CNDP2_HUMAN	NSUN2_HUMAN	1.6
CNDP2_HUMAN	PSA_HUMAN	0.8
CNDP2_HUMAN	PAWR_HUMAN	0.8
CNDP2_HUMAN	RINI_HUMAN	0.64
CNDP2_HUMAN	CUL4B_HUMAN	0.8
CNDP2_HUMAN	FACD2_HUMAN	0.64
CNDP2_HUMAN	TPR_HUMAN	0.8
CNDP2_HUMAN	CYTB_HUMAN	0.64
CNDP2_HUMAN	MOV10_HUMAN	0.8
CNDP2_HUMAN	IF5A1_HUMAN	0.8
CNDP2_HUMAN	WDR5_HUMAN	0.8
CNDP2_HUMAN	FTO_HUMAN	1.44
CNDP2_HUMAN	AGAL_HUMAN	0.8
CNDP2_HUMAN	CASP7_HUMAN	0.8
CNDP2_HUMAN	CCDC6_HUMAN	0.8
CNDP2_HUMAN	ZDH17_HUMAN	1.6
CNDP2_HUMAN	STXB2_HUMAN	0.8
CNDP2_HUMAN	PAPS1_HUMAN	0.8
CNDP2_HUMAN	TRIP4_HUMAN	0.8
CNDP2_HUMAN	ASSY_HUMAN	1.44
CNDP2_HUMAN	TCAL4_HUMAN	0.8
CNDP2_HUMAN	COPZ1_HUMAN	0.8
CNDP2_HUMAN	UBR7_HUMAN	0.8
CNDP2_HUMAN	ANC2_HUMAN	0.8
CNDP2_HUMAN	CSDE1_HUMAN	0.8
CNDP2_HUMAN	SCLY_HUMAN	1.44
CNDP2_HUMAN	NR2C2_HUMAN	0.8
CNDP2_HUMAN	GEMI5_HUMAN	0.8
CNDP2_HUMAN	SHOT1_HUMAN	0.8
CNDP2_HUMAN	MVD1_HUMAN	1.44
CNDP2_HUMAN	CNDP1_HUMAN	2.4000000000000004
CNDP2_HUMAN	PLD6_HUMAN	0.8
CNDP2_HUMAN	CH034_HUMAN	1.6
CNDP2_HUMAN	UBFD1_HUMAN	1.44
CNDP2_HUMAN	RAB25_HUMAN	0.8
CNDP2_HUMAN	LRC36_HUMAN	1.6
CNDP2_HUMAN	NMRL1_HUMAN	0.8
CNDP2_HUMAN	AGR2_HUMAN	0.8
CNDP2_HUMAN	ITM2B_HUMAN	1.28
CNDP2_HUMAN	HDGF_HUMAN	0.8
CNDP2_HUMAN	SIAS_HUMAN	0.8
CNDP2_HUMAN	SIM43_HUMAN	0.64
CNDP2_HUMAN	DAPP1_HUMAN	1.6
CNDP2_HUMAN	PKHA4_HUMAN	0.8
CNDP2_HUMAN	LAGE3_HUMAN	0.8
CNDP2_HUMAN	PARPT_HUMAN	0.8
CNDP2_HUMAN	TRI67_HUMAN	0.8
CNDP2_HUMAN	UBP48_HUMAN	0.64
CNDP2_HUMAN	ITA2B_HUMAN	0.64
CNDP2_HUMAN	GSHR_HUMAN	0.8
CNDP2_HUMAN	KYNU_HUMAN	0.8
CNDP2_HUMAN	P4R3B_HUMAN	0.8
CNDP2_HUMAN	PSF2_HUMAN	0.8
CNDP2_HUMAN	PEPD_HUMAN	1.44
CNDP2_HUMAN	GSTO2_HUMAN	0.8
CNDP2_HUMAN	HDHD1_HUMAN	0.8
CNDP2_HUMAN	GDPP1_HUMAN	0.8
CNDP2_HUMAN	NUCKS_HUMAN	0.8
CNDP2_HUMAN	NHLC2_HUMAN	0.8
CNDP2_HUMAN	CCNF_HUMAN	0.8
CNDP2_HUMAN	CNDP2_HUMAN	10.400000000000002
