UniProtID	UniProtID	score
GBB1_HUMAN	DLG4_HUMAN	3.2
GBB1_HUMAN	KALRN_HUMAN	1
GBB1_HUMAN	FYN_HUMAN	1
GBB1_HUMAN	ESR1_HUMAN	2.4000000000000004
GBB1_HUMAN	SYUA_HUMAN	1.92
GBB1_HUMAN	MET_HUMAN	1.6
GBB1_HUMAN	UBQL1_HUMAN	1
GBB1_HUMAN	KCNJ3_HUMAN	1
GBB1_HUMAN	TRI25_HUMAN	0.8
GBB1_HUMAN	AGRL3_HUMAN	4.2
GBB1_HUMAN	YAP1_HUMAN	0.8
GBB1_HUMAN	CNKR2_HUMAN	1.28
GBB1_HUMAN	ARRB2_HUMAN	1
GBB1_HUMAN	SCC4_HUMAN	1.28
GBB1_HUMAN	MDM2_HUMAN	0.8
GBB1_HUMAN	SQSTM_HUMAN	0.8
GBB1_HUMAN	MAVS_HUMAN	0.8
GBB1_HUMAN	RAF1_HUMAN	0.8
GBB1_HUMAN	SHAN3_HUMAN	2.56
GBB1_HUMAN	GABR1_HUMAN	4
GBB1_HUMAN	GASR_HUMAN	6
GBB1_HUMAN	DLGP1_HUMAN	1.92
GBB1_HUMAN	AGRE5_HUMAN	2
GBB1_HUMAN	HDAC6_HUMAN	0.8
GBB1_HUMAN	ECT2_HUMAN	0.8
GBB1_HUMAN	ASXL1_HUMAN	0.8
GBB1_HUMAN	ANK2_HUMAN	0.8
GBB1_HUMAN	P85A_HUMAN	2
GBB1_HUMAN	TAU_HUMAN	0.64
GBB1_HUMAN	1433E_HUMAN	0.8
GBB1_HUMAN	PP1G_HUMAN	1.8
GBB1_HUMAN	ARRB1_HUMAN	3
GBB1_HUMAN	HSP7C_HUMAN	2.4000000000000004
GBB1_HUMAN	TCPH_HUMAN	2.08
GBB1_HUMAN	VAPA_HUMAN	0.8
GBB1_HUMAN	GABR2_HUMAN	2
GBB1_HUMAN	RYBP_HUMAN	2.4000000000000004
GBB1_HUMAN	EZH2_HUMAN	0.8
GBB1_HUMAN	FGFR1_HUMAN	0.8
GBB1_HUMAN	BIP_HUMAN	0.8
GBB1_HUMAN	HCD2_HUMAN	1.6
GBB1_HUMAN	M3K3_HUMAN	0.8
GBB1_HUMAN	CTBP1_HUMAN	2.4000000000000004
GBB1_HUMAN	PP1A_HUMAN	1
GBB1_HUMAN	HD_HUMAN	7.999999999999999
GBB1_HUMAN	KSR1_HUMAN	0.8
GBB1_HUMAN	KPCI_HUMAN	0.8
GBB1_HUMAN	NDKB_HUMAN	1.6
GBB1_HUMAN	MLF1_HUMAN	0.8
GBB1_HUMAN	PAK1_HUMAN	2
GBB1_HUMAN	GCR_HUMAN	1
GBB1_HUMAN	FAK1_HUMAN	1
GBB1_HUMAN	NEB2_HUMAN	1.28
GBB1_HUMAN	DRD2_HUMAN	2
GBB1_HUMAN	CDC42_HUMAN	0.8
GBB1_HUMAN	CEMIP_HUMAN	0.8
GBB1_HUMAN	IFM1_HUMAN	0.8
GBB1_HUMAN	DX39B_HUMAN	0.8
GBB1_HUMAN	ANDR_HUMAN	0.8
GBB1_HUMAN	ELAV1_HUMAN	0.8
GBB1_HUMAN	TCPE_HUMAN	2.88
GBB1_HUMAN	GSK3B_HUMAN	1.6
GBB1_HUMAN	UBC_HUMAN	0.64
GBB1_HUMAN	CDK1_HUMAN	1.28
GBB1_HUMAN	NTRK2_HUMAN	1.6
GBB1_HUMAN	HAP1_HUMAN	0.64
GBB1_HUMAN	TCPG_HUMAN	2.08
GBB1_HUMAN	SUMO3_HUMAN	0.64
GBB1_HUMAN	DYR1A_HUMAN	0.8
GBB1_HUMAN	ADA2A_HUMAN	10.8
GBB1_HUMAN	AKT1_HUMAN	2.8
GBB1_HUMAN	FKBP8_HUMAN	2.4000000000000004
GBB1_HUMAN	EPHA7_HUMAN	1.6
GBB1_HUMAN	CSN5_HUMAN	0.8
GBB1_HUMAN	DISC1_HUMAN	3.04
GBB1_HUMAN	MYH10_HUMAN	1.28
GBB1_HUMAN	PDLI7_HUMAN	1.6
GBB1_HUMAN	CALX_HUMAN	1.6
GBB1_HUMAN	VIGLN_HUMAN	0.8
GBB1_HUMAN	PP1B_HUMAN	1
GBB1_HUMAN	MLF2_HUMAN	0.8
GBB1_HUMAN	PK3CA_HUMAN	1
GBB1_HUMAN	GNAI3_HUMAN	12.44
GBB1_HUMAN	FHL1_HUMAN	1
GBB1_HUMAN	DYLT1_HUMAN	0.8
GBB1_HUMAN	PDPK1_HUMAN	0.8
GBB1_HUMAN	BIRC3_HUMAN	0.8
GBB1_HUMAN	BTK_HUMAN	1.8
GBB1_HUMAN	AKT2_HUMAN	1
GBB1_HUMAN	PK3CG_HUMAN	1
GBB1_HUMAN	MYCN_HUMAN	0.8
GBB1_HUMAN	RBM39_HUMAN	0.8
GBB1_HUMAN	CAC1C_HUMAN	1.6
GBB1_HUMAN	ECHB_HUMAN	0.8
GBB1_HUMAN	ERBB2_HUMAN	0.8
GBB1_HUMAN	5HT2C_HUMAN	4
GBB1_HUMAN	FSHR_HUMAN	1
GBB1_HUMAN	GNAI2_HUMAN	9.239999999999998
GBB1_HUMAN	OPRK_HUMAN	6.8
GBB1_HUMAN	SYGP1_HUMAN	2.24
GBB1_HUMAN	MTOR_HUMAN	2.6
GBB1_HUMAN	TRI37_HUMAN	0.8
GBB1_HUMAN	HS71B_HUMAN	0.8
GBB1_HUMAN	HS71A_HUMAN	0.8
GBB1_HUMAN	PRIO_HUMAN	0.64
GBB1_HUMAN	PRKN_HUMAN	0.8
GBB1_HUMAN	PSB9_HUMAN	0.8
GBB1_HUMAN	RASD1_HUMAN	3.6
GBB1_HUMAN	GLUT4_HUMAN	0.64
GBB1_HUMAN	WASF1_HUMAN	1.6
GBB1_HUMAN	NCF2_HUMAN	2.8
GBB1_HUMAN	TCPD_HUMAN	4.16
GBB1_HUMAN	KCTD5_HUMAN	149.48000000000002
GBB1_HUMAN	CALL3_HUMAN	1.28
GBB1_HUMAN	SYNPO_HUMAN	2.4000000000000004
GBB1_HUMAN	TCPQ_HUMAN	1.28
GBB1_HUMAN	GBG12_HUMAN	5.119999999999999
GBB1_HUMAN	TCPB_HUMAN	2.88
GBB1_HUMAN	PHLP_HUMAN	8.52
GBB1_HUMAN	TCPA_HUMAN	2.08
GBB1_HUMAN	TCPZ_HUMAN	2.88
GBB1_HUMAN	CH60_HUMAN	2.08
GBB1_HUMAN	CD81_HUMAN	8.2
GBB1_HUMAN	GNAI1_HUMAN	263.8400000000001
GBB1_HUMAN	GBG4_HUMAN	5.0
GBB1_HUMAN	GBG3_HUMAN	6.239999999999999
GBB1_HUMAN	ADRB2_HUMAN	66.4
GBB1_HUMAN	MD2L2_HUMAN	1.6
GBB1_HUMAN	MECOM_HUMAN	0.64
GBB1_HUMAN	KPCD1_HUMAN	1.6
GBB1_HUMAN	ZDHC5_HUMAN	0.8
GBB1_HUMAN	MOT11_HUMAN	1.6
GBB1_HUMAN	RPA1_HUMAN	1.6
GBB1_HUMAN	RPB1_HUMAN	1
GBB1_HUMAN	VCAM1_HUMAN	1.6
GBB1_HUMAN	COX15_HUMAN	1.6
GBB1_HUMAN	SODC_HUMAN	1.6
GBB1_HUMAN	CFTR_HUMAN	7.999999999999999
GBB1_HUMAN	XPO1_HUMAN	1.44
GBB1_HUMAN	HACD1_HUMAN	1.6
GBB1_HUMAN	FNDC1_HUMAN	0.8
GBB1_HUMAN	GBG2_HUMAN	874.8399999999998
GBB1_HUMAN	FRK_HUMAN	1.6
GBB1_HUMAN	KC1G2_HUMAN	1.6
GBB1_HUMAN	TWF1_HUMAN	1.6
GBB1_HUMAN	KCC4_HUMAN	1.6
GBB1_HUMAN	PIM3_HUMAN	1.6
GBB1_HUMAN	CDKL3_HUMAN	1.6
GBB1_HUMAN	TBCK_HUMAN	1.6
GBB1_HUMAN	HASP_HUMAN	1.6
GBB1_HUMAN	CDKL2_HUMAN	1.6
GBB1_HUMAN	KC1G1_HUMAN	1.6
GBB1_HUMAN	SPTCS_HUMAN	0.64
GBB1_HUMAN	PGFRA_HUMAN	1.6
GBB1_HUMAN	CRCM_HUMAN	0.8
GBB1_HUMAN	VAMP2_HUMAN	1.28
GBB1_HUMAN	VATA_HUMAN	0.8
GBB1_HUMAN	JUN_HUMAN	0.8
GBB1_HUMAN	PKHA7_HUMAN	0.8
GBB1_HUMAN	AGAP2_HUMAN	1.92
GBB1_HUMAN	RD3_HUMAN	0.64
GBB1_HUMAN	LITD1_HUMAN	0.8
GBB1_HUMAN	CD177_HUMAN	0.8
GBB1_HUMAN	ITM2B_HUMAN	1.92
