UniProtID	UniProtID	score
PLAK_HUMAN	CALM1_HUMAN	0.8
PLAK_HUMAN	SRC_HUMAN	0.6
PLAK_HUMAN	CTRO_HUMAN	0.8
PLAK_HUMAN	FAS_HUMAN	0.8
PLAK_HUMAN	RAB14_HUMAN	1.28
PLAK_HUMAN	PDXK_HUMAN	0.6
PLAK_HUMAN	RAC1_HUMAN	0.6
PLAK_HUMAN	PI4KA_HUMAN	0.8
PLAK_HUMAN	MOES_HUMAN	0.8
PLAK_HUMAN	DDX6_HUMAN	3.2
PLAK_HUMAN	CYLD_HUMAN	0.8
PLAK_HUMAN	HS90B_HUMAN	0.8
PLAK_HUMAN	PPIB_HUMAN	1.28
PLAK_HUMAN	LIMA1_HUMAN	1.6
PLAK_HUMAN	PI51C_HUMAN	0.6
PLAK_HUMAN	MARCS_HUMAN	0.8
PLAK_HUMAN	RHOB_HUMAN	0.8
PLAK_HUMAN	MYH9_HUMAN	2.08
PLAK_HUMAN	TCTP_HUMAN	0.8
PLAK_HUMAN	CAD10_HUMAN	1.4
PLAK_HUMAN	TPM1_HUMAN	1.28
PLAK_HUMAN	LTOR1_HUMAN	0.8
PLAK_HUMAN	FYN_HUMAN	0.6
PLAK_HUMAN	GBRL2_HUMAN	0.8
PLAK_HUMAN	RAB5A_HUMAN	2.4000000000000004
PLAK_HUMAN	RB11A_HUMAN	0.8
PLAK_HUMAN	PDPK1_HUMAN	1.6
PLAK_HUMAN	PKP4_HUMAN	0.6
PLAK_HUMAN	CDC42_HUMAN	0.6
PLAK_HUMAN	RASK_HUMAN	2.4000000000000004
PLAK_HUMAN	HIG1A_HUMAN	0.64
PLAK_HUMAN	ADA10_HUMAN	0.6
PLAK_HUMAN	RL10A_HUMAN	0.8
PLAK_HUMAN	ERBB2_HUMAN	2.6
PLAK_HUMAN	PHB_HUMAN	0.8
PLAK_HUMAN	RS19_HUMAN	0.8
PLAK_HUMAN	SERA_HUMAN	0.8
PLAK_HUMAN	CXA1_HUMAN	1.4
PLAK_HUMAN	IGF1R_HUMAN	0.8
PLAK_HUMAN	PTEN_HUMAN	0.8
PLAK_HUMAN	CTNA2_HUMAN	1.8
PLAK_HUMAN	DREB_HUMAN	2.4000000000000004
PLAK_HUMAN	THIK_HUMAN	0.6
PLAK_HUMAN	EF1A1_HUMAN	0.8
PLAK_HUMAN	RAB35_HUMAN	0.8
PLAK_HUMAN	PRDX2_HUMAN	0.8
PLAK_HUMAN	RS3A_HUMAN	0.8
PLAK_HUMAN	PEBP1_HUMAN	2.4000000000000004
PLAK_HUMAN	COR1C_HUMAN	1.28
PLAK_HUMAN	DLDH_HUMAN	2.4000000000000004
PLAK_HUMAN	TBA1A_HUMAN	0.8
PLAK_HUMAN	RHOA_HUMAN	2.2
PLAK_HUMAN	PAK1_HUMAN	0.6
PLAK_HUMAN	1433E_HUMAN	0.8
PLAK_HUMAN	VATA_HUMAN	1.28
PLAK_HUMAN	CADH1_HUMAN	15.320000000000002
PLAK_HUMAN	ITB4_HUMAN	1.4
PLAK_HUMAN	CADH2_HUMAN	6.039999999999999
PLAK_HUMAN	CTNA1_HUMAN	17.360000000000003
PLAK_HUMAN	CLH1_HUMAN	0.8
PLAK_HUMAN	CAD13_HUMAN	0.6
PLAK_HUMAN	CHM2B_HUMAN	1.28
PLAK_HUMAN	TOLIP_HUMAN	0.6
PLAK_HUMAN	STX4_HUMAN	0.8
PLAK_HUMAN	CADH9_HUMAN	0.6
PLAK_HUMAN	GDIR1_HUMAN	1.6
PLAK_HUMAN	CALL5_HUMAN	0.8
PLAK_HUMAN	CALM3_HUMAN	0.8
PLAK_HUMAN	MYL6_HUMAN	0.8
PLAK_HUMAN	FABP5_HUMAN	0.8
PLAK_HUMAN	FLNA_HUMAN	1.6
PLAK_HUMAN	COPD_HUMAN	0.8
PLAK_HUMAN	STX7_HUMAN	0.8
PLAK_HUMAN	LCK_HUMAN	0.8
PLAK_HUMAN	GRIA2_HUMAN	0.6
PLAK_HUMAN	SPTN1_HUMAN	1.4
PLAK_HUMAN	RL12_HUMAN	0.8
PLAK_HUMAN	IMB1_HUMAN	0.6
PLAK_HUMAN	HSPB1_HUMAN	0.8
PLAK_HUMAN	RLA2_HUMAN	0.8
PLAK_HUMAN	C1QBP_HUMAN	0.8
PLAK_HUMAN	LYN_HUMAN	0.8
PLAK_HUMAN	TAU_HUMAN	0.64
PLAK_HUMAN	BIP_HUMAN	0.8
PLAK_HUMAN	ARF6_HUMAN	0.8
PLAK_HUMAN	VDAC2_HUMAN	0.8
PLAK_HUMAN	APC_HUMAN	8.68
PLAK_HUMAN	RL28_HUMAN	0.8
PLAK_HUMAN	CTND1_HUMAN	2.04
PLAK_HUMAN	SHC1_HUMAN	1.6
PLAK_HUMAN	PSN1_HUMAN	1.0
PLAK_HUMAN	RL21_HUMAN	0.8
PLAK_HUMAN	NDKA_HUMAN	0.8
PLAK_HUMAN	RENR_HUMAN	1.6
PLAK_HUMAN	HS105_HUMAN	0.8
PLAK_HUMAN	DYL1_HUMAN	1.6
PLAK_HUMAN	PYR1_HUMAN	0.8
PLAK_HUMAN	KAP0_HUMAN	1.6
PLAK_HUMAN	XPO7_HUMAN	0.64
PLAK_HUMAN	FLOT1_HUMAN	1.44
PLAK_HUMAN	DUS4_HUMAN	1.6
PLAK_HUMAN	SYNPO_HUMAN	2.4000000000000004
PLAK_HUMAN	PLEC_HUMAN	0.8
PLAK_HUMAN	HCD2_HUMAN	0.8
PLAK_HUMAN	DSG1_HUMAN	5.839999999999999
PLAK_HUMAN	PHB2_HUMAN	1.6
PLAK_HUMAN	MP2K1_HUMAN	0.8
PLAK_HUMAN	CATA_HUMAN	1.6
PLAK_HUMAN	HS90A_HUMAN	1.6
PLAK_HUMAN	RS2_HUMAN	0.8
PLAK_HUMAN	APCL_HUMAN	0.6
PLAK_HUMAN	HSP74_HUMAN	0.8
PLAK_HUMAN	LPPRC_HUMAN	0.8
PLAK_HUMAN	DPYL3_HUMAN	0.8
PLAK_HUMAN	CYFP1_HUMAN	0.6
PLAK_HUMAN	MYO6_HUMAN	0.8
PLAK_HUMAN	GRB10_HUMAN	1.6
PLAK_HUMAN	RS13_HUMAN	0.8
PLAK_HUMAN	CTNB1_HUMAN	9.64
PLAK_HUMAN	DESM_HUMAN	0.8
PLAK_HUMAN	VAV2_HUMAN	0.6
PLAK_HUMAN	RAB7A_HUMAN	1.6
PLAK_HUMAN	MARE1_HUMAN	0.8
PLAK_HUMAN	DHX30_HUMAN	0.64
PLAK_HUMAN	PLAK_HUMAN	2.0
PLAK_HUMAN	VATB2_HUMAN	0.8
PLAK_HUMAN	CHM4B_HUMAN	2.08
PLAK_HUMAN	RBP1_HUMAN	1.6
PLAK_HUMAN	KCC2G_HUMAN	0.64
PLAK_HUMAN	SAHH_HUMAN	0.8
PLAK_HUMAN	ROA1_HUMAN	0.8
PLAK_HUMAN	DESP_HUMAN	7.839999999999999
PLAK_HUMAN	PK3CA_HUMAN	0.6
PLAK_HUMAN	PTPRF_HUMAN	1.0
PLAK_HUMAN	MYH10_HUMAN	1.28
PLAK_HUMAN	VINC_HUMAN	1.24
PLAK_HUMAN	RAB8B_HUMAN	1.44
PLAK_HUMAN	SYIM_HUMAN	1.4
PLAK_HUMAN	NEB2_HUMAN	0.64
PLAK_HUMAN	PAK3_HUMAN	0.6
PLAK_HUMAN	RAB5C_HUMAN	1.28
PLAK_HUMAN	CALM2_HUMAN	0.8
PLAK_HUMAN	CADH4_HUMAN	0.6
PLAK_HUMAN	CK5P3_HUMAN	0.8
PLAK_HUMAN	IKBE_HUMAN	0.8
PLAK_HUMAN	ALDOA_HUMAN	0.8
PLAK_HUMAN	CAPZB_HUMAN	0.8
PLAK_HUMAN	PP1B_HUMAN	1.28
PLAK_HUMAN	PAK2_HUMAN	0.6
PLAK_HUMAN	G3P_HUMAN	0.8
PLAK_HUMAN	ANXA2_HUMAN	0.8
PLAK_HUMAN	KINH_HUMAN	0.6
PLAK_HUMAN	EF2_HUMAN	0.8
CALM1_HUMAN	CALM1_HUMAN	191.2
CALM1_HUMAN	SRC_HUMAN	1.0
CALM1_HUMAN	CTRO_HUMAN	0.8
CALM1_HUMAN	RAC1_HUMAN	1.6
CALM1_HUMAN	CYLD_HUMAN	0.8
CALM1_HUMAN	HS90B_HUMAN	1.88
CALM1_HUMAN	PPIB_HUMAN	0.8
CALM1_HUMAN	LIMA1_HUMAN	1.44
CALM1_HUMAN	PI51C_HUMAN	1.0
CALM1_HUMAN	MARCS_HUMAN	7.04
CALM1_HUMAN	MYH9_HUMAN	1.44
CALM1_HUMAN	TCTP_HUMAN	0.8
CALM1_HUMAN	CDC42_HUMAN	0.8
CALM1_HUMAN	RASK_HUMAN	5.3999999999999995
CALM1_HUMAN	ERBB2_HUMAN	1.8
CALM1_HUMAN	CXA1_HUMAN	0.64
CALM1_HUMAN	PTEN_HUMAN	0.8
CALM1_HUMAN	DREB_HUMAN	0.8
CALM1_HUMAN	EF1A1_HUMAN	0.64
CALM1_HUMAN	PEBP1_HUMAN	0.8
CALM1_HUMAN	COR1C_HUMAN	0.64
CALM1_HUMAN	TBA1A_HUMAN	0.64
CALM1_HUMAN	1433E_HUMAN	2.64
CALM1_HUMAN	CALL5_HUMAN	0.6
CALM1_HUMAN	CALM3_HUMAN	3.5999999999999996
CALM1_HUMAN	MYL6_HUMAN	0.8
CALM1_HUMAN	FLNA_HUMAN	0.8
CALM1_HUMAN	SPTN1_HUMAN	0.64
CALM1_HUMAN	TAU_HUMAN	1.8
CALM1_HUMAN	PLEC_HUMAN	0.8
CALM1_HUMAN	HS90A_HUMAN	1.6
CALM1_HUMAN	HSP74_HUMAN	1.0
CALM1_HUMAN	CYFP1_HUMAN	0.64
CALM1_HUMAN	MYO6_HUMAN	0.8
CALM1_HUMAN	CTNB1_HUMAN	1.44
CALM1_HUMAN	MARE1_HUMAN	0.8
CALM1_HUMAN	CHM4B_HUMAN	0.8
