UniProtID	UniProtID	score
RPN2_HUMAN	SPD2A_HUMAN	0.8
RPN2_HUMAN	ESR1_HUMAN	2.4000000000000004
RPN2_HUMAN	KCNB2_HUMAN	0.8
RPN2_HUMAN	SH3G1_HUMAN	0.8
RPN2_HUMAN	SPTN1_HUMAN	1.6
RPN2_HUMAN	PICAL_HUMAN	1.6
RPN2_HUMAN	STON2_HUMAN	0.8
RPN2_HUMAN	SCAM3_HUMAN	0.8
RPN2_HUMAN	YAP1_HUMAN	0.8
RPN2_HUMAN	FAF2_HUMAN	0.8
RPN2_HUMAN	DCTN1_HUMAN	0.8
RPN2_HUMAN	ARRB2_HUMAN	1.6
RPN2_HUMAN	P53_HUMAN	0.8
RPN2_HUMAN	STBD1_HUMAN	0.8
RPN2_HUMAN	SEC62_HUMAN	1.6
RPN2_HUMAN	RBM14_HUMAN	0.8
RPN2_HUMAN	TERA_HUMAN	0.8
RPN2_HUMAN	PROF2_HUMAN	0.8
RPN2_HUMAN	TGON2_HUMAN	2.4000000000000004
RPN2_HUMAN	KI67_HUMAN	1.6
RPN2_HUMAN	CKAP5_HUMAN	0.8
RPN2_HUMAN	SNX8_HUMAN	0.8
RPN2_HUMAN	RTN4_HUMAN	0.8
RPN2_HUMAN	G3BP2_HUMAN	0.8
RPN2_HUMAN	CUL7_HUMAN	0.8
RPN2_HUMAN	EIF3D_HUMAN	0.8
RPN2_HUMAN	MYPT1_HUMAN	0.8
RPN2_HUMAN	RIT1_HUMAN	0.8
RPN2_HUMAN	TNIK_HUMAN	0.8
RPN2_HUMAN	SC24B_HUMAN	0.8
RPN2_HUMAN	TBK1_HUMAN	0.8
RPN2_HUMAN	MK03_HUMAN	0.64
RPN2_HUMAN	TF65_HUMAN	0.8
RPN2_HUMAN	BAG1_HUMAN	0.8
RPN2_HUMAN	HSP7C_HUMAN	0.8
RPN2_HUMAN	4F2_HUMAN	0.8
RPN2_HUMAN	VAPA_HUMAN	4.0
RPN2_HUMAN	1433Z_HUMAN	0.64
RPN2_HUMAN	ARAF_HUMAN	0.8
RPN2_HUMAN	TYRO3_HUMAN	1.6
RPN2_HUMAN	TOM40_HUMAN	0.8
RPN2_HUMAN	PTN1_HUMAN	0.8
RPN2_HUMAN	CDK7_HUMAN	0.8
RPN2_HUMAN	PRC1_HUMAN	0.8
RPN2_HUMAN	DERL2_HUMAN	1.6
RPN2_HUMAN	RYBP_HUMAN	0.8
RPN2_HUMAN	FMNL3_HUMAN	0.8
RPN2_HUMAN	EZH2_HUMAN	2.4000000000000004
RPN2_HUMAN	FRAS1_HUMAN	0.8
RPN2_HUMAN	LMNA_HUMAN	0.8
RPN2_HUMAN	ITPR1_HUMAN	0.8
RPN2_HUMAN	LMNB1_HUMAN	0.8
RPN2_HUMAN	BIP_HUMAN	1.6
RPN2_HUMAN	S61A1_HUMAN	1
RPN2_HUMAN	IRS1_HUMAN	0.64
RPN2_HUMAN	H4_HUMAN	1.6
RPN2_HUMAN	IGF1R_HUMAN	2.4000000000000004
RPN2_HUMAN	CTBP1_HUMAN	2.4000000000000004
RPN2_HUMAN	PSN1_HUMAN	1.6
RPN2_HUMAN	ITB1_HUMAN	0.8
RPN2_HUMAN	MPRI_HUMAN	0.8
RPN2_HUMAN	NDKB_HUMAN	0.8
RPN2_HUMAN	DDR2_HUMAN	4.0
RPN2_HUMAN	INSR_HUMAN	3.04
RPN2_HUMAN	EGFR_HUMAN	0.8
RPN2_HUMAN	KAP0_HUMAN	0.8
RPN2_HUMAN	AKAP1_HUMAN	0.8
RPN2_HUMAN	APBB1_HUMAN	0.8
RPN2_HUMAN	GCR_HUMAN	0.8
RPN2_HUMAN	EEA1_HUMAN	0.8
RPN2_HUMAN	UBB_HUMAN	0.8
RPN2_HUMAN	ENPL_HUMAN	2.4000000000000004
RPN2_HUMAN	SC23A_HUMAN	0.8
RPN2_HUMAN	CDC42_HUMAN	0.8
RPN2_HUMAN	RAC1_HUMAN	0.8
RPN2_HUMAN	KPCZ_HUMAN	1.6
RPN2_HUMAN	DNJC1_HUMAN	0.8
RPN2_HUMAN	CSTN1_HUMAN	0.8
RPN2_HUMAN	LSM2_HUMAN	0.8
RPN2_HUMAN	HM13_HUMAN	0.8
RPN2_HUMAN	SGTA_HUMAN	0.8
RPN2_HUMAN	C1QBP_HUMAN	0.8
RPN2_HUMAN	DX39B_HUMAN	1.6
RPN2_HUMAN	IMA1_HUMAN	0.8
RPN2_HUMAN	PABP4_HUMAN	0.8
RPN2_HUMAN	XRN2_HUMAN	0.8
RPN2_HUMAN	TR112_HUMAN	0.8
RPN2_HUMAN	PDLI4_HUMAN	0.8
RPN2_HUMAN	RAB5B_HUMAN	0.8
RPN2_HUMAN	ARF1_HUMAN	0.8
RPN2_HUMAN	BRD7_HUMAN	0.8
RPN2_HUMAN	KAT7_HUMAN	0.8
RPN2_HUMAN	RHOA_HUMAN	2.4000000000000004
RPN2_HUMAN	FKBP8_HUMAN	2.4000000000000004
RPN2_HUMAN	TOPK_HUMAN	0.8
RPN2_HUMAN	SPTB2_HUMAN	0.8
RPN2_HUMAN	2AAA_HUMAN	0.8
RPN2_HUMAN	DHX30_HUMAN	0.8
RPN2_HUMAN	TPM2_HUMAN	0.8
RPN2_HUMAN	RLA0_HUMAN	0.8
RPN2_HUMAN	RRBP1_HUMAN	0.8
RPN2_HUMAN	CALX_HUMAN	8.639999999999999
RPN2_HUMAN	UBR4_HUMAN	0.8
RPN2_HUMAN	CSPG4_HUMAN	0.8
RPN2_HUMAN	HLAB_HUMAN	3.2
RPN2_HUMAN	LAMC1_HUMAN	0.8
RPN2_HUMAN	CADM1_HUMAN	0.8
RPN2_HUMAN	VIGLN_HUMAN	0.8
RPN2_HUMAN	TBCD_HUMAN	0.8
RPN2_HUMAN	AP2A1_HUMAN	0.8
RPN2_HUMAN	STAU1_HUMAN	1.6
RPN2_HUMAN	TUSC3_HUMAN	2.4000000000000004
RPN2_HUMAN	S12A2_HUMAN	0.8
RPN2_HUMAN	TACC1_HUMAN	2.4000000000000004
RPN2_HUMAN	ARF6_HUMAN	0.8
RPN2_HUMAN	HUWE1_HUMAN	0.8
RPN2_HUMAN	GTR1_HUMAN	0.8
RPN2_HUMAN	ARHG1_HUMAN	0.8
RPN2_HUMAN	RTN3_HUMAN	0.8
RPN2_HUMAN	PBIP1_HUMAN	0.8
RPN2_HUMAN	PA24A_HUMAN	0.8
RPN2_HUMAN	STAT1_HUMAN	0.8
RPN2_HUMAN	NCPR_HUMAN	1.6
RPN2_HUMAN	RBCC1_HUMAN	1.44
RPN2_HUMAN	RUFY1_HUMAN	0.8
RPN2_HUMAN	ASTRA_HUMAN	0.8
RPN2_HUMAN	BIRC3_HUMAN	0.8
RPN2_HUMAN	MTX1_HUMAN	0.8
RPN2_HUMAN	RAC2_HUMAN	0.8
RPN2_HUMAN	IPO5_HUMAN	0.8
RPN2_HUMAN	LRC59_HUMAN	1.6
RPN2_HUMAN	CTNA1_HUMAN	0.8
RPN2_HUMAN	TPM1_HUMAN	0.8
RPN2_HUMAN	CNOT1_HUMAN	0.8
RPN2_HUMAN	PABP2_HUMAN	0.8
RPN2_HUMAN	RASN_HUMAN	0.8
RPN2_HUMAN	RBM39_HUMAN	0.8
