UniProtID	UniProtID	score
ACHG_HUMAN	SGTA_HUMAN	0.8
ACHG_HUMAN	SNX1_HUMAN	0.8
ACHG_HUMAN	CRTP1_HUMAN	0.8
ACHG_HUMAN	MDFI_HUMAN	1.6
ACHG_HUMAN	KRA59_HUMAN	0.8
ACHG_HUMAN	ACL6B_HUMAN	2.4000000000000004
ACHG_HUMAN	SPY2_HUMAN	0.8
ACHG_HUMAN	K1H1_HUMAN	6.3999999999999995
ACHG_HUMAN	KRT34_HUMAN	0.8
ACHG_HUMAN	KR107_HUMAN	5.6
ACHG_HUMAN	KR108_HUMAN	6.3999999999999995
ACHG_HUMAN	KR109_HUMAN	6.3999999999999995
ACHG_HUMAN	NT2NA_HUMAN	7.199999999999999
ACHG_HUMAN	KR103_HUMAN	3.2
ACHG_HUMAN	ATL4_HUMAN	0.8
ACHG_HUMAN	MEOX2_HUMAN	0.8
ACHG_HUMAN	KRA11_HUMAN	0.8
ACHG_HUMAN	KRA93_HUMAN	0.8
ACHG_HUMAN	KR123_HUMAN	0.8
ACHG_HUMAN	KRA13_HUMAN	0.8
ACHG_HUMAN	ACHA_HUMAN	1
