UniProtID	UniProtID	score
EIF3E_HUMAN	PTN22_HUMAN	0.8
EIF3E_HUMAN	ITSN2_HUMAN	0.64
EIF3E_HUMAN	ESR1_HUMAN	2.4000000000000004
EIF3E_HUMAN	IF4B_HUMAN	0.8
EIF3E_HUMAN	CTNB1_HUMAN	0.8
EIF3E_HUMAN	IF4G3_HUMAN	0.8
EIF3E_HUMAN	UNK_HUMAN	1.44
EIF3E_HUMAN	YAP1_HUMAN	0.8
EIF3E_HUMAN	MAGD1_HUMAN	1.6
EIF3E_HUMAN	P53_HUMAN	0.8
EIF3E_HUMAN	ZKSC4_HUMAN	0.8
EIF3E_HUMAN	NPM_HUMAN	5.279999999999999
EIF3E_HUMAN	RAF1_HUMAN	3.2
EIF3E_HUMAN	SHAN3_HUMAN	0.8
EIF3E_HUMAN	G3BP2_HUMAN	0.8
EIF3E_HUMAN	RL13_HUMAN	1.28
EIF3E_HUMAN	EIF3D_HUMAN	17.92000000000001
EIF3E_HUMAN	CAF1A_HUMAN	0.64
EIF3E_HUMAN	TNR14_HUMAN	0.8
EIF3E_HUMAN	KCNQ1_HUMAN	0.64
EIF3E_HUMAN	RIT1_HUMAN	0.8
EIF3E_HUMAN	DDX3X_HUMAN	4.8
EIF3E_HUMAN	1433E_HUMAN	0.8
EIF3E_HUMAN	KLF8_HUMAN	1.6
EIF3E_HUMAN	EZH2_HUMAN	0.8
EIF3E_HUMAN	ZN622_HUMAN	1.28
EIF3E_HUMAN	HNRPK_HUMAN	0.64
EIF3E_HUMAN	SNW1_HUMAN	0.8
EIF3E_HUMAN	IF4G2_HUMAN	1.28
EIF3E_HUMAN	RS6_HUMAN	1.28
EIF3E_HUMAN	H4_HUMAN	0.8
EIF3E_HUMAN	BRCA1_HUMAN	0.8
EIF3E_HUMAN	PCBP1_HUMAN	0.8
EIF3E_HUMAN	IGF1R_HUMAN	0.64
EIF3E_HUMAN	KSR1_HUMAN	0.64
EIF3E_HUMAN	EGFR_HUMAN	0.8
EIF3E_HUMAN	EIF3G_HUMAN	10.720000000000002
EIF3E_HUMAN	1433G_HUMAN	2.4000000000000004
EIF3E_HUMAN	ATX1_HUMAN	1.28
EIF3E_HUMAN	PAK1_HUMAN	0.8
EIF3E_HUMAN	KPCZ_HUMAN	0.8
EIF3E_HUMAN	LRP4_HUMAN	0.64
EIF3E_HUMAN	RL4_HUMAN	1.28
EIF3E_HUMAN	CSK2B_HUMAN	0.8
EIF3E_HUMAN	CSK22_HUMAN	2.08
EIF3E_HUMAN	CSK21_HUMAN	0.8
EIF3E_HUMAN	RL5_HUMAN	2.08
EIF3E_HUMAN	PRC2A_HUMAN	2.4000000000000004
EIF3E_HUMAN	SMAD9_HUMAN	1.6
EIF3E_HUMAN	EPAS1_HUMAN	10
EIF3E_HUMAN	TRI63_HUMAN	1.6
EIF3E_HUMAN	SMUF2_HUMAN	0.8
EIF3E_HUMAN	TRI27_HUMAN	9
EIF3E_HUMAN	EIF3C_HUMAN	26.72000000000001
EIF3E_HUMAN	EIF3H_HUMAN	21.720000000000006
EIF3E_HUMAN	UBP20_HUMAN	1.6
EIF3E_HUMAN	HAKAI_HUMAN	0.64
EIF3E_HUMAN	RL35_HUMAN	1.28
EIF3E_HUMAN	EIF3A_HUMAN	37.360000000000014
EIF3E_HUMAN	RL10_HUMAN	2.8800000000000003
EIF3E_HUMAN	RRBP1_HUMAN	1.28
EIF3E_HUMAN	TOP2A_HUMAN	1.28
EIF3E_HUMAN	RL3_HUMAN	1.28
EIF3E_HUMAN	RS29_HUMAN	1.28
EIF3E_HUMAN	PNO1_HUMAN	1.28
EIF3E_HUMAN	RS14_HUMAN	3.2800000000000002
EIF3E_HUMAN	PPP6_HUMAN	1.28
EIF3E_HUMAN	EIF3J_HUMAN	5.12
EIF3E_HUMAN	RL7A_HUMAN	1.28
EIF3E_HUMAN	RS20_HUMAN	2.08
EIF3E_HUMAN	PA24A_HUMAN	1.28
EIF3E_HUMAN	RS30_HUMAN	1.28
EIF3E_HUMAN	SMCA5_HUMAN	1.28
EIF3E_HUMAN	IF4A1_HUMAN	3.6799999999999997
EIF3E_HUMAN	HNRPU_HUMAN	1.28
EIF3E_HUMAN	RS3_HUMAN	2.08
EIF3E_HUMAN	RL23A_HUMAN	1.28
EIF3E_HUMAN	TR112_HUMAN	1.28
EIF3E_HUMAN	EIF3M_HUMAN	19.120000000000005
EIF3E_HUMAN	TBC16_HUMAN	1.28
EIF3E_HUMAN	RL27_HUMAN	1.28
EIF3E_HUMAN	RL23_HUMAN	1.28
EIF3E_HUMAN	RL13A_HUMAN	1.28
EIF3E_HUMAN	CUL4A_HUMAN	1.28
EIF3E_HUMAN	RL22_HUMAN	1.28
EIF3E_HUMAN	RL11_HUMAN	2.08
EIF3E_HUMAN	RL27A_HUMAN	1.28
EIF3E_HUMAN	RS15A_HUMAN	1.28
EIF3E_HUMAN	BLM_HUMAN	1.28
EIF3E_HUMAN	RL12_HUMAN	1.28
EIF3E_HUMAN	ILF3_HUMAN	1.28
EIF3E_HUMAN	BRX1_HUMAN	1.28
EIF3E_HUMAN	DIM1_HUMAN	1.28
EIF3E_HUMAN	RS27_HUMAN	3.2800000000000002
EIF3E_HUMAN	RL32_HUMAN	1.28
EIF3E_HUMAN	RS3A_HUMAN	4.08
EIF3E_HUMAN	RPOM_HUMAN	1.28
EIF3E_HUMAN	IF2B1_HUMAN	1.28
EIF3E_HUMAN	PSIP1_HUMAN	1.28
EIF3E_HUMAN	RL18A_HUMAN	1.28
EIF3E_HUMAN	RS16_HUMAN	2.08
EIF3E_HUMAN	RL8_HUMAN	1.28
EIF3E_HUMAN	RS8_HUMAN	2.08
EIF3E_HUMAN	EIF3I_HUMAN	10.4
EIF3E_HUMAN	RS19_HUMAN	2.72
EIF3E_HUMAN	EIF3B_HUMAN	15.520000000000005
EIF3E_HUMAN	RS2_HUMAN	4.08
EIF3E_HUMAN	PHIP_HUMAN	1.28
