UniProtID	UniProtID	score
RL35_HUMAN	ERBIN_HUMAN	0.64
RL35_HUMAN	ACTN2_HUMAN	1.6
RL35_HUMAN	NEDD8_HUMAN	1.6
RL35_HUMAN	PACN3_HUMAN	1.28
RL35_HUMAN	PABP1_HUMAN	1.6
RL35_HUMAN	LAR4B_HUMAN	1.28
RL35_HUMAN	NPM3_HUMAN	1.28
RL35_HUMAN	TRI25_HUMAN	0.8
RL35_HUMAN	DUX4_HUMAN	2.4000000000000004
RL35_HUMAN	PIAS1_HUMAN	0.8
RL35_HUMAN	ARRB2_HUMAN	1.6
RL35_HUMAN	IMB1_HUMAN	0.8
RL35_HUMAN	SP1_HUMAN	1.6
RL35_HUMAN	CDC37_HUMAN	1.28
RL35_HUMAN	NPM_HUMAN	3.6800000000000006
RL35_HUMAN	SFPQ_HUMAN	1.28
RL35_HUMAN	TERA_HUMAN	0.8
RL35_HUMAN	RIN3_HUMAN	1.6
RL35_HUMAN	G3BP2_HUMAN	1.6
RL35_HUMAN	CUL7_HUMAN	0.8
RL35_HUMAN	BRD4_HUMAN	0.8
RL35_HUMAN	RL13_HUMAN	2.24
RL35_HUMAN	EIF3D_HUMAN	2.72
RL35_HUMAN	HDAC6_HUMAN	0.8
RL35_HUMAN	ECT2_HUMAN	0.8
RL35_HUMAN	RIT1_HUMAN	0.8
RL35_HUMAN	F16P1_HUMAN	0.8
RL35_HUMAN	TAU_HUMAN	0.8
RL35_HUMAN	DDX3X_HUMAN	1.28
RL35_HUMAN	1433S_HUMAN	0.8
RL35_HUMAN	PP1G_HUMAN	0.8
RL35_HUMAN	HSP7C_HUMAN	0.8
RL35_HUMAN	MBB1A_HUMAN	2.08
RL35_HUMAN	BAIP2_HUMAN	0.64
RL35_HUMAN	KAP1_HUMAN	0.64
RL35_HUMAN	RC3H1_HUMAN	0.8
RL35_HUMAN	CHERP_HUMAN	0.8
RL35_HUMAN	IF2A_HUMAN	1.28
RL35_HUMAN	KLF4_HUMAN	1.6
RL35_HUMAN	CDK7_HUMAN	0.8
RL35_HUMAN	ZMYM3_HUMAN	0.64
RL35_HUMAN	PRC1_HUMAN	0.8
RL35_HUMAN	RNPS1_HUMAN	0.8
RL35_HUMAN	SF3B2_HUMAN	0.8
RL35_HUMAN	NSUN4_HUMAN	1.28
RL35_HUMAN	EZH2_HUMAN	0.8
RL35_HUMAN	MED24_HUMAN	1.28
RL35_HUMAN	REPI1_HUMAN	0.8
RL35_HUMAN	ZN622_HUMAN	1.28
RL35_HUMAN	RS6_HUMAN	3.6799999999999997
RL35_HUMAN	BIP_HUMAN	0.8
RL35_HUMAN	S61A1_HUMAN	0.8
RL35_HUMAN	AGO2_HUMAN	1.6
RL35_HUMAN	H4_HUMAN	0.8
RL35_HUMAN	HCD2_HUMAN	1.28
RL35_HUMAN	TM10C_HUMAN	1.28
RL35_HUMAN	1433F_HUMAN	0.64
RL35_HUMAN	BRCA1_HUMAN	0.8
RL35_HUMAN	YBOX1_HUMAN	0.8
RL35_HUMAN	ZO1_HUMAN	0.64
RL35_HUMAN	CDN1A_HUMAN	1.6
RL35_HUMAN	INSR_HUMAN	0.64
RL35_HUMAN	EGFR_HUMAN	0.8
RL35_HUMAN	SYMC_HUMAN	0.8
RL35_HUMAN	EIF3G_HUMAN	1.28
RL35_HUMAN	NUCL_HUMAN	0.8
RL35_HUMAN	MARE1_HUMAN	0.8
RL35_HUMAN	GRIA2_HUMAN	0.64
RL35_HUMAN	NEB2_HUMAN	0.64
RL35_HUMAN	RRP12_HUMAN	2.08
RL35_HUMAN	MED23_HUMAN	0.64
RL35_HUMAN	RL4_HUMAN	4.319999999999999
RL35_HUMAN	RL5_HUMAN	4.319999999999999
RL35_HUMAN	EIF3E_HUMAN	1.28
RL35_HUMAN	RS15A_HUMAN	2.72
RL35_HUMAN	RS20_HUMAN	3.0400000000000005
RL35_HUMAN	SKI2_HUMAN	1.28
RL35_HUMAN	RL24_HUMAN	2.72
RL35_HUMAN	TR112_HUMAN	1.28
RL35_HUMAN	RS15_HUMAN	2.72
RL35_HUMAN	RS25_HUMAN	3.52
RL35_HUMAN	RS27A_HUMAN	1.44
RL35_HUMAN	CHD3_HUMAN	0.8
RL35_HUMAN	GGYF2_HUMAN	1.28
RL35_HUMAN	PARP1_HUMAN	0.8
RL35_HUMAN	EI2BA_HUMAN	1.28
RL35_HUMAN	DHX9_HUMAN	1.28
RL35_HUMAN	FAS_HUMAN	0.8
RL35_HUMAN	PTN11_HUMAN	0.64
RL35_HUMAN	TRAF6_HUMAN	0.8
RL35_HUMAN	SGSM3_HUMAN	1.6
RL35_HUMAN	CSN5_HUMAN	1.6
RL35_HUMAN	CPSM_HUMAN	1.28
RL35_HUMAN	VHL_HUMAN	0.8
RL35_HUMAN	RL40_HUMAN	0.8
RL35_HUMAN	RS14_HUMAN	3.52
RL35_HUMAN	CUL5_HUMAN	1.6
RL35_HUMAN	DHX30_HUMAN	2.08
RL35_HUMAN	RLA0_HUMAN	2.24
RL35_HUMAN	RRBP1_HUMAN	1.28
RL35_HUMAN	CP250_HUMAN	0.8
RL35_HUMAN	RS3A_HUMAN	4.319999999999999
RL35_HUMAN	RL28_HUMAN	1.44
RL35_HUMAN	IF4G1_HUMAN	0.8
RL35_HUMAN	EIF3C_HUMAN	1.28
RL35_HUMAN	SNIP1_HUMAN	0.8
RL35_HUMAN	STAU1_HUMAN	1.6
RL35_HUMAN	MPP10_HUMAN	0.8
RL35_HUMAN	STAT1_HUMAN	0.64
RL35_HUMAN	NACAM_HUMAN	0.64
RL35_HUMAN	BIRC3_HUMAN	0.8
RL35_HUMAN	DNJB6_HUMAN	1.28
RL35_HUMAN	RL7_HUMAN	5.119999999999999
RL35_HUMAN	TOP2A_HUMAN	0.8
RL35_HUMAN	IPO5_HUMAN	0.8
RL35_HUMAN	LRC59_HUMAN	0.8
RL35_HUMAN	MYCN_HUMAN	0.8
RL35_HUMAN	CAPR1_HUMAN	0.8
RL35_HUMAN	RBM3_HUMAN	1.28
