UniProtID	UniProtID	score
RAB7A_HUMAN	RAC3_HUMAN	0.8
RAB7A_HUMAN	EF1A1_HUMAN	0.8
RAB7A_HUMAN	PRAF1_HUMAN	1.6
RAB7A_HUMAN	ADA22_HUMAN	0.8
RAB7A_HUMAN	MRP4_HUMAN	0.8
RAB7A_HUMAN	ANR50_HUMAN	0.8
RAB7A_HUMAN	ADA10_HUMAN	0.64
RAB7A_HUMAN	PEX13_HUMAN	0.8
RAB7A_HUMAN	TEN1_HUMAN	0.8
RAB7A_HUMAN	SH3B4_HUMAN	0.8
RAB7A_HUMAN	TRI25_HUMAN	0.8
RAB7A_HUMAN	SCAM3_HUMAN	1.6
RAB7A_HUMAN	RHBD2_HUMAN	0.8
RAB7A_HUMAN	UVRAG_HUMAN	1.6
RAB7A_HUMAN	FAF2_HUMAN	3.04
RAB7A_HUMAN	NDUB8_HUMAN	1.6
RAB7A_HUMAN	DCTN1_HUMAN	0.8
RAB7A_HUMAN	P53_HUMAN	1.6
RAB7A_HUMAN	RN115_HUMAN	4.6
RAB7A_HUMAN	NU155_HUMAN	0.8
RAB7A_HUMAN	TS101_HUMAN	1.8
RAB7A_HUMAN	ITPI2_HUMAN	0.8
RAB7A_HUMAN	MLP3B_HUMAN	0.8
RAB7A_HUMAN	MLP3A_HUMAN	1
RAB7A_HUMAN	STBD1_HUMAN	0.8
RAB7A_HUMAN	SQSTM_HUMAN	0.8
RAB7A_HUMAN	ATG2A_HUMAN	0.8
RAB7A_HUMAN	RIC1_HUMAN	0.8
RAB7A_HUMAN	AP2M1_HUMAN	0.8
RAB7A_HUMAN	ATG9A_HUMAN	1
RAB7A_HUMAN	OPTN_HUMAN	1.6
RAB7A_HUMAN	SEC62_HUMAN	0.8
RAB7A_HUMAN	GBRL1_HUMAN	0.8
RAB7A_HUMAN	GBRL2_HUMAN	0.8
RAB7A_HUMAN	ITCH_HUMAN	0.8
RAB7A_HUMAN	MAVS_HUMAN	0.8
RAB7A_HUMAN	DYN2_HUMAN	2.64
RAB7A_HUMAN	TERA_HUMAN	2.24
RAB7A_HUMAN	GOPC_HUMAN	0.8
RAB7A_HUMAN	RAF1_HUMAN	0.8
RAB7A_HUMAN	TRI39_HUMAN	2
RAB7A_HUMAN	NBEA_HUMAN	0.8
RAB7A_HUMAN	TGON2_HUMAN	1.6
RAB7A_HUMAN	VP13A_HUMAN	0.8
RAB7A_HUMAN	SNX17_HUMAN	0.8
RAB7A_HUMAN	LRBA_HUMAN	0.8
RAB7A_HUMAN	RIN3_HUMAN	1.6
RAB7A_HUMAN	LRP2_HUMAN	0.8
RAB7A_HUMAN	RTN4_HUMAN	1.6
RAB7A_HUMAN	SNX3_HUMAN	3.4000000000000004
RAB7A_HUMAN	CUL7_HUMAN	0.8
RAB7A_HUMAN	FLNB_HUMAN	1.28
RAB7A_HUMAN	TPX2_HUMAN	1.28
RAB7A_HUMAN	RAB8B_HUMAN	0.8
RAB7A_HUMAN	P85A_HUMAN	0.8
RAB7A_HUMAN	SH3K1_HUMAN	2.64
RAB7A_HUMAN	SC24B_HUMAN	0.8
RAB7A_HUMAN	HSP7C_HUMAN	1.6
RAB7A_HUMAN	4F2_HUMAN	0.8
RAB7A_HUMAN	VAPA_HUMAN	0.8
RAB7A_HUMAN	ABCD1_HUMAN	1.6
RAB7A_HUMAN	FYV1_HUMAN	0.8
RAB7A_HUMAN	TOM40_HUMAN	1.6
RAB7A_HUMAN	PTN1_HUMAN	0.8
RAB7A_HUMAN	DIAP2_HUMAN	0.8
RAB7A_HUMAN	UBP32_HUMAN	0.8
RAB7A_HUMAN	EZH2_HUMAN	0.8
RAB7A_HUMAN	HNRPK_HUMAN	1.6
RAB7A_HUMAN	KIF1A_HUMAN	0.8
RAB7A_HUMAN	IF4G2_HUMAN	0.8
RAB7A_HUMAN	RS6_HUMAN	0.8
RAB7A_HUMAN	RAB4A_HUMAN	2.6
RAB7A_HUMAN	LMNA_HUMAN	1.44
RAB7A_HUMAN	ITPR1_HUMAN	0.8
RAB7A_HUMAN	VIME_HUMAN	1.28
RAB7A_HUMAN	FGFR1_HUMAN	0.8
RAB7A_HUMAN	BIP_HUMAN	1.6
RAB7A_HUMAN	AGO2_HUMAN	0.8
RAB7A_HUMAN	RB11A_HUMAN	4.0
RAB7A_HUMAN	BAG6_HUMAN	1.6
RAB7A_HUMAN	MP2K1_HUMAN	0.8
RAB7A_HUMAN	RASH_HUMAN	0.8
RAB7A_HUMAN	CTBP1_HUMAN	1.6
RAB7A_HUMAN	ITB1_HUMAN	0.8
RAB7A_HUMAN	PP1A_HUMAN	0.64
RAB7A_HUMAN	HGS_HUMAN	1
RAB7A_HUMAN	MPRI_HUMAN	0.8
RAB7A_HUMAN	CSN3_HUMAN	2.4000000000000004
RAB7A_HUMAN	CALM3_HUMAN	0.8
RAB7A_HUMAN	INSR_HUMAN	1.28
RAB7A_HUMAN	EGFR_HUMAN	1
RAB7A_HUMAN	AKAP1_HUMAN	1.6
RAB7A_HUMAN	TSC2_HUMAN	0.8
RAB7A_HUMAN	APBB1_HUMAN	0.8
RAB7A_HUMAN	APBB2_HUMAN	0.8
RAB7A_HUMAN	RB22A_HUMAN	1
RAB7A_HUMAN	STXB5_HUMAN	0.8
RAB7A_HUMAN	SNP23_HUMAN	0.8
RAB7A_HUMAN	TOM1_HUMAN	0.8
RAB7A_HUMAN	COF1_HUMAN	1.6
RAB7A_HUMAN	ENPL_HUMAN	0.8
RAB7A_HUMAN	ABCD3_HUMAN	2.4000000000000004
RAB7A_HUMAN	SC23A_HUMAN	0.8
RAB7A_HUMAN	CDC42_HUMAN	1.6
RAB7A_HUMAN	RAC1_HUMAN	0.8
RAB7A_HUMAN	DNJC1_HUMAN	0.8
RAB7A_HUMAN	MADD_HUMAN	0.8
RAB7A_HUMAN	VP13D_HUMAN	0.8
RAB7A_HUMAN	DYST_HUMAN	0.8
RAB7A_HUMAN	LRP8_HUMAN	0.8
RAB7A_HUMAN	KS6C1_HUMAN	0.8
RAB7A_HUMAN	S29A1_HUMAN	0.8
RAB7A_HUMAN	FLOT2_HUMAN	2.4000000000000004
RAB7A_HUMAN	IFM1_HUMAN	1.6
RAB7A_HUMAN	MIC60_HUMAN	1.6
RAB7A_HUMAN	ELAV1_HUMAN	0.8
RAB7A_HUMAN	VPS11_HUMAN	3.4000000000000004
RAB7A_HUMAN	PHB2_HUMAN	2.4000000000000004
RAB7A_HUMAN	STX6_HUMAN	0.8
RAB7A_HUMAN	RAB5B_HUMAN	2.44
RAB7A_HUMAN	RAB5A_HUMAN	4.04
RAB7A_HUMAN	SNAPN_HUMAN	0.8
RAB7A_HUMAN	MTSS1_HUMAN	3.24
RAB7A_HUMAN	CHD3_HUMAN	0.8
RAB7A_HUMAN	RHOA_HUMAN	0.8
RAB7A_HUMAN	FKBP8_HUMAN	0.8
RAB7A_HUMAN	TRAF6_HUMAN	0.8
RAB7A_HUMAN	CSN5_HUMAN	0.8
RAB7A_HUMAN	TAXB1_HUMAN	0.8
RAB7A_HUMAN	KPYM_HUMAN	0.8
RAB7A_HUMAN	EFNB1_HUMAN	0.8
RAB7A_HUMAN	NECT2_HUMAN	0.8
RAB7A_HUMAN	JAM3_HUMAN	0.8
RAB7A_HUMAN	SNX4_HUMAN	0.8
RAB7A_HUMAN	CXAR_HUMAN	0.8
RAB7A_HUMAN	VPS41_HUMAN	3.2
RAB7A_HUMAN	VHL_HUMAN	0.8
RAB7A_HUMAN	VPS35_HUMAN	5.64
RAB7A_HUMAN	SMAD2_HUMAN	0.8
RAB7A_HUMAN	2AAA_HUMAN	2.24
RAB7A_HUMAN	GOGB1_HUMAN	0.8
RAB7A_HUMAN	RRBP1_HUMAN	0.8
RAB7A_HUMAN	BIG2_HUMAN	0.8
RAB7A_HUMAN	PEX6_HUMAN	0.8
RAB7A_HUMAN	S12A4_HUMAN	0.8
RAB7A_HUMAN	MUC18_HUMAN	1.6
RAB7A_HUMAN	HLAB_HUMAN	0.8
RAB7A_HUMAN	ACTB_HUMAN	0.8
RAB7A_HUMAN	VIGLN_HUMAN	0.8
RAB7A_HUMAN	NOTC2_HUMAN	0.8
RAB7A_HUMAN	ZFYV9_HUMAN	0.8
RAB7A_HUMAN	PLAK_HUMAN	2.4000000000000004
RAB7A_HUMAN	EIF3C_HUMAN	0.8
RAB7A_HUMAN	VPS8_HUMAN	0.8
RAB7A_HUMAN	ZFY16_HUMAN	0.8
RAB7A_HUMAN	GOGA2_HUMAN	0.8
RAB7A_HUMAN	S12A6_HUMAN	0.8
RAB7A_HUMAN	S12A2_HUMAN	0.8
RAB7A_HUMAN	TACC1_HUMAN	0.8
RAB7A_HUMAN	NOTC1_HUMAN	1
RAB7A_HUMAN	ARFP2_HUMAN	0.8
RAB7A_HUMAN	ARF6_HUMAN	0.8
RAB7A_HUMAN	SNX1_HUMAN	2.24
RAB7A_HUMAN	RTN3_HUMAN	0.8
RAB7A_HUMAN	SNX5_HUMAN	1.44
RAB7A_HUMAN	NCPR_HUMAN	0.8
RAB7A_HUMAN	ASTRA_HUMAN	0.8
RAB7A_HUMAN	BIRC3_HUMAN	0.8
RAB7A_HUMAN	ATPB_HUMAN	0.8
RAB7A_HUMAN	RAC2_HUMAN	0.8
RAB7A_HUMAN	P85B_HUMAN	0.8
RAB7A_HUMAN	LRC59_HUMAN	0.8
RAB7A_HUMAN	GOGA4_HUMAN	0.8
RAB7A_HUMAN	CAVN1_HUMAN	1.6
RAB7A_HUMAN	HNRPL_HUMAN	0.8
RAB7A_HUMAN	RBM39_HUMAN	0.8
RAB7A_HUMAN	AKA12_HUMAN	0.8
RAB7A_HUMAN	CALM2_HUMAN	0.8
RAB7A_HUMAN	AT2B1_HUMAN	0.8
RAB7A_HUMAN	CAC1C_HUMAN	2.4000000000000004
RAB7A_HUMAN	RPN1_HUMAN	0.8
RAB7A_HUMAN	PSA7_HUMAN	2.64
RAB7A_HUMAN	ATP7A_HUMAN	0.8
RAB7A_HUMAN	ECHB_HUMAN	0.8
RAB7A_HUMAN	SV2A_HUMAN	0.8
RAB7A_HUMAN	HSPB2_HUMAN	1.28
RAB7A_HUMAN	GBF1_HUMAN	0.8
RAB7A_HUMAN	GRAP1_HUMAN	0.8
RAB7A_HUMAN	PTEN_HUMAN	1.44
RAB7A_HUMAN	TPD52_HUMAN	0.8
RAB7A_HUMAN	OCLN_HUMAN	0.8
RAB7A_HUMAN	SYGP1_HUMAN	1.6
RAB7A_HUMAN	NSF_HUMAN	0.8
RAB7A_HUMAN	GDIA_HUMAN	7.039999999999999
RAB7A_HUMAN	HS71B_HUMAN	0.8
RAB7A_HUMAN	HS71A_HUMAN	0.8
RAB7A_HUMAN	SNX6_HUMAN	1.44
RAB7A_HUMAN	RAP1B_HUMAN	0.8
RAB7A_HUMAN	RASK_HUMAN	0.8
RAB7A_HUMAN	PRKN_HUMAN	2.6
RAB7A_HUMAN	EAA3_HUMAN	0.8
RAB7A_HUMAN	SEM4C_HUMAN	0.8
RAB7A_HUMAN	OCRL_HUMAN	0.8
RAB7A_HUMAN	RAB1A_HUMAN	2.4000000000000004
RAB7A_HUMAN	RAB8A_HUMAN	1.6
RAB7A_HUMAN	RAB14_HUMAN	0.8
RAB7A_HUMAN	RAB6A_HUMAN	1
RAB7A_HUMAN	BICD1_HUMAN	0.8
RAB7A_HUMAN	CK5P3_HUMAN	0.8
RAB7A_HUMAN	RBGP1_HUMAN	0.8
RAB7A_HUMAN	STX18_HUMAN	0.8
RAB7A_HUMAN	TBB5_HUMAN	0.8
RAB7A_HUMAN	RBNS5_HUMAN	0.8
RAB7A_HUMAN	SNX2_HUMAN	2.24
RAB7A_HUMAN	KPCD3_HUMAN	2.4000000000000004
RAB7A_HUMAN	VAMP2_HUMAN	0.8
RAB7A_HUMAN	PACE1_HUMAN	0.8
RAB7A_HUMAN	TSC1_HUMAN	2.08
RAB7A_HUMAN	SDCG8_HUMAN	1.28
RAB7A_HUMAN	RFIP5_HUMAN	0.8
RAB7A_HUMAN	ID3_HUMAN	2.4000000000000004
RAB7A_HUMAN	REEP5_HUMAN	1.6
RAB7A_HUMAN	WDR6_HUMAN	0.8
RAB7A_HUMAN	QCR1_HUMAN	1
RAB7A_HUMAN	VANG1_HUMAN	0.8
RAB7A_HUMAN	CHIP_HUMAN	2.4000000000000004
