UniProtID	UniProtID	score
GBRA3_HUMAN	DLG4_HUMAN	0.64
GBRA3_HUMAN	UBQL1_HUMAN	1
GBRA3_HUMAN	SDCB2_HUMAN	1.6
GBRA3_HUMAN	GBRAP_HUMAN	0.8
GBRA3_HUMAN	P85A_HUMAN	0.8
GBRA3_HUMAN	GPAA1_HUMAN	1.6
GBRA3_HUMAN	HLAC_HUMAN	2.4000000000000004
GBRA3_HUMAN	GBRA5_HUMAN	2.4000000000000004
GBRA3_HUMAN	GLRB_HUMAN	2.4000000000000004
GBRA3_HUMAN	AMGO1_HUMAN	1.6
GBRA3_HUMAN	TM131_HUMAN	2.4000000000000004
GBRA3_HUMAN	TTC17_HUMAN	2.4000000000000004
GBRA3_HUMAN	SC11C_HUMAN	2.4000000000000004
GBRA3_HUMAN	TM59L_HUMAN	2.4000000000000004
GBRA3_HUMAN	SPCS1_HUMAN	2.4000000000000004
GBRA3_HUMAN	HCN1_HUMAN	0.8
GBRA3_HUMAN	UD2B7_HUMAN	1.6
GBRA3_HUMAN	EGFR_HUMAN	0.8
GBRA3_HUMAN	ABCA7_HUMAN	1.6
GBRA3_HUMAN	TUSC3_HUMAN	1.6
GBRA3_HUMAN	EDA_HUMAN	0.8
GBRA3_HUMAN	POMT1_HUMAN	1.6
GBRA3_HUMAN	WLS_HUMAN	0.8
GBRA3_HUMAN	ALG9_HUMAN	1.6
GBRA3_HUMAN	S47A1_HUMAN	1.6
GBRA3_HUMAN	GBRA1_HUMAN	1.44
GBRA3_HUMAN	POMT2_HUMAN	0.8
GBRA3_HUMAN	TTC13_HUMAN	0.8
GBRA3_HUMAN	SIDT2_HUMAN	0.8
GBRA3_HUMAN	SSR3_HUMAN	0.64
GBRA3_HUMAN	GEPH_HUMAN	32.80000000000001
GBRA3_HUMAN	GBRA2_HUMAN	0.64
GBRA3_HUMAN	ARHG9_HUMAN	0.64
GBRA3_HUMAN	GBRA3_HUMAN	19.200000000000006
GBRA3_HUMAN	GBRG2_HUMAN	0.8
GBRA3_HUMAN	GBRB2_HUMAN	1.6
