UniProtID	UniProtID	score
ACHA6_HUMAN	ACHA7_HUMAN	0.6
ACHA6_HUMAN	ACHB3_HUMAN	0.6
ACHA6_HUMAN	ACHB4_HUMAN	0.6
ACHA6_HUMAN	ACHA3_HUMAN	0.6
ACHA6_HUMAN	ACHA_HUMAN	0.6
ACHA6_HUMAN	ACHA2_HUMAN	0.6
ACHA6_HUMAN	LYNX1_HUMAN	3.3600000000000003
ACHA6_HUMAN	ACHA4_HUMAN	0.6
ACHA6_HUMAN	AUXI_HUMAN	0.6
ACHA6_HUMAN	ACHB2_HUMAN	0.6
ACHA6_HUMAN	ACHA5_HUMAN	0.6
ACHA6_HUMAN	JAK2_HUMAN	0.6
ACHA6_HUMAN	ACHA9_HUMAN	0.6
ACHA6_HUMAN	CANB1_HUMAN	2.4000000000000004
ACHA7_HUMAN	ACHA7_HUMAN	35.6
ACHA7_HUMAN	ACHB3_HUMAN	0.6
ACHA7_HUMAN	ACHB4_HUMAN	0.6
ACHA7_HUMAN	ACHA3_HUMAN	0.6
ACHA7_HUMAN	ACHA_HUMAN	0.6
ACHA7_HUMAN	ACHA2_HUMAN	0.6
ACHA7_HUMAN	LYNX1_HUMAN	4.16
ACHA7_HUMAN	ACHA4_HUMAN	0.6
ACHA7_HUMAN	ACHB2_HUMAN	2.2
ACHA7_HUMAN	ACHA5_HUMAN	0.6
ACHA7_HUMAN	JAK2_HUMAN	0.6
ACHA7_HUMAN	ACHA9_HUMAN	0.6
ACHB3_HUMAN	ACHB4_HUMAN	0.6
ACHB3_HUMAN	ACHA3_HUMAN	0.6
ACHB3_HUMAN	ACHA_HUMAN	0.6
ACHB3_HUMAN	ACHA2_HUMAN	0.6
ACHB3_HUMAN	ACHA4_HUMAN	0.6
ACHB3_HUMAN	ACHB2_HUMAN	0.6
ACHB3_HUMAN	ACHA5_HUMAN	0.6
ACHB3_HUMAN	ACHA9_HUMAN	0.6
ACHB4_HUMAN	ACHB4_HUMAN	9.6
ACHB4_HUMAN	ACHA3_HUMAN	11.4
ACHB4_HUMAN	ACHA_HUMAN	0.6
ACHB4_HUMAN	ACHA2_HUMAN	0.6
ACHB4_HUMAN	LYNX1_HUMAN	4.0
ACHB4_HUMAN	ACHA4_HUMAN	3.8000000000000003
ACHB4_HUMAN	ACHB2_HUMAN	1.4
ACHB4_HUMAN	ACHA5_HUMAN	1.4
ACHB4_HUMAN	JAK2_HUMAN	0.6
ACHB4_HUMAN	ACHA9_HUMAN	0.6
ACHA3_HUMAN	ACHA3_HUMAN	2.0
ACHA3_HUMAN	ACHA_HUMAN	0.6
ACHA3_HUMAN	ACHA2_HUMAN	0.6
ACHA3_HUMAN	LYNX1_HUMAN	2.72
ACHA3_HUMAN	ACHA4_HUMAN	0.6
ACHA3_HUMAN	ACHB2_HUMAN	3.6
ACHA3_HUMAN	ACHA5_HUMAN	3.2
ACHA3_HUMAN	JAK2_HUMAN	0.6
ACHA3_HUMAN	ACHA9_HUMAN	0.6
ACHA_HUMAN	ACHA_HUMAN	1.6
ACHA_HUMAN	ACHA2_HUMAN	0.6
ACHA_HUMAN	ACHA4_HUMAN	0.6
ACHA_HUMAN	ACHB2_HUMAN	0.6
ACHA_HUMAN	ACHA5_HUMAN	0.6
ACHA_HUMAN	ACHA9_HUMAN	0.6
ACHA2_HUMAN	ACHA2_HUMAN	10.0
ACHA2_HUMAN	ACHA4_HUMAN	0.6
ACHA2_HUMAN	ACHB2_HUMAN	0.6
ACHA2_HUMAN	ACHA5_HUMAN	0.6
ACHA2_HUMAN	ACHA9_HUMAN	0.6
LYNX1_HUMAN	ACHA4_HUMAN	3.5200000000000005
LYNX1_HUMAN	ACHB2_HUMAN	4.0
LYNX1_HUMAN	ACHA5_HUMAN	2.72
ACHA4_HUMAN	ACHA4_HUMAN	8.0
ACHA4_HUMAN	ACHB2_HUMAN	30.400000000000002
ACHA4_HUMAN	ACHA5_HUMAN	6.999999999999999
ACHA4_HUMAN	JAK2_HUMAN	0.6
ACHA4_HUMAN	ACHA9_HUMAN	0.6
ACHB2_HUMAN	ACHB2_HUMAN	8.0
ACHB2_HUMAN	ACHA5_HUMAN	4.3999999999999995
ACHB2_HUMAN	JAK2_HUMAN	0.6
ACHB2_HUMAN	ACHA9_HUMAN	0.6
ACHA5_HUMAN	ACHA9_HUMAN	0.6
JAK2_HUMAN	JAK2_HUMAN	246.39999999999998
ACHA9_HUMAN	ACHA9_HUMAN	4.0
CANB1_HUMAN	CANB1_HUMAN	2.0
