UniProtID	UniProtID	score
SNP23_HUMAN	LYN_HUMAN	0.8
SNP23_HUMAN	YES_HUMAN	0.8
SNP23_HUMAN	RAC3_HUMAN	0.8
SNP23_HUMAN	ESR1_HUMAN	2.4000000000000004
SNP23_HUMAN	CTNB1_HUMAN	0.8
SNP23_HUMAN	ITSN1_HUMAN	1.8
SNP23_HUMAN	LCK_HUMAN	0.8
SNP23_HUMAN	CBL_HUMAN	0.8
SNP23_HUMAN	SQSTM_HUMAN	0.8
SNP23_HUMAN	ATX3_HUMAN	0.8
SNP23_HUMAN	RAF1_HUMAN	0.8
SNP23_HUMAN	TGON2_HUMAN	3.2
SNP23_HUMAN	FLNB_HUMAN	1.28
SNP23_HUMAN	HDAC6_HUMAN	0.8
SNP23_HUMAN	RIT1_HUMAN	0.8
SNP23_HUMAN	CEBPD_HUMAN	1.6
SNP23_HUMAN	RAB4A_HUMAN	1.6
SNP23_HUMAN	BIP_HUMAN	0.8
SNP23_HUMAN	RB11A_HUMAN	1.6
SNP23_HUMAN	RASH_HUMAN	1.6
SNP23_HUMAN	AFAD_HUMAN	0.8
SNP23_HUMAN	KSR1_HUMAN	0.8
SNP23_HUMAN	HGS_HUMAN	1.6
SNP23_HUMAN	KINH_HUMAN	2
SNP23_HUMAN	EGFR_HUMAN	0.8
SNP23_HUMAN	KCNK3_HUMAN	0.8
SNP23_HUMAN	RND1_HUMAN	0.8
SNP23_HUMAN	STXB5_HUMAN	2.6
SNP23_HUMAN	STX4_HUMAN	25.920000000000005
SNP23_HUMAN	MATR3_HUMAN	1.6
SNP23_HUMAN	STX11_HUMAN	17.6
SNP23_HUMAN	WASH2_HUMAN	0.8
SNP23_HUMAN	STX1A_HUMAN	10.120000000000001
SNP23_HUMAN	STX1B_HUMAN	2.4000000000000004
SNP23_HUMAN	STX3_HUMAN	12.920000000000002
SNP23_HUMAN	STB5L_HUMAN	0.8
SNP23_HUMAN	GBG3_HUMAN	0.8
SNP23_HUMAN	P20L1_HUMAN	0.8
SNP23_HUMAN	TBC30_HUMAN	0.8
SNP23_HUMAN	IKKB_HUMAN	6.3999999999999995
SNP23_HUMAN	SCAM5_HUMAN	1
SNP23_HUMAN	NSF_HUMAN	1.6
SNP23_HUMAN	STX17_HUMAN	2
SNP23_HUMAN	ZDHC5_HUMAN	0.8
SNP23_HUMAN	ZBT18_HUMAN	0.8
SNP23_HUMAN	FINC_HUMAN	1.6
SNP23_HUMAN	CFTR_HUMAN	7.6
SNP23_HUMAN	SNAA_HUMAN	6.3999999999999995
SNP23_HUMAN	SNAPN_HUMAN	3.64
SNP23_HUMAN	UT2_HUMAN	0.64
SNP23_HUMAN	VAMP7_HUMAN	3
SNP23_HUMAN	VAMP3_HUMAN	6.88
SNP23_HUMAN	BET1_HUMAN	3.2
SNP23_HUMAN	VAMP5_HUMAN	3.2
SNP23_HUMAN	VAMP2_HUMAN	11.16
SNP23_HUMAN	VAMP8_HUMAN	5.32
SNP23_HUMAN	EGLN_HUMAN	1.6
SNP23_HUMAN	CD81_HUMAN	3.2
SNP23_HUMAN	TLK1_HUMAN	1
SNP23_HUMAN	ZDH17_HUMAN	4.8
SNP23_HUMAN	SNAB_HUMAN	3.2
SNP23_HUMAN	SNP23_HUMAN	3.2
SNP23_HUMAN	ABI2_HUMAN	1.6
SNP23_HUMAN	ABI3_HUMAN	1.6
SNP23_HUMAN	SEGN_HUMAN	5.0
SNP23_HUMAN	FXR2_HUMAN	1.6
SNP23_HUMAN	STXB3_HUMAN	1.8
SNP23_HUMAN	TMM17_HUMAN	2.4000000000000004
SNP23_HUMAN	TM216_HUMAN	2.4000000000000004
SNP23_HUMAN	LAMP1_HUMAN	4.0
SNP23_HUMAN	RAB9A_HUMAN	2.4000000000000004
SNP23_HUMAN	RASK_HUMAN	5.6
SNP23_HUMAN	RASN_HUMAN	1.6
SNP23_HUMAN	STX2_HUMAN	9.08
SNP23_HUMAN	STX18_HUMAN	0.8
SNP23_HUMAN	SCAM1_HUMAN	1
SNP23_HUMAN	SCAM2_HUMAN	1
SNP23_HUMAN	STX6_HUMAN	4.4
SNP23_HUMAN	ELAV1_HUMAN	0.8
SNP23_HUMAN	CEP97_HUMAN	0.8
SNP23_HUMAN	CP110_HUMAN	0.8
SNP23_HUMAN	IKKA_HUMAN	0.8
SNP23_HUMAN	CCDC8_HUMAN	0.8
SNP23_HUMAN	ABCE1_HUMAN	0.8
SNP23_HUMAN	STX7_HUMAN	4.0
SNP23_HUMAN	STX12_HUMAN	4.2
SNP23_HUMAN	STX19_HUMAN	2.4000000000000004
SNP23_HUMAN	DUS22_HUMAN	0.8
SNP23_HUMAN	STXB6_HUMAN	1.6
SNP23_HUMAN	CHM2A_HUMAN	1.6
SNP23_HUMAN	VAMP4_HUMAN	0.8
