UniProtID	UniProtID	score
MYO5C_HUMAN	PP6R2_HUMAN	1.6
MYO5C_HUMAN	ACTN4_HUMAN	1.6
MYO5C_HUMAN	MYO1E_HUMAN	1.6
MYO5C_HUMAN	SPTN1_HUMAN	1.6
MYO5C_HUMAN	PEX14_HUMAN	0.8
MYO5C_HUMAN	DTBP1_HUMAN	2.4000000000000004
MYO5C_HUMAN	TRI25_HUMAN	0.8
MYO5C_HUMAN	P53_HUMAN	0.8
MYO5C_HUMAN	FLNA_HUMAN	2.4000000000000004
MYO5C_HUMAN	PNMA2_HUMAN	0.8
MYO5C_HUMAN	PLAK2_HUMAN	1.6
MYO5C_HUMAN	FLNB_HUMAN	1.28
MYO5C_HUMAN	MYPT1_HUMAN	1.6
MYO5C_HUMAN	ECT2_HUMAN	0.8
MYO5C_HUMAN	HMGN2_HUMAN	1.6
MYO5C_HUMAN	PP1G_HUMAN	0.8
MYO5C_HUMAN	HSP7C_HUMAN	0.8
MYO5C_HUMAN	PEX19_HUMAN	3.2
MYO5C_HUMAN	DQX1_HUMAN	1.6
MYO5C_HUMAN	RB11A_HUMAN	0.8
MYO5C_HUMAN	PP1A_HUMAN	1.6
MYO5C_HUMAN	N4BP3_HUMAN	1.6
MYO5C_HUMAN	CALM3_HUMAN	0.8
MYO5C_HUMAN	ANDR_HUMAN	0.8
MYO5C_HUMAN	ELAV1_HUMAN	0.8
MYO5C_HUMAN	SRC8_HUMAN	1.6
MYO5C_HUMAN	NEMO_HUMAN	1.6
MYO5C_HUMAN	SPTB2_HUMAN	1.6
MYO5C_HUMAN	MYH10_HUMAN	1.92
MYO5C_HUMAN	MYO6_HUMAN	0.8
MYO5C_HUMAN	TPM2_HUMAN	1.6
MYO5C_HUMAN	PDLI7_HUMAN	1.6
MYO5C_HUMAN	ACTG_HUMAN	1.6
MYO5C_HUMAN	ACTB_HUMAN	1.28
MYO5C_HUMAN	PP1B_HUMAN	1.6
MYO5C_HUMAN	AP2A1_HUMAN	0.8
MYO5C_HUMAN	MY18A_HUMAN	3.2
MYO5C_HUMAN	PROF1_HUMAN	0.8
MYO5C_HUMAN	IQGA1_HUMAN	1.6
MYO5C_HUMAN	TPM1_HUMAN	1.28
MYO5C_HUMAN	EZRI_HUMAN	0.8
MYO5C_HUMAN	NONO_HUMAN	1.6
MYO5C_HUMAN	CALM2_HUMAN	0.8
MYO5C_HUMAN	TRI37_HUMAN	0.8
MYO5C_HUMAN	NDC80_HUMAN	0.8
