UniProtID	UniProtID	score
FABP5_HUMAN	GRB2_HUMAN	0.8
FABP5_HUMAN	NEDD4_HUMAN	1.6
FABP5_HUMAN	SCC4_HUMAN	0.8
FABP5_HUMAN	BAZ2A_HUMAN	1.6
FABP5_HUMAN	NELFB_HUMAN	1.6
FABP5_HUMAN	BRD4_HUMAN	0.8
FABP5_HUMAN	DDX3X_HUMAN	0.8
FABP5_HUMAN	RARA_HUMAN	2.4000000000000004
FABP5_HUMAN	EZH2_HUMAN	0.8
FABP5_HUMAN	HCD2_HUMAN	0.8
FABP5_HUMAN	B2CL1_HUMAN	0.8
FABP5_HUMAN	KSR1_HUMAN	0.8
FABP5_HUMAN	RANB9_HUMAN	0.8
FABP5_HUMAN	EGFR_HUMAN	0.8
FABP5_HUMAN	RND1_HUMAN	0.8
FABP5_HUMAN	DX39B_HUMAN	0.8
FABP5_HUMAN	6PGD_HUMAN	0.8
FABP5_HUMAN	ALDOA_HUMAN	0.8
FABP5_HUMAN	HIRA_HUMAN	0.8
FABP5_HUMAN	CHD3_HUMAN	0.8
FABP5_HUMAN	SUMO2_HUMAN	0.8
FABP5_HUMAN	DYR1A_HUMAN	0.8
FABP5_HUMAN	TRAF6_HUMAN	0.8
FABP5_HUMAN	PIWL4_HUMAN	1.6
FABP5_HUMAN	VHL_HUMAN	0.8
FABP5_HUMAN	PLAK_HUMAN	0.8
FABP5_HUMAN	DESP_HUMAN	0.8
FABP5_HUMAN	PROF1_HUMAN	0.8
FABP5_HUMAN	RADI_HUMAN	0.8
FABP5_HUMAN	EZRI_HUMAN	0.8
FABP5_HUMAN	RBM3_HUMAN	0.8
FABP5_HUMAN	PTEN_HUMAN	0.64
FABP5_HUMAN	ENOA_HUMAN	0.8
FABP5_HUMAN	HS71B_HUMAN	0.8
FABP5_HUMAN	HS71A_HUMAN	0.8
FABP5_HUMAN	PRIO_HUMAN	0.8
FABP5_HUMAN	CYLD_HUMAN	0.8
FABP5_HUMAN	S10A7_HUMAN	2
FABP5_HUMAN	MOES_HUMAN	0.8
FABP5_HUMAN	S10A8_HUMAN	0.8
FABP5_HUMAN	AAKB1_HUMAN	0.8
FABP5_HUMAN	ATG5_HUMAN	0.8
FABP5_HUMAN	NELFD_HUMAN	1.6
FABP5_HUMAN	UBE2H_HUMAN	0.8
FABP5_HUMAN	ASF1B_HUMAN	1.6
FABP5_HUMAN	CRCM_HUMAN	0.8
FABP5_HUMAN	EIF1B_HUMAN	0.8
FABP5_HUMAN	STK24_HUMAN	0.8
FABP5_HUMAN	ANXA2_HUMAN	0.8
FABP5_HUMAN	RFA3_HUMAN	0.8
FABP5_HUMAN	RAD51_HUMAN	1.6
FABP5_HUMAN	SRSF1_HUMAN	0.8
FABP5_HUMAN	CEP57_HUMAN	0.8
FABP5_HUMAN	PIN1_HUMAN	0.8
FABP5_HUMAN	RNF8_HUMAN	0.8
FABP5_HUMAN	TNIP1_HUMAN	0.8
FABP5_HUMAN	ARGI1_HUMAN	0.8
FABP5_HUMAN	MDHC_HUMAN	0.8
FABP5_HUMAN	MYC_HUMAN	0.8
FABP5_HUMAN	STIP1_HUMAN	0.8
FABP5_HUMAN	MSH2_HUMAN	1.6
FABP5_HUMAN	FBW1A_HUMAN	0.8
FABP5_HUMAN	ERCC8_HUMAN	0.8
FABP5_HUMAN	NASP_HUMAN	1.6
FABP5_HUMAN	ATP5J_HUMAN	0.8
FABP5_HUMAN	GCP3_HUMAN	0.8
FABP5_HUMAN	U2AF2_HUMAN	0.8
FABP5_HUMAN	ANM1_HUMAN	0.8
FABP5_HUMAN	FKB1B_HUMAN	0.8
FABP5_HUMAN	LRRK2_HUMAN	1.6
FABP5_HUMAN	PPARG_HUMAN	2
FABP5_HUMAN	RIPK2_HUMAN	0.8
FABP5_HUMAN	LOXL2_HUMAN	0.8
FABP5_HUMAN	ENOG_HUMAN	0.8
FABP5_HUMAN	ENOB_HUMAN	0.8
FABP5_HUMAN	AURKA_HUMAN	0.8
FABP5_HUMAN	ALDOC_HUMAN	0.8
FABP5_HUMAN	CFTR_HUMAN	6.3999999999999995
FABP5_HUMAN	ZRAN1_HUMAN	0.8
FABP5_HUMAN	TKT_HUMAN	0.8
FABP5_HUMAN	2ABA_HUMAN	1.44
FABP5_HUMAN	HORN_HUMAN	0.8
FABP5_HUMAN	DCD_HUMAN	0.8
FABP5_HUMAN	DSG1_HUMAN	0.8
FABP5_HUMAN	FOXO1_HUMAN	0.8
FABP5_HUMAN	IKKE_HUMAN	0.8
FABP5_HUMAN	PGAM1_HUMAN	0.8
FABP5_HUMAN	TAGL2_HUMAN	0.8
FABP5_HUMAN	TAGL3_HUMAN	0.8
FABP5_HUMAN	SODC_HUMAN	0.8
FABP5_HUMAN	SLX4_HUMAN	0.8
FABP5_HUMAN	HNF1A_HUMAN	0.8
FABP5_HUMAN	SOMA_HUMAN	0.8
FABP5_HUMAN	CDK2_HUMAN	0.8
FABP5_HUMAN	EPB41_HUMAN	0.8
FABP5_HUMAN	ASF1A_HUMAN	1.6
FABP5_HUMAN	KDM3B_HUMAN	1.6
FABP5_HUMAN	KRR1_HUMAN	1.6
FABP5_HUMAN	NELFE_HUMAN	1.6
FABP5_HUMAN	TDRD5_HUMAN	1.6
FABP5_HUMAN	TIF1A_HUMAN	1.6
FABP5_HUMAN	TIFAB_HUMAN	0.8
FABP5_HUMAN	FHI2A_HUMAN	0.8
FABP5_HUMAN	FHI2B_HUMAN	0.8
FABP5_HUMAN	MITOK_HUMAN	0.8
FABP5_HUMAN	MCM2_HUMAN	0.8
FABP5_HUMAN	PCGF1_HUMAN	0.8
FABP5_HUMAN	PO5F1_HUMAN	0.8
FABP5_HUMAN	FACD2_HUMAN	1.44
FABP5_HUMAN	ZN598_HUMAN	0.8
FABP5_HUMAN	KC1A_HUMAN	0.8
FABP5_HUMAN	RNF4_HUMAN	0.8
FABP5_HUMAN	CHD4_HUMAN	0.8
FABP5_HUMAN	ARM12_HUMAN	0.8
FABP5_HUMAN	GLUC_HUMAN	0.64
FABP5_HUMAN	PINK1_HUMAN	0.8
FABP5_HUMAN	ZCH18_HUMAN	0.8
FABP5_HUMAN	CYTA_HUMAN	0.8
FABP5_HUMAN	KPRP_HUMAN	0.8
FABP5_HUMAN	SPB12_HUMAN	0.8
FABP5_HUMAN	CALL5_HUMAN	0.8
FABP5_HUMAN	LEG7_HUMAN	0.8
FABP5_HUMAN	SPR1B_HUMAN	0.8
FABP5_HUMAN	S10AE_HUMAN	0.8
FABP5_HUMAN	DSC1_HUMAN	0.8
FABP5_HUMAN	CDAN1_HUMAN	0.8
FABP5_HUMAN	CDIN1_HUMAN	0.8
FABP5_HUMAN	CABIN_HUMAN	0.8
FABP5_HUMAN	UBN2_HUMAN	0.8
FABP5_HUMAN	UBN1_HUMAN	0.8
FABP5_HUMAN	TLK2_HUMAN	0.8
FABP5_HUMAN	CUL4A_HUMAN	0.8
FABP5_HUMAN	PD1L1_HUMAN	0.8
FABP5_HUMAN	CCR1_HUMAN	0.8
FABP5_HUMAN	SOX2_HUMAN	0.8
FABP5_HUMAN	SAR1B_HUMAN	0.8
FABP5_HUMAN	BAP1_HUMAN	0.8
FABP5_HUMAN	ACE2_HUMAN	0.8
FABP5_HUMAN	TRI67_HUMAN	0.8
FABP5_HUMAN	UBP48_HUMAN	0.64
FABP5_HUMAN	FND3A_HUMAN	0.8
FABP5_HUMAN	DDX24_HUMAN	0.8
FABP5_HUMAN	B3GN2_HUMAN	0.8
FABP5_HUMAN	ALDR_HUMAN	0.8
FABP5_HUMAN	ECI1_HUMAN	0.8
FABP5_HUMAN	LGUL_HUMAN	0.8
FABP5_HUMAN	HINT1_HUMAN	0.8
FABP5_HUMAN	TAGL_HUMAN	0.8
FABP5_HUMAN	FKB1A_HUMAN	0.8
FABP5_HUMAN	CH10_HUMAN	0.8
FABP5_HUMAN	NUD19_HUMAN	0.8
FABP5_HUMAN	PMM2_HUMAN	0.8
FABP5_HUMAN	LACB2_HUMAN	0.8
FABP5_HUMAN	RIFK_HUMAN	0.8
FABP5_HUMAN	MYDGF_HUMAN	0.8
FABP5_HUMAN	GALM_HUMAN	0.8
FABP5_HUMAN	CMBL_HUMAN	0.8
FABP5_HUMAN	NAA40_HUMAN	0.8
FABP5_HUMAN	CCNF_HUMAN	0.8
FABP5_HUMAN	DCA10_HUMAN	0.8
FABP5_HUMAN	TP4AP_HUMAN	0.8
FABP5_HUMAN	WDR82_HUMAN	0.8
FABP5_HUMAN	FABP5_HUMAN	8
