UniProtID	UniProtID	score
RS21_HUMAN	ABL1_HUMAN	1.6
RS21_HUMAN	ESR1_HUMAN	2.4000000000000004
RS21_HUMAN	EF1A1_HUMAN	0.64
RS21_HUMAN	HNRPM_HUMAN	0.8
RS21_HUMAN	PABP1_HUMAN	0.8
RS21_HUMAN	NPM_HUMAN	2.4000000000000004
RS21_HUMAN	RAF1_HUMAN	5.6
RS21_HUMAN	RIN3_HUMAN	0.8
RS21_HUMAN	G3BP2_HUMAN	0.8
RS21_HUMAN	THOC2_HUMAN	0.8
RS21_HUMAN	RL13_HUMAN	1.44
RS21_HUMAN	EIF3D_HUMAN	2
RS21_HUMAN	ECT2_HUMAN	0.8
RS21_HUMAN	RIT1_HUMAN	0.8
RS21_HUMAN	A4_HUMAN	0.8
RS21_HUMAN	DDX3X_HUMAN	1.44
RS21_HUMAN	1433S_HUMAN	0.8
RS21_HUMAN	MK03_HUMAN	0.64
RS21_HUMAN	PP1G_HUMAN	0.8
RS21_HUMAN	DYL1_HUMAN	0.8
RS21_HUMAN	RC3H1_HUMAN	0.8
RS21_HUMAN	EZH2_HUMAN	0.8
RS21_HUMAN	RS6_HUMAN	2.24
RS21_HUMAN	TP53B_HUMAN	1.6
RS21_HUMAN	MAST1_HUMAN	1.6
RS21_HUMAN	RIPK1_HUMAN	1.6
RS21_HUMAN	ATX1_HUMAN	0.64
RS21_HUMAN	CDC42_HUMAN	0.8
RS21_HUMAN	TAOK2_HUMAN	0.64
RS21_HUMAN	RL4_HUMAN	2.24
RS21_HUMAN	CSK21_HUMAN	0.8
RS21_HUMAN	RL5_HUMAN	2.24
RS21_HUMAN	EIF3E_HUMAN	3.2800000000000002
RS21_HUMAN	RS15A_HUMAN	3.04
RS21_HUMAN	ANDR_HUMAN	0.8
RS21_HUMAN	RS20_HUMAN	2.24
RS21_HUMAN	RL24_HUMAN	1.44
RS21_HUMAN	ROA1_HUMAN	0.8
RS21_HUMAN	RS15_HUMAN	0.64
RS21_HUMAN	RS25_HUMAN	2.24
RS21_HUMAN	RS27A_HUMAN	0.64
RS21_HUMAN	UBC_HUMAN	0.64
RS21_HUMAN	KCMA1_HUMAN	0.64
RS21_HUMAN	SRC8_HUMAN	0.8
RS21_HUMAN	CSN5_HUMAN	1.6
RS21_HUMAN	RL40_HUMAN	0.8
RS21_HUMAN	PSD11_HUMAN	1.44
RS21_HUMAN	RS14_HUMAN	3.44
RS21_HUMAN	RLA0_HUMAN	0.8
RS21_HUMAN	RRBP1_HUMAN	0.64
RS21_HUMAN	RS3A_HUMAN	5.04
RS21_HUMAN	PSMD1_HUMAN	1.44
RS21_HUMAN	EIF3C_HUMAN	2
RS21_HUMAN	PI42A_HUMAN	0.8
RS21_HUMAN	RL7_HUMAN	1.44
RS21_HUMAN	TOP2A_HUMAN	0.8
RS21_HUMAN	LRC59_HUMAN	0.8
RS21_HUMAN	MYCN_HUMAN	0.8
RS21_HUMAN	CAPR1_HUMAN	0.8
RS21_HUMAN	RS27_HUMAN	3.44
RS21_HUMAN	RS27L_HUMAN	2.24
RS21_HUMAN	RL14_HUMAN	1.44
RS21_HUMAN	EIF3H_HUMAN	2
RS21_HUMAN	KC1E_HUMAN	0.8
RS21_HUMAN	EIF3F_HUMAN	2
RS21_HUMAN	RLA1_HUMAN	1.44
RS21_HUMAN	RS13_HUMAN	4.24
RS21_HUMAN	HS71B_HUMAN	0.8
RS21_HUMAN	HS71A_HUMAN	0.8
RS21_HUMAN	RBM42_HUMAN	0.8
RS21_HUMAN	CYLD_HUMAN	0.8
RS21_HUMAN	TCTP_HUMAN	0.64
RS21_HUMAN	RASK_HUMAN	0.8
RS21_HUMAN	PRKN_HUMAN	0.8
RS21_HUMAN	ARI2_HUMAN	0.8
RS21_HUMAN	EF2_HUMAN	0.64
RS21_HUMAN	RAD21_HUMAN	0.8
RS21_HUMAN	2A5G_HUMAN	0.8
RS21_HUMAN	RS7_HUMAN	4.24
RS21_HUMAN	RL11_HUMAN	2.24
RS21_HUMAN	RL23_HUMAN	2.24
RS21_HUMAN	EIF3A_HUMAN	3.2800000000000002
RS21_HUMAN	EIF3B_HUMAN	0.8
RS21_HUMAN	ESR2_HUMAN	0.8
RS21_HUMAN	RBM8A_HUMAN	0.8
RS21_HUMAN	FINC_HUMAN	0.8
RS21_HUMAN	ATIF1_HUMAN	0.8
RS21_HUMAN	RL22_HUMAN	1.44
RS21_HUMAN	RSSA_HUMAN	11.64
RS21_HUMAN	ATG10_HUMAN	0.8
RS21_HUMAN	RS17_HUMAN	3.44
RS21_HUMAN	UBE2H_HUMAN	0.8
RS21_HUMAN	RL19_HUMAN	1.6
RS21_HUMAN	UB2V2_HUMAN	0.8
RS21_HUMAN	UBC12_HUMAN	0.8
RS21_HUMAN	RS23_HUMAN	2.24
RS21_HUMAN	RL12_HUMAN	1.44
RS21_HUMAN	HNRPQ_HUMAN	0.8
RS21_HUMAN	RS2_HUMAN	5.04
RS21_HUMAN	RS16_HUMAN	3.0400000000000005
RS21_HUMAN	RS5_HUMAN	2.24
RS21_HUMAN	RACK1_HUMAN	3.8400000000000003
RS21_HUMAN	RFA1_HUMAN	0.8
RS21_HUMAN	RFA3_HUMAN	0.8
RS21_HUMAN	FXR2_HUMAN	1.6
RS21_HUMAN	RL31_HUMAN	1.44
RS21_HUMAN	LYAR_HUMAN	0.8
RS21_HUMAN	RPN2_HUMAN	0.8
RS21_HUMAN	RIOK3_HUMAN	0.8
RS21_HUMAN	RL35_HUMAN	1.28
RS21_HUMAN	RL13A_HUMAN	0.64
RS21_HUMAN	ZN363_HUMAN	0.8
RS21_HUMAN	RL26_HUMAN	0.64
RS21_HUMAN	RL6_HUMAN	1.44
RS21_HUMAN	MYC_HUMAN	2.4000000000000004
RS21_HUMAN	RL10A_HUMAN	0.8
RS21_HUMAN	RL30_HUMAN	1.44
RS21_HUMAN	RS24_HUMAN	1.44
RS21_HUMAN	RL7A_HUMAN	1.44
RS21_HUMAN	RS9_HUMAN	1.44
RS21_HUMAN	CUL3_HUMAN	2.4000000000000004
RS21_HUMAN	RS19_HUMAN	3.04
RS21_HUMAN	CHM4C_HUMAN	0.8
RS21_HUMAN	TIP_HUMAN	0.8
RS21_HUMAN	RL8_HUMAN	0.64
RS21_HUMAN	CI114_HUMAN	0.8
RS21_HUMAN	ATG13_HUMAN	0.8
RS21_HUMAN	SYK_HUMAN	0.8
RS21_HUMAN	U5S1_HUMAN	0.8
RS21_HUMAN	MP2K3_HUMAN	2.4000000000000004
