UniProtID	UniProtID	score
SFXN5_HUMAN	TRI25_HUMAN	0.8
SFXN5_HUMAN	SHAN3_HUMAN	0.64
SFXN5_HUMAN	TAU_HUMAN	0.64
SFXN5_HUMAN	MBB1A_HUMAN	0.64
SFXN5_HUMAN	KAP1_HUMAN	0.64
SFXN5_HUMAN	TOM40_HUMAN	0.8
SFXN5_HUMAN	TM237_HUMAN	0.8
SFXN5_HUMAN	NEB2_HUMAN	0.64
SFXN5_HUMAN	TNR6_HUMAN	2.4000000000000004
SFXN5_HUMAN	GRID2_HUMAN	0.64
SFXN5_HUMAN	ACTB_HUMAN	2.4000000000000004
SFXN5_HUMAN	5HT2C_HUMAN	1.6
SFXN5_HUMAN	AT1A3_HUMAN	0.8
SFXN5_HUMAN	SSR3_HUMAN	0.64
SFXN5_HUMAN	STOM_HUMAN	3.2
SFXN5_HUMAN	TM108_HUMAN	2.4000000000000004
SFXN5_HUMAN	BGAL_HUMAN	1.6
SFXN5_HUMAN	RPAB1_HUMAN	0.64
SFXN5_HUMAN	HNRH1_HUMAN	0.8
SFXN5_HUMAN	EBP_HUMAN	3.2
SFXN5_HUMAN	PYRG1_HUMAN	0.64
SFXN5_HUMAN	SPB1_HUMAN	0.64
SFXN5_HUMAN	PPGB_HUMAN	2.4000000000000004
SFXN5_HUMAN	AAKG1_HUMAN	0.8
SFXN5_HUMAN	TNFA_HUMAN	3.2
SFXN5_HUMAN	IF2P_HUMAN	0.64
SFXN5_HUMAN	APOL2_HUMAN	3.2
SFXN5_HUMAN	CXCR4_HUMAN	0.8
SFXN5_HUMAN	MAS_HUMAN	2.4000000000000004
SFXN5_HUMAN	APJ_HUMAN	2.4000000000000004
SFXN5_HUMAN	S15A1_HUMAN	2.4000000000000004
SFXN5_HUMAN	GTR12_HUMAN	2.4000000000000004
SFXN5_HUMAN	VMAT1_HUMAN	3.2
SFXN5_HUMAN	LPAR6_HUMAN	3.2
SFXN5_HUMAN	VSIG1_HUMAN	1.6
SFXN5_HUMAN	S39A9_HUMAN	2.4000000000000004
SFXN5_HUMAN	SC5A5_HUMAN	2.4000000000000004
SFXN5_HUMAN	PON1_HUMAN	2.4000000000000004
SFXN5_HUMAN	S6A15_HUMAN	2.4000000000000004
SFXN5_HUMAN	TM86B_HUMAN	3.2
SFXN5_HUMAN	ERGI3_HUMAN	5.6
SFXN5_HUMAN	CR3L1_HUMAN	3.2
SFXN5_HUMAN	TMPPE_HUMAN	3.2
SFXN5_HUMAN	AQP6_HUMAN	3.2
SFXN5_HUMAN	LAMP2_HUMAN	1.6
SFXN5_HUMAN	GLMP_HUMAN	1.6
SFXN5_HUMAN	S22A6_HUMAN	1.6
SFXN5_HUMAN	INS_HUMAN	0.8
SFXN5_HUMAN	LCTL_HUMAN	0.8
SFXN5_HUMAN	AQP3_HUMAN	0.8
SFXN5_HUMAN	CD80_HUMAN	0.8
SFXN5_HUMAN	GP182_HUMAN	0.8
SFXN5_HUMAN	MICB_HUMAN	0.8
SFXN5_HUMAN	OX2R_HUMAN	0.8
SFXN5_HUMAN	SC5A6_HUMAN	0.8
SFXN5_HUMAN	BRID5_HUMAN	0.8
SFXN5_HUMAN	GPR12_HUMAN	0.8
SFXN5_HUMAN	PTH2R_HUMAN	0.8
SFXN5_HUMAN	NKG2A_HUMAN	0.8
SFXN5_HUMAN	S22A4_HUMAN	0.8
SFXN5_HUMAN	PRRT2_HUMAN	0.64
SFXN5_HUMAN	UBP48_HUMAN	0.64
