UniProtID	UniProtID	score
RS13_HUMAN	GRB2_HUMAN	0.8
RS13_HUMAN	ESR1_HUMAN	1.6
RS13_HUMAN	IF4B_HUMAN	0.8
RS13_HUMAN	EF1A1_HUMAN	2.24
RS13_HUMAN	NMDE2_HUMAN	0.64
RS13_HUMAN	ERBIN_HUMAN	0.64
RS13_HUMAN	NEDD8_HUMAN	0.8
RS13_HUMAN	CBLB_HUMAN	1.28
RS13_HUMAN	HNRPM_HUMAN	0.8
RS13_HUMAN	TRI25_HUMAN	0.8
RS13_HUMAN	YAP1_HUMAN	0.8
RS13_HUMAN	DUX4_HUMAN	2.4000000000000004
RS13_HUMAN	ARRB2_HUMAN	1.6
RS13_HUMAN	P53_HUMAN	0.8
RS13_HUMAN	MLP3A_HUMAN	0.8
RS13_HUMAN	GBRAP_HUMAN	0.8
RS13_HUMAN	GBRL1_HUMAN	0.8
RS13_HUMAN	GBRL2_HUMAN	0.8
RS13_HUMAN	CDC37_HUMAN	0.64
RS13_HUMAN	NPM_HUMAN	1.6
RS13_HUMAN	TERA_HUMAN	1.6
RS13_HUMAN	ATX3_HUMAN	0.8
RS13_HUMAN	SHAN3_HUMAN	0.64
RS13_HUMAN	CDC27_HUMAN	0.8
RS13_HUMAN	RIN3_HUMAN	0.8
RS13_HUMAN	G3BP2_HUMAN	1.6
RS13_HUMAN	CUL7_HUMAN	0.8
RS13_HUMAN	TAL1_HUMAN	1.6
RS13_HUMAN	BRD4_HUMAN	1.6
RS13_HUMAN	RL13_HUMAN	3.0400000000000005
RS13_HUMAN	EIF3D_HUMAN	2
RS13_HUMAN	HDAC6_HUMAN	0.8
RS13_HUMAN	ECT2_HUMAN	0.8
RS13_HUMAN	TNPO1_HUMAN	0.64
RS13_HUMAN	RIT1_HUMAN	0.8
RS13_HUMAN	F16P1_HUMAN	0.8
RS13_HUMAN	DDX3X_HUMAN	0.64
RS13_HUMAN	1433S_HUMAN	0.8
RS13_HUMAN	MK01_HUMAN	0.64
RS13_HUMAN	1433E_HUMAN	0.8
RS13_HUMAN	PP1G_HUMAN	2.4000000000000004
RS13_HUMAN	BAG1_HUMAN	0.8
RS13_HUMAN	HS90B_HUMAN	0.64
RS13_HUMAN	MBB1A_HUMAN	0.8
RS13_HUMAN	ARAF_HUMAN	0.8
RS13_HUMAN	RC3H1_HUMAN	1.6
RS13_HUMAN	KLF4_HUMAN	1.6
RS13_HUMAN	CDK7_HUMAN	0.8
RS13_HUMAN	PRC1_HUMAN	0.8
RS13_HUMAN	KLF8_HUMAN	1.6
RS13_HUMAN	RARA_HUMAN	0.64
RS13_HUMAN	RNPS1_HUMAN	0.8
RS13_HUMAN	EZH2_HUMAN	0.8
RS13_HUMAN	RS6_HUMAN	5.4399999999999995
RS13_HUMAN	FGFR1_HUMAN	0.64
RS13_HUMAN	BIP_HUMAN	0.8
RS13_HUMAN	AGO2_HUMAN	0.8
RS13_HUMAN	H4_HUMAN	0.8
RS13_HUMAN	BRCA1_HUMAN	1.6
RS13_HUMAN	PCBP1_HUMAN	0.64
RS13_HUMAN	CTBP1_HUMAN	0.8
RS13_HUMAN	KSR1_HUMAN	0.64
RS13_HUMAN	RANB9_HUMAN	0.8
RS13_HUMAN	EGFR_HUMAN	0.8
RS13_HUMAN	HS90A_HUMAN	0.64
