UniProtID	UniProtID	score
DIRA2_HUMAN	RAF1_HUMAN	0.8
DIRA2_HUMAN	HDAC6_HUMAN	0.8
DIRA2_HUMAN	TAU_HUMAN	0.64
DIRA2_HUMAN	HSP7C_HUMAN	0.8
DIRA2_HUMAN	HS90B_HUMAN	0.8
DIRA2_HUMAN	BIP_HUMAN	0.8
DIRA2_HUMAN	HD_HUMAN	1.44
DIRA2_HUMAN	CALM3_HUMAN	1.44
DIRA2_HUMAN	HS90A_HUMAN	0.8
DIRA2_HUMAN	GRIA2_HUMAN	0.64
DIRA2_HUMAN	NEB2_HUMAN	0.64
DIRA2_HUMAN	KPYM_HUMAN	0.8
DIRA2_HUMAN	VHL_HUMAN	2
DIRA2_HUMAN	VIGLN_HUMAN	0.8
DIRA2_HUMAN	K2C1_HUMAN	0.8
DIRA2_HUMAN	ATPB_HUMAN	0.8
DIRA2_HUMAN	CALM2_HUMAN	0.64
DIRA2_HUMAN	TRI37_HUMAN	0.8
DIRA2_HUMAN	PRKN_HUMAN	0.8
DIRA2_HUMAN	RHG24_HUMAN	0.8
DIRA2_HUMAN	NFKB1_HUMAN	1.6
DIRA2_HUMAN	CALM1_HUMAN	0.64
DIRA2_HUMAN	SSR3_HUMAN	0.64
DIRA2_HUMAN	GDS1_HUMAN	3.2
DIRA2_HUMAN	MYPR_HUMAN	0.64
DIRA2_HUMAN	GRP75_HUMAN	0.8
DIRA2_HUMAN	JUN_HUMAN	0.8
DIRA2_HUMAN	MYC_HUMAN	0.8
DIRA2_HUMAN	SPOP_HUMAN	0.8
DIRA2_HUMAN	FBW1A_HUMAN	0.8
DIRA2_HUMAN	GPM6A_HUMAN	0.64
DIRA2_HUMAN	SC6A4_HUMAN	0.64
DIRA2_HUMAN	K2C6A_HUMAN	0.8
DIRA2_HUMAN	LOXL2_HUMAN	0.8
DIRA2_HUMAN	PSMD2_HUMAN	1.6
DIRA2_HUMAN	NEGR1_HUMAN	0.64
DIRA2_HUMAN	HORN_HUMAN	0.8
DIRA2_HUMAN	THOC4_HUMAN	0.8
DIRA2_HUMAN	TBB4B_HUMAN	0.8
DIRA2_HUMAN	K22E_HUMAN	0.8
DIRA2_HUMAN	K1C10_HUMAN	0.8
DIRA2_HUMAN	K1C9_HUMAN	0.8
DIRA2_HUMAN	K1C16_HUMAN	0.8
DIRA2_HUMAN	FTO_HUMAN	2.4000000000000004
DIRA2_HUMAN	PK3CB_HUMAN	0.64
DIRA2_HUMAN	UN45A_HUMAN	3.2
DIRA2_HUMAN	DIRA1_HUMAN	0.8
DIRA2_HUMAN	UN13B_HUMAN	2.4000000000000004
DIRA2_HUMAN	ZN581_HUMAN	2.4000000000000004
DIRA2_HUMAN	SIRPD_HUMAN	2.4000000000000004
DIRA2_HUMAN	SIM26_HUMAN	0.8
DIRA2_HUMAN	RIPP1_HUMAN	3.2
DIRA2_HUMAN	FAP20_HUMAN	0.8
DIRA2_HUMAN	ACE2_HUMAN	0.8
DIRA2_HUMAN	SC6A1_HUMAN	0.64
