UniProtID	UniProtID	score
RL7_HUMAN	GRB2_HUMAN	0.8
RL7_HUMAN	ESR1_HUMAN	3.2
RL7_HUMAN	EF1A1_HUMAN	1.44
RL7_HUMAN	SYUA_HUMAN	0.8
RL7_HUMAN	NEDD8_HUMAN	1.8
RL7_HUMAN	HNRPM_HUMAN	2.4000000000000004
RL7_HUMAN	PABP1_HUMAN	2.4000000000000004
RL7_HUMAN	TRI25_HUMAN	0.8
RL7_HUMAN	RNF38_HUMAN	0.8
RL7_HUMAN	YAP1_HUMAN	2.4000000000000004
RL7_HUMAN	DUX4_HUMAN	3.2
RL7_HUMAN	ARRB2_HUMAN	2.4000000000000004
RL7_HUMAN	P53_HUMAN	0.8
RL7_HUMAN	MLP3B_HUMAN	0.8
RL7_HUMAN	GBRL2_HUMAN	0.8
RL7_HUMAN	NPM_HUMAN	3.5200000000000005
RL7_HUMAN	TERA_HUMAN	0.8
RL7_HUMAN	RAF1_HUMAN	0.8
RL7_HUMAN	HNRPR_HUMAN	0.8
RL7_HUMAN	SHAN3_HUMAN	0.8
RL7_HUMAN	RIMS1_HUMAN	1.6
RL7_HUMAN	RIN3_HUMAN	1.6
RL7_HUMAN	G3BP2_HUMAN	0.8
RL7_HUMAN	CUL7_HUMAN	0.8
RL7_HUMAN	BRD4_HUMAN	0.8
RL7_HUMAN	RL13_HUMAN	3.0400000000000005
RL7_HUMAN	BCAR1_HUMAN	1.6
RL7_HUMAN	HDAC6_HUMAN	0.8
RL7_HUMAN	ECT2_HUMAN	0.8
RL7_HUMAN	ANK2_HUMAN	0.8
RL7_HUMAN	KCNQ1_HUMAN	0.64
RL7_HUMAN	RIT1_HUMAN	0.8
RL7_HUMAN	F16P1_HUMAN	0.8
RL7_HUMAN	TBK1_HUMAN	0.8
RL7_HUMAN	PP1G_HUMAN	1.6
RL7_HUMAN	BAG1_HUMAN	0.8
RL7_HUMAN	HSP7C_HUMAN	2.24
RL7_HUMAN	HS90B_HUMAN	1.6
RL7_HUMAN	MBB1A_HUMAN	1.6
RL7_HUMAN	1433Z_HUMAN	0.64
RL7_HUMAN	ARAF_HUMAN	0.8
RL7_HUMAN	RC3H1_HUMAN	1.6
RL7_HUMAN	ATX2_HUMAN	0.8
RL7_HUMAN	CDK7_HUMAN	0.8
RL7_HUMAN	PRC1_HUMAN	0.8
RL7_HUMAN	RNPS1_HUMAN	0.8
RL7_HUMAN	FGD5_HUMAN	0.8
RL7_HUMAN	EZH2_HUMAN	0.8
RL7_HUMAN	HNRPK_HUMAN	0.64
RL7_HUMAN	RS6_HUMAN	3.8400000000000007
RL7_HUMAN	BIP_HUMAN	0.8
RL7_HUMAN	AGO2_HUMAN	0.8
RL7_HUMAN	H4_HUMAN	0.8
RL7_HUMAN	1433T_HUMAN	0.8
RL7_HUMAN	MP2K1_HUMAN	0.8
RL7_HUMAN	RASH_HUMAN	0.8
RL7_HUMAN	BRCA1_HUMAN	0.8
RL7_HUMAN	PCBP1_HUMAN	0.8
RL7_HUMAN	PP1A_HUMAN	0.8
RL7_HUMAN	YBOX1_HUMAN	0.8
RL7_HUMAN	EGFR_HUMAN	1.6
RL7_HUMAN	HS90A_HUMAN	1.6
RL7_HUMAN	NUCL_HUMAN	2.4000000000000004
RL7_HUMAN	MARE1_HUMAN	0.8
RL7_HUMAN	CD4_HUMAN	0.8
RL7_HUMAN	ARNT_HUMAN	0.8
RL7_HUMAN	UBC9_HUMAN	0.8
RL7_HUMAN	SC23A_HUMAN	0.64
RL7_HUMAN	DNJC1_HUMAN	0.8
RL7_HUMAN	RRP12_HUMAN	2.4000000000000004
