UniProtID	UniProtID	score
PSD11_HUMAN	GRB2_HUMAN	0.8
PSD11_HUMAN	EF1A1_HUMAN	1.6
PSD11_HUMAN	RD23A_HUMAN	0.8
PSD11_HUMAN	UBQL1_HUMAN	0.8
PSD11_HUMAN	HNRPM_HUMAN	0.8
PSD11_HUMAN	IF4G3_HUMAN	0.8
PSD11_HUMAN	RNF11_HUMAN	0.8
PSD11_HUMAN	DCTN1_HUMAN	0.8
PSD11_HUMAN	P53_HUMAN	1.6
PSD11_HUMAN	ATG9A_HUMAN	0.8
PSD11_HUMAN	SMAD3_HUMAN	1.6
PSD11_HUMAN	TERA_HUMAN	1.44
PSD11_HUMAN	ATX3_HUMAN	0.8
PSD11_HUMAN	GOPC_HUMAN	0.8
PSD11_HUMAN	CUL7_HUMAN	0.8
PSD11_HUMAN	BCAR1_HUMAN	2.4000000000000004
PSD11_HUMAN	RIT1_HUMAN	0.8
PSD11_HUMAN	MAP4_HUMAN	0.8
PSD11_HUMAN	A4_HUMAN	1.44
PSD11_HUMAN	TAU_HUMAN	0.8
PSD11_HUMAN	BAG1_HUMAN	0.8
PSD11_HUMAN	HSP7C_HUMAN	2.4000000000000004
PSD11_HUMAN	DYL1_HUMAN	0.8
PSD11_HUMAN	HS90B_HUMAN	0.8
PSD11_HUMAN	RC3H1_HUMAN	0.8
PSD11_HUMAN	KLF8_HUMAN	1.6
PSD11_HUMAN	FGD5_HUMAN	0.8
PSD11_HUMAN	PR15A_HUMAN	0.8
PSD11_HUMAN	DOK1_HUMAN	0.64
PSD11_HUMAN	SNW1_HUMAN	1.6
PSD11_HUMAN	BIP_HUMAN	0.8
PSD11_HUMAN	HCD2_HUMAN	1.6
PSD11_HUMAN	PTN_HUMAN	1.6
PSD11_HUMAN	1433T_HUMAN	0.8
PSD11_HUMAN	BRCA1_HUMAN	0.8
PSD11_HUMAN	B2CL1_HUMAN	0.8
PSD11_HUMAN	KSR1_HUMAN	0.64
PSD11_HUMAN	CSN3_HUMAN	0.8
PSD11_HUMAN	KINH_HUMAN	0.8
PSD11_HUMAN	CALM3_HUMAN	0.8
PSD11_HUMAN	NRBP_HUMAN	0.8
PSD11_HUMAN	MAP1B_HUMAN	0.8
PSD11_HUMAN	TOLIP_HUMAN	0.8
PSD11_HUMAN	CDC42_HUMAN	0.8
PSD11_HUMAN	LRP4_HUMAN	0.64
PSD11_HUMAN	SETB1_HUMAN	1.6
PSD11_HUMAN	DNJA1_HUMAN	0.8
PSD11_HUMAN	RS15A_HUMAN	1.44
PSD11_HUMAN	ANDR_HUMAN	0.8
PSD11_HUMAN	RS27A_HUMAN	0.8
PSD11_HUMAN	UBC_HUMAN	3.0400000000000005
PSD11_HUMAN	KCMA1_HUMAN	0.64
PSD11_HUMAN	HAP1_HUMAN	1.6
PSD11_HUMAN	DPYL1_HUMAN	1.6
PSD11_HUMAN	EF1G_HUMAN	2.24
PSD11_HUMAN	G3P_HUMAN	2.4000000000000004
PSD11_HUMAN	LRIF1_HUMAN	0.8
PSD11_HUMAN	MED31_HUMAN	1.6
PSD11_HUMAN	MTSS1_HUMAN	0.8
PSD11_HUMAN	ELP1_HUMAN	0.8
PSD11_HUMAN	SUMO2_HUMAN	0.8
PSD11_HUMAN	BRD7_HUMAN	1.6
PSD11_HUMAN	ZHX1_HUMAN	1.6
PSD11_HUMAN	CSN6_HUMAN	1.6
PSD11_HUMAN	RBM48_HUMAN	1.6
PSD11_HUMAN	KAPCA_HUMAN	1
PSD11_HUMAN	FKBP8_HUMAN	0.8
PSD11_HUMAN	TRAF6_HUMAN	0.8
PSD11_HUMAN	DISC1_HUMAN	0.8
PSD11_HUMAN	TOPK_HUMAN	0.8
PSD11_HUMAN	SPTB2_HUMAN	0.8
PSD11_HUMAN	RL40_HUMAN	0.8
PSD11_HUMAN	SMAD2_HUMAN	1.6
