UniProtID	UniProtID	score
TAOK2_HUMAN	SRBS2_HUMAN	0.64
TAOK2_HUMAN	GRB2_HUMAN	0.8
TAOK2_HUMAN	DLG3_HUMAN	0.64
TAOK2_HUMAN	DLG4_HUMAN	0.64
TAOK2_HUMAN	ESR1_HUMAN	2.4000000000000004
TAOK2_HUMAN	CTND2_HUMAN	0.64
TAOK2_HUMAN	KCNB2_HUMAN	0.64
TAOK2_HUMAN	NMDE2_HUMAN	0.64
TAOK2_HUMAN	IQEC1_HUMAN	0.64
TAOK2_HUMAN	LRRC7_HUMAN	0.64
TAOK2_HUMAN	IF4G3_HUMAN	0.64
TAOK2_HUMAN	AGRL3_HUMAN	0.64
TAOK2_HUMAN	SCNAA_HUMAN	0.64
TAOK2_HUMAN	CNKR2_HUMAN	0.64
TAOK2_HUMAN	SQSTM_HUMAN	0.8
TAOK2_HUMAN	SEC62_HUMAN	0.8
TAOK2_HUMAN	MTAP2_HUMAN	0.64
TAOK2_HUMAN	RAF1_HUMAN	0.8
TAOK2_HUMAN	SHAN3_HUMAN	1.92
TAOK2_HUMAN	DLGP3_HUMAN	0.64
TAOK2_HUMAN	RTN4_HUMAN	0.64
TAOK2_HUMAN	SHAN2_HUMAN	0.64
TAOK2_HUMAN	BCAR1_HUMAN	1.6
TAOK2_HUMAN	MAP4_HUMAN	0.64
TAOK2_HUMAN	TNIK_HUMAN	1.28
TAOK2_HUMAN	1433E_HUMAN	0.64
TAOK2_HUMAN	RYBP_HUMAN	0.8
TAOK2_HUMAN	H4_HUMAN	0.64
TAOK2_HUMAN	AFAD_HUMAN	0.64
TAOK2_HUMAN	IGF1R_HUMAN	0.8
TAOK2_HUMAN	ZO1_HUMAN	0.64
TAOK2_HUMAN	MARE1_HUMAN	4.8
TAOK2_HUMAN	1433G_HUMAN	0.64
TAOK2_HUMAN	DVL1_HUMAN	0.64
TAOK2_HUMAN	GRIA2_HUMAN	0.64
TAOK2_HUMAN	NEB2_HUMAN	0.64
TAOK2_HUMAN	CDC42_HUMAN	0.8
TAOK2_HUMAN	UBP2L_HUMAN	0.64
TAOK2_HUMAN	MEG10_HUMAN	0.8
TAOK2_HUMAN	PPR18_HUMAN	1.28
TAOK2_HUMAN	IF4G1_HUMAN	1.28
TAOK2_HUMAN	CHM4B_HUMAN	1.28
TAOK2_HUMAN	ABITM_HUMAN	2.4000000000000004
TAOK2_HUMAN	TNR3_HUMAN	3.2
TAOK2_HUMAN	KCNS3_HUMAN	2.4000000000000004
TAOK2_HUMAN	PCDBG_HUMAN	2.4000000000000004
TAOK2_HUMAN	STK25_HUMAN	6.3999999999999995
TAOK2_HUMAN	ZDHC1_HUMAN	2.4000000000000004
TAOK2_HUMAN	NMUR2_HUMAN	2.4000000000000004
TAOK2_HUMAN	TAOK3_HUMAN	3.2
TAOK2_HUMAN	STK26_HUMAN	3.2
TAOK2_HUMAN	AIP_HUMAN	1.6
TAOK2_HUMAN	PPGB_HUMAN	1.6
TAOK2_HUMAN	BGAL_HUMAN	1.6
TAOK2_HUMAN	ECHA_HUMAN	1.6
TAOK2_HUMAN	PI42A_HUMAN	1.6
TAOK2_HUMAN	P5CS_HUMAN	1.6
