UniProtID	UniProtID	score
DOCK5_HUMAN	GRB2_HUMAN	4.8
DOCK5_HUMAN	CRK_HUMAN	5.8
DOCK5_HUMAN	CRKL_HUMAN	2.4000000000000004
DOCK5_HUMAN	DOCK1_HUMAN	4.0
DOCK5_HUMAN	TRI25_HUMAN	0.8
DOCK5_HUMAN	PP2AA_HUMAN	0.8
DOCK5_HUMAN	2AAA_HUMAN	0.8
DOCK5_HUMAN	TCPB_HUMAN	0.8
DOCK5_HUMAN	TCPG_HUMAN	0.8
DOCK5_HUMAN	TCPD_HUMAN	0.8
DOCK5_HUMAN	TCPE_HUMAN	0.8
DOCK5_HUMAN	TCPQ_HUMAN	0.8
DOCK5_HUMAN	CDCA4_HUMAN	0.8
DOCK5_HUMAN	TCPZ_HUMAN	0.8
DOCK5_HUMAN	TCPH_HUMAN	0.8
DOCK5_HUMAN	DESP_HUMAN	0.8
DOCK5_HUMAN	TCPA_HUMAN	0.8
DOCK5_HUMAN	2AAB_HUMAN	0.8
DOCK5_HUMAN	CDC37_HUMAN	1.28
DOCK5_HUMAN	CDCA5_HUMAN	1.6
DOCK5_HUMAN	LG3BP_HUMAN	1.28
DOCK5_HUMAN	ROCK1_HUMAN	1.28
DOCK5_HUMAN	P4R3A_HUMAN	1.6
DOCK5_HUMAN	NEK4_HUMAN	1.6
DOCK5_HUMAN	ANR54_HUMAN	3.2
DOCK5_HUMAN	ELMO1_HUMAN	13.0
DOCK5_HUMAN	ELMO2_HUMAN	3.2
DOCK5_HUMAN	FABD_HUMAN	1.6
DOCK5_HUMAN	CDC5L_HUMAN	1.6
DOCK5_HUMAN	ATX1_HUMAN	1.6
DOCK5_HUMAN	INTU_HUMAN	1.6
DOCK5_HUMAN	ZHX2_HUMAN	1.6
DOCK5_HUMAN	AT1A2_HUMAN	1.6
DOCK5_HUMAN	ELMO3_HUMAN	2.4000000000000004
DOCK5_HUMAN	TBB1_HUMAN	1.6
DOCK5_HUMAN	DDX11_HUMAN	1.6
DOCK5_HUMAN	TGON2_HUMAN	1.6
DOCK5_HUMAN	AHI1_HUMAN	1.6
DOCK5_HUMAN	MYCB2_HUMAN	1.6
DOCK5_HUMAN	GPN2_HUMAN	1.6
DOCK5_HUMAN	SPSB3_HUMAN	1.6
DOCK5_HUMAN	CE034_HUMAN	1.6
DOCK5_HUMAN	TBA4A_HUMAN	0.8
DOCK5_HUMAN	HDAC6_HUMAN	0.8
DOCK5_HUMAN	TBB3_HUMAN	1.6
DOCK5_HUMAN	MKS1_HUMAN	1.6
DOCK5_HUMAN	MOCOS_HUMAN	1.6
DOCK5_HUMAN	BLTP2_HUMAN	1.6
DOCK5_HUMAN	WDR59_HUMAN	1.6
DOCK5_HUMAN	DPYL4_HUMAN	1.6
DOCK5_HUMAN	METH_HUMAN	1.6
DOCK5_HUMAN	RN5A_HUMAN	1.6
DOCK5_HUMAN	NOL11_HUMAN	1.6
DOCK5_HUMAN	VP13B_HUMAN	0.8
DOCK5_HUMAN	MADD_HUMAN	1.6
DOCK5_HUMAN	PKHG4_HUMAN	1.6
DOCK5_HUMAN	TRI65_HUMAN	1.6
DOCK5_HUMAN	FANCJ_HUMAN	1.6
DOCK5_HUMAN	K0232_HUMAN	1.6
DOCK5_HUMAN	TTC28_HUMAN	1.6
DOCK5_HUMAN	UBP19_HUMAN	1.6
DOCK5_HUMAN	BCAS3_HUMAN	1.6
DOCK5_HUMAN	RB3GP_HUMAN	1.6
DOCK5_HUMAN	ATG2B_HUMAN	1.6
DOCK5_HUMAN	WDR19_HUMAN	0.8
DOCK5_HUMAN	SMG8_HUMAN	1.6
DOCK5_HUMAN	LRCH2_HUMAN	0.8
DOCK5_HUMAN	PJA1_HUMAN	1.6
DOCK5_HUMAN	STIL_HUMAN	0.8
DOCK5_HUMAN	HSP7C_HUMAN	0.8
DOCK5_HUMAN	PK3CB_HUMAN	1.6
DOCK5_HUMAN	MICU1_HUMAN	0.8
DOCK5_HUMAN	KIF1A_HUMAN	0.8
DOCK5_HUMAN	SZT2_HUMAN	1.6
DOCK5_HUMAN	KPCD2_HUMAN	1.6
DOCK5_HUMAN	HNRPL_HUMAN	0.8
DOCK5_HUMAN	RN123_HUMAN	0.8
DOCK5_HUMAN	CDK9_HUMAN	0.8
DOCK5_HUMAN	VIR_HUMAN	0.8
DOCK5_HUMAN	H4_HUMAN	0.8
DOCK5_HUMAN	FBXW8_HUMAN	0.8
DOCK5_HUMAN	RIF1_HUMAN	0.8
DOCK5_HUMAN	S10A8_HUMAN	0.8
DOCK5_HUMAN	S10A9_HUMAN	0.8
DOCK5_HUMAN	SSRD_HUMAN	0.8
DOCK5_HUMAN	YMEL1_HUMAN	0.8
DOCK5_HUMAN	AAPK1_HUMAN	0.8
DOCK5_HUMAN	LRC31_HUMAN	0.8
DOCK5_HUMAN	KI20A_HUMAN	0.8
DOCK5_HUMAN	RIGI_HUMAN	0.8
DOCK5_HUMAN	P55G_HUMAN	0.8
DOCK5_HUMAN	GLYC_HUMAN	0.8
DOCK5_HUMAN	RPAP1_HUMAN	0.8
DOCK5_HUMAN	NMDZ1_HUMAN	0.8
DOCK5_HUMAN	ACACB_HUMAN	0.8
DOCK5_HUMAN	BAG2_HUMAN	0.8
DOCK5_HUMAN	VSIG4_HUMAN	0.8
DOCK5_HUMAN	RAC2_HUMAN	0.8
DOCK5_HUMAN	EFMT3_HUMAN	0.8
DOCK5_HUMAN	MIRO2_HUMAN	0.8
DOCK5_HUMAN	OPALI_HUMAN	0.8
DOCK5_HUMAN	SDC2_HUMAN	0.8
DOCK5_HUMAN	SPSB2_HUMAN	0.8
DOCK5_HUMAN	SPSB4_HUMAN	0.8
DOCK5_HUMAN	SGCA_HUMAN	0.8
DOCK5_HUMAN	TBB8_HUMAN	0.8
DOCK5_HUMAN	BASI_HUMAN	0.8
DOCK5_HUMAN	GP182_HUMAN	0.8
DOCK5_HUMAN	RHOG_HUMAN	0.8
DOCK5_HUMAN	RAC1_HUMAN	8.8
DOCK5_HUMAN	CUL3_HUMAN	0.8
DOCK5_HUMAN	ATG5_HUMAN	0.64
DOCK5_HUMAN	TRI67_HUMAN	0.8
DOCK5_HUMAN	RIT1_HUMAN	0.8
DOCK5_HUMAN	GIT2_HUMAN	1
DOCK5_HUMAN	RHG30_HUMAN	0.64
DOCK5_HUMAN	RPGF5_HUMAN	0.64
DOCK5_HUMAN	LAT1_HUMAN	0.64
DOCK5_HUMAN	SOS2_HUMAN	0.64
DOCK5_HUMAN	RASH_HUMAN	0.8
DOCK5_HUMAN	RASK_HUMAN	0.8
DOCK5_HUMAN	ARL4C_HUMAN	0.8
DOCK5_HUMAN	DOCK5_HUMAN	4
