UniProtID	UniProtID	score
SCPDL_HUMAN	SYUA_HUMAN	0.8
SCPDL_HUMAN	PP6R2_HUMAN	1.6
SCPDL_HUMAN	NDUB8_HUMAN	0.8
SCPDL_HUMAN	SQSTM_HUMAN	2.4000000000000004
SCPDL_HUMAN	SHAN3_HUMAN	0.64
SCPDL_HUMAN	RAB6B_HUMAN	2.4000000000000004
SCPDL_HUMAN	PEX19_HUMAN	3.2
SCPDL_HUMAN	TOM40_HUMAN	0.8
SCPDL_HUMAN	RYBP_HUMAN	0.8
SCPDL_HUMAN	RAB4A_HUMAN	3.2
SCPDL_HUMAN	BIP_HUMAN	0.8
SCPDL_HUMAN	RB11A_HUMAN	0.8
SCPDL_HUMAN	BRCA1_HUMAN	0.8
SCPDL_HUMAN	APBB1_HUMAN	0.8
SCPDL_HUMAN	PHB2_HUMAN	0.8
SCPDL_HUMAN	UBC_HUMAN	1.28
SCPDL_HUMAN	FEZ1_HUMAN	2.4000000000000004
SCPDL_HUMAN	CALX_HUMAN	0.8
SCPDL_HUMAN	ACTB_HUMAN	0.8
SCPDL_HUMAN	STAU1_HUMAN	0.8
SCPDL_HUMAN	ATPB_HUMAN	0.8
SCPDL_HUMAN	MTX1_HUMAN	0.8
SCPDL_HUMAN	LRC59_HUMAN	0.8
SCPDL_HUMAN	RPN1_HUMAN	3.2
SCPDL_HUMAN	ECHB_HUMAN	0.8
SCPDL_HUMAN	PTEN_HUMAN	0.64
SCPDL_HUMAN	HS71B_HUMAN	0.8
SCPDL_HUMAN	HS71A_HUMAN	0.8
SCPDL_HUMAN	PRKN_HUMAN	0.8
SCPDL_HUMAN	RAB1A_HUMAN	0.8
SCPDL_HUMAN	MYOME_HUMAN	2.4000000000000004
SCPDL_HUMAN	PCCB_HUMAN	0.8
SCPDL_HUMAN	NFKB1_HUMAN	0.8
SCPDL_HUMAN	QCR1_HUMAN	0.8
SCPDL_HUMAN	ESR2_HUMAN	0.8
SCPDL_HUMAN	ENSA_HUMAN	0.8
SCPDL_HUMAN	DJB11_HUMAN	3.2
SCPDL_HUMAN	PRDX1_HUMAN	0.8
SCPDL_HUMAN	ATG5_HUMAN	0.64
SCPDL_HUMAN	5MP2_HUMAN	2.4000000000000004
SCPDL_HUMAN	MED21_HUMAN	2.4000000000000004
SCPDL_HUMAN	NTRK1_HUMAN	0.8
SCPDL_HUMAN	APOE_HUMAN	0.8
SCPDL_HUMAN	PAXI1_HUMAN	1.6
SCPDL_HUMAN	RFA1_HUMAN	0.8
SCPDL_HUMAN	RFA2_HUMAN	0.8
SCPDL_HUMAN	RFA3_HUMAN	0.8
SCPDL_HUMAN	QCR2_HUMAN	0.8
SCPDL_HUMAN	TEBP_HUMAN	0.8
SCPDL_HUMAN	ECHA_HUMAN	0.8
SCPDL_HUMAN	DHB4_HUMAN	0.8
SCPDL_HUMAN	RPN2_HUMAN	0.8
SCPDL_HUMAN	MDHC_HUMAN	0.8
SCPDL_HUMAN	GRP75_HUMAN	0.8
SCPDL_HUMAN	COX2_HUMAN	0.8
SCPDL_HUMAN	COX6C_HUMAN	0.8
SCPDL_HUMAN	COR1C_HUMAN	0.8
SCPDL_HUMAN	IFT20_HUMAN	0.8
SCPDL_HUMAN	PAIP2_HUMAN	3.2
SCPDL_HUMAN	PRDX3_HUMAN	0.8
SCPDL_HUMAN	ODPB_HUMAN	0.8
SCPDL_HUMAN	ACTY_HUMAN	3.2
SCPDL_HUMAN	VDAC1_HUMAN	0.8
SCPDL_HUMAN	KBTB7_HUMAN	0.8
SCPDL_HUMAN	GLRX1_HUMAN	0.8
SCPDL_HUMAN	5MP1_HUMAN	2.4000000000000004
SCPDL_HUMAN	NDUS2_HUMAN	0.8
SCPDL_HUMAN	TIM16_HUMAN	0.8
SCPDL_HUMAN	PGRC1_HUMAN	0.8
SCPDL_HUMAN	NIPS1_HUMAN	0.8
SCPDL_HUMAN	RL35A_HUMAN	0.8
SCPDL_HUMAN	DJC11_HUMAN	0.8
SCPDL_HUMAN	NDUA8_HUMAN	0.8
SCPDL_HUMAN	LRRK2_HUMAN	1.6
