UniProtID	UniProtID	score
RAB1A_HUMAN	RAC3_HUMAN	0.8
RAB1A_HUMAN	EF1A1_HUMAN	0.8
RAB1A_HUMAN	PRAF1_HUMAN	4.2
RAB1A_HUMAN	ADA10_HUMAN	0.64
RAB1A_HUMAN	HNRPM_HUMAN	0.8
RAB1A_HUMAN	UNK_HUMAN	1.44
RAB1A_HUMAN	SCAM3_HUMAN	0.8
RAB1A_HUMAN	YAP1_HUMAN	0.8
RAB1A_HUMAN	NDUB8_HUMAN	0.8
RAB1A_HUMAN	DUX4_HUMAN	0.8
RAB1A_HUMAN	RN115_HUMAN	4.24
RAB1A_HUMAN	PRRC1_HUMAN	0.8
RAB1A_HUMAN	MLP3B_HUMAN	0.8
RAB1A_HUMAN	MRTFA_HUMAN	0.64
RAB1A_HUMAN	SQSTM_HUMAN	0.8
RAB1A_HUMAN	RIC1_HUMAN	0.8
RAB1A_HUMAN	HNRL1_HUMAN	0.8
RAB1A_HUMAN	NCOR1_HUMAN	0.8
RAB1A_HUMAN	GBRL1_HUMAN	0.8
RAB1A_HUMAN	NPM_HUMAN	0.8
RAB1A_HUMAN	RAF1_HUMAN	0.8
RAB1A_HUMAN	TGON2_HUMAN	2.4000000000000004
RAB1A_HUMAN	SF3B4_HUMAN	0.64
RAB1A_HUMAN	CKAP5_HUMAN	0.8
RAB1A_HUMAN	RIN3_HUMAN	0.8
RAB1A_HUMAN	RTN4_HUMAN	1.44
RAB1A_HUMAN	DLGP1_HUMAN	1.92
RAB1A_HUMAN	CUL7_HUMAN	0.8
RAB1A_HUMAN	FLNA_HUMAN	0.8
RAB1A_HUMAN	FLNB_HUMAN	2.08
RAB1A_HUMAN	RAB8B_HUMAN	0.64
RAB1A_HUMAN	RAB6B_HUMAN	1.44
RAB1A_HUMAN	FUBP2_HUMAN	0.8
RAB1A_HUMAN	MAP4_HUMAN	0.8
RAB1A_HUMAN	TAU_HUMAN	0.64
RAB1A_HUMAN	ARRB1_HUMAN	1.6
RAB1A_HUMAN	HSP7C_HUMAN	1.6
RAB1A_HUMAN	VAPA_HUMAN	0.8
RAB1A_HUMAN	HS90B_HUMAN	1.44
RAB1A_HUMAN	PTBP1_HUMAN	0.8
RAB1A_HUMAN	TOM40_HUMAN	0.8
RAB1A_HUMAN	PRC1_HUMAN	0.8
RAB1A_HUMAN	SF3B2_HUMAN	0.8
RAB1A_HUMAN	RYBP_HUMAN	0.8
RAB1A_HUMAN	EZH2_HUMAN	1.6
RAB1A_HUMAN	PTBP3_HUMAN	0.8
RAB1A_HUMAN	RAB4A_HUMAN	0.8
RAB1A_HUMAN	LMNA_HUMAN	0.8
RAB1A_HUMAN	FGFR1_HUMAN	1.6
RAB1A_HUMAN	BIP_HUMAN	0.8
RAB1A_HUMAN	RB11A_HUMAN	3.2
RAB1A_HUMAN	BAG6_HUMAN	0.8
RAB1A_HUMAN	BRAF_HUMAN	0.8
RAB1A_HUMAN	RASH_HUMAN	1.6
RAB1A_HUMAN	PCBP1_HUMAN	0.8
RAB1A_HUMAN	CTBP1_HUMAN	0.8
RAB1A_HUMAN	B2CL1_HUMAN	0.8
RAB1A_HUMAN	MPRI_HUMAN	0.8
RAB1A_HUMAN	SNP25_HUMAN	0.8
RAB1A_HUMAN	CYBP_HUMAN	0.8
RAB1A_HUMAN	CDN1A_HUMAN	1.6
RAB1A_HUMAN	EGFR_HUMAN	0.8
RAB1A_HUMAN	HS90A_HUMAN	0.64
RAB1A_HUMAN	SYQ_HUMAN	0.8
RAB1A_HUMAN	AKAP1_HUMAN	0.8
RAB1A_HUMAN	TSC2_HUMAN	0.8
RAB1A_HUMAN	KCNK3_HUMAN	0.8
RAB1A_HUMAN	NEB2_HUMAN	0.64
RAB1A_HUMAN	SC24C_HUMAN	0.8
RAB1A_HUMAN	CDC42_HUMAN	1.6
RAB1A_HUMAN	RAC1_HUMAN	0.8
RAB1A_HUMAN	DDB1_HUMAN	0.8
RAB1A_HUMAN	ELAV1_HUMAN	0.8
RAB1A_HUMAN	WDR1_HUMAN	0.64
