UniProtID	UniProtID	score
RL24_HUMAN	GRB2_HUMAN	0.8
RL24_HUMAN	PAK2_HUMAN	0.8
RL24_HUMAN	ESR1_HUMAN	2.4000000000000004
RL24_HUMAN	IF4B_HUMAN	0.8
RL24_HUMAN	EF1A1_HUMAN	1.6
RL24_HUMAN	NEDD8_HUMAN	0.8
RL24_HUMAN	P63_HUMAN	1.6
RL24_HUMAN	YAP1_HUMAN	1.6
RL24_HUMAN	P53_HUMAN	0.8
RL24_HUMAN	GBRAP_HUMAN	0.8
RL24_HUMAN	GBRL1_HUMAN	0.8
RL24_HUMAN	GBRL2_HUMAN	0.8
RL24_HUMAN	NPM_HUMAN	2.4000000000000004
RL24_HUMAN	TERA_HUMAN	1.6
RL24_HUMAN	SHAN3_HUMAN	0.64
RL24_HUMAN	RIN3_HUMAN	0.8
RL24_HUMAN	G3BP2_HUMAN	1.6
RL24_HUMAN	BRD4_HUMAN	0.8
RL24_HUMAN	RL13_HUMAN	3.8400000000000007
RL24_HUMAN	HDAC6_HUMAN	0.8
RL24_HUMAN	ECT2_HUMAN	0.8
RL24_HUMAN	RIT1_HUMAN	0.8
RL24_HUMAN	F16P1_HUMAN	0.8
RL24_HUMAN	1433S_HUMAN	0.8
RL24_HUMAN	MK01_HUMAN	0.64
RL24_HUMAN	PP1G_HUMAN	0.8
RL24_HUMAN	1433Z_HUMAN	0.64
RL24_HUMAN	ARAF_HUMAN	0.8
RL24_HUMAN	RC3H1_HUMAN	1.6
RL24_HUMAN	KLF4_HUMAN	1.6
RL24_HUMAN	PRC1_HUMAN	0.8
RL24_HUMAN	EZH2_HUMAN	0.8
RL24_HUMAN	HNRPK_HUMAN	0.64
RL24_HUMAN	RS6_HUMAN	2.24
RL24_HUMAN	BIP_HUMAN	0.8
RL24_HUMAN	AGO2_HUMAN	1.6
RL24_HUMAN	H4_HUMAN	1.6
RL24_HUMAN	BRCA1_HUMAN	0.8
RL24_HUMAN	PCBP1_HUMAN	1.44
RL24_HUMAN	INSR_HUMAN	1.28
RL24_HUMAN	EGFR_HUMAN	0.8
RL24_HUMAN	NUCL_HUMAN	1.6
RL24_HUMAN	RL4_HUMAN	3.8400000000000007
RL24_HUMAN	RL5_HUMAN	3.8400000000000007
RL24_HUMAN	RS15A_HUMAN	2.24
RL24_HUMAN	ANDR_HUMAN	0.8
RL24_HUMAN	PML_HUMAN	0.8
RL24_HUMAN	LSM8_HUMAN	1.6
RL24_HUMAN	RS20_HUMAN	1.6
RL24_HUMAN	GLUT4_HUMAN	0.64
