UniProtID	UniProtID	score
CPT2_HUMAN	TOM40_HUMAN	0.8
CPT2_HUMAN	HCD2_HUMAN	0.64
CPT2_HUMAN	IMA5_HUMAN	0.8
CPT2_HUMAN	NDUAD_HUMAN	2.4000000000000004
CPT2_HUMAN	ECH1_HUMAN	0.64
CPT2_HUMAN	PARP1_HUMAN	0.8
CPT2_HUMAN	EPHB6_HUMAN	1.6
CPT2_HUMAN	CXA1_HUMAN	0.64
CPT2_HUMAN	SMAD4_HUMAN	0.8
CPT2_HUMAN	ECHB_HUMAN	0.64
CPT2_HUMAN	HSPB2_HUMAN	1.28
CPT2_HUMAN	S10AB_HUMAN	0.64
CPT2_HUMAN	CCHL_HUMAN	0.8
CPT2_HUMAN	PARK7_HUMAN	0.64
CPT2_HUMAN	BACD3_HUMAN	0.8
CPT2_HUMAN	GAPD1_HUMAN	0.8
CPT2_HUMAN	RFA1_HUMAN	0.8
CPT2_HUMAN	RFA2_HUMAN	0.8
CPT2_HUMAN	RFA3_HUMAN	0.8
CPT2_HUMAN	CRTP1_HUMAN	2.4000000000000004
CPT2_HUMAN	ACADV_HUMAN	0.64
CPT2_HUMAN	CATA_HUMAN	0.64
CPT2_HUMAN	HCDH_HUMAN	0.64
CPT2_HUMAN	AL7A1_HUMAN	0.8
CPT2_HUMAN	ECHA_HUMAN	0.64
CPT2_HUMAN	AT1B1_HUMAN	0.8
CPT2_HUMAN	TF3C3_HUMAN	0.8
CPT2_HUMAN	HSC20_HUMAN	1.6
CPT2_HUMAN	SPRE2_HUMAN	0.8
CPT2_HUMAN	SYVN1_HUMAN	2
CPT2_HUMAN	NRP1_HUMAN	0.8
CPT2_HUMAN	DECR_HUMAN	0.64
CPT2_HUMAN	LYRIC_HUMAN	0.8
CPT2_HUMAN	SKP1_HUMAN	0.64
CPT2_HUMAN	NDUA4_HUMAN	4.0
CPT2_HUMAN	NDUS3_HUMAN	2.4000000000000004
CPT2_HUMAN	PRS10_HUMAN	0.8
CPT2_HUMAN	BAP1_HUMAN	0.8
CPT2_HUMAN	ACADM_HUMAN	0.64
CPT2_HUMAN	HSDL2_HUMAN	0.64
CPT2_HUMAN	ICT1_HUMAN	1.6
CPT2_HUMAN	APJ_HUMAN	1.6
CPT2_HUMAN	ATPD_HUMAN	2.4000000000000004
CPT2_HUMAN	MCL1_HUMAN	2.4000000000000004
CPT2_HUMAN	MRM3_HUMAN	2.4000000000000004
CPT2_HUMAN	MCUR1_HUMAN	3.2
CPT2_HUMAN	ARHGQ_HUMAN	2.4000000000000004
CPT2_HUMAN	NMES1_HUMAN	4.0
CPT2_HUMAN	MAIP1_HUMAN	4.0
CPT2_HUMAN	COQ9_HUMAN	4.0
CPT2_HUMAN	PTPM1_HUMAN	2.4000000000000004
CPT2_HUMAN	TX101_HUMAN	2.4000000000000004
CPT2_HUMAN	OTX1_HUMAN	2.4000000000000004
CPT2_HUMAN	FAHD1_HUMAN	2.4000000000000004
CPT2_HUMAN	ATF6B_HUMAN	0.8
CPT2_HUMAN	ARGI2_HUMAN	0.8
CPT2_HUMAN	OXLD1_HUMAN	0.8
CPT2_HUMAN	COQ8A_HUMAN	0.8
CPT2_HUMAN	NDUF8_HUMAN	0.8
CPT2_HUMAN	TMM70_HUMAN	0.8
CPT2_HUMAN	CFAD_HUMAN	0.64
CPT2_HUMAN	FNDC5_HUMAN	0.64
CPT2_HUMAN	S2535_HUMAN	0.8
CPT2_HUMAN	ALAT2_HUMAN	0.8
CPT2_HUMAN	ACSM5_HUMAN	0.8
CPT2_HUMAN	NUD13_HUMAN	0.8
CPT2_HUMAN	KBL_HUMAN	0.8
CPT2_HUMAN	DIC_HUMAN	0.8
CPT2_HUMAN	SYYM_HUMAN	0.8
CPT2_HUMAN	GATA_HUMAN	0.8
CPT2_HUMAN	AMACR_HUMAN	0.8
CPT2_HUMAN	KAD4_HUMAN	0.8
CPT2_HUMAN	SSH3_HUMAN	0.8
CPT2_HUMAN	TRI67_HUMAN	0.8
CPT2_HUMAN	AT1B3_HUMAN	0.8
CPT2_HUMAN	ATP5L_HUMAN	0.8
CPT2_HUMAN	SCPDL_HUMAN	0.8
CPT2_HUMAN	QCR8_HUMAN	0.8
CPT2_HUMAN	RAB32_HUMAN	0.8
CPT2_HUMAN	SQOR_HUMAN	0.8
CPT2_HUMAN	ACADS_HUMAN	0.64
CPT2_HUMAN	CACP_HUMAN	0.64
CPT2_HUMAN	ECI1_HUMAN	0.64
CPT2_HUMAN	ETFB_HUMAN	0.64
CPT2_HUMAN	ETFD_HUMAN	0.64
CPT2_HUMAN	SRR_HUMAN	0.64
CPT2_HUMAN	ACD11_HUMAN	0.64
CPT2_HUMAN	ACADL_HUMAN	0.64
CPT2_HUMAN	THIM_HUMAN	0.64
CPT2_HUMAN	GAL3A_HUMAN	0.8
CPT2_HUMAN	GAL3B_HUMAN	0.8
CPT2_HUMAN	COX15_HUMAN	0.8
CPT2_HUMAN	CLPP_HUMAN	0.8
