UniProtID	UniProtID	score
RL32_HUMAN	PAK2_HUMAN	0.8
RL32_HUMAN	SH3G3_HUMAN	1.6
RL32_HUMAN	ESR1_HUMAN	2.4000000000000004
RL32_HUMAN	EF1A1_HUMAN	0.64
RL32_HUMAN	NPM3_HUMAN	0.8
RL32_HUMAN	TRI25_HUMAN	0.8
RL32_HUMAN	TZAP_HUMAN	2.4000000000000004
RL32_HUMAN	NPM_HUMAN	1.6
RL32_HUMAN	M4K1_HUMAN	0.8
RL32_HUMAN	TGON2_HUMAN	1.6
RL32_HUMAN	KI67_HUMAN	1.6
RL32_HUMAN	RIN3_HUMAN	0.8
RL32_HUMAN	G3BP2_HUMAN	0.8
RL32_HUMAN	BRD4_HUMAN	0.8
RL32_HUMAN	RL13_HUMAN	2.24
RL32_HUMAN	HDAC6_HUMAN	0.8
RL32_HUMAN	M4K5_HUMAN	0.8
RL32_HUMAN	ECT2_HUMAN	0.8
RL32_HUMAN	RIT1_HUMAN	0.8
RL32_HUMAN	F16P1_HUMAN	0.8
RL32_HUMAN	PP1G_HUMAN	0.8
RL32_HUMAN	BAG1_HUMAN	0.8
RL32_HUMAN	HS90B_HUMAN	0.8
RL32_HUMAN	MBB1A_HUMAN	1.6
RL32_HUMAN	RC3H1_HUMAN	0.8
RL32_HUMAN	PRC1_HUMAN	0.8
RL32_HUMAN	RYBP_HUMAN	0.8
RL32_HUMAN	HNRPK_HUMAN	0.64
RL32_HUMAN	RS6_HUMAN	3.2
RL32_HUMAN	H4_HUMAN	0.8
RL32_HUMAN	BRCA1_HUMAN	0.8
RL32_HUMAN	CTIP_HUMAN	0.8
RL32_HUMAN	KSR1_HUMAN	0.64
RL32_HUMAN	EGFR_HUMAN	0.8
RL32_HUMAN	HS90A_HUMAN	0.8
RL32_HUMAN	EIF3G_HUMAN	0.8
RL32_HUMAN	KCNK3_HUMAN	0.8
RL32_HUMAN	RL4_HUMAN	3.2
RL32_HUMAN	TM147_HUMAN	0.8
RL32_HUMAN	RL5_HUMAN	3.0400000000000005
RL32_HUMAN	EIF3E_HUMAN	1.28
RL32_HUMAN	C1QBP_HUMAN	0.8
RL32_HUMAN	RS15A_HUMAN	2.24
RL32_HUMAN	LSM8_HUMAN	1.6
RL32_HUMAN	RS20_HUMAN	1.44
RL32_HUMAN	RL24_HUMAN	1.44
RL32_HUMAN	RS15_HUMAN	1.44
RL32_HUMAN	RS25_HUMAN	0.64
RL32_HUMAN	RS27A_HUMAN	0.64
RL32_HUMAN	RAB5A_HUMAN	1.6
RL32_HUMAN	EF1G_HUMAN	0.64
RL32_HUMAN	CSN5_HUMAN	0.8
RL32_HUMAN	KPYM_HUMAN	0.64
RL32_HUMAN	RL40_HUMAN	0.8
RL32_HUMAN	RS14_HUMAN	3.0400000000000005
RL32_HUMAN	RLA0_HUMAN	1.44
RL32_HUMAN	RRBP1_HUMAN	1.28
RL32_HUMAN	CALX_HUMAN	1.6
RL32_HUMAN	HLAB_HUMAN	0.8
RL32_HUMAN	RS3A_HUMAN	3.0400000000000005
RL32_HUMAN	RL28_HUMAN	2.24
RL32_HUMAN	SNIP1_HUMAN	0.8
RL32_HUMAN	STAU1_HUMAN	0.8
RL32_HUMAN	RL29_HUMAN	0.8
RL32_HUMAN	RL7_HUMAN	2.24
RL32_HUMAN	MYCN_HUMAN	0.8
RL32_HUMAN	CAPR1_HUMAN	0.8
RL32_HUMAN	EZRI_HUMAN	1.6
RL32_HUMAN	CP135_HUMAN	0.8
RL32_HUMAN	ACTC_HUMAN	0.8
RL32_HUMAN	RBM39_HUMAN	0.8
RL32_HUMAN	RL14_HUMAN	2.24
RL32_HUMAN	PTEN_HUMAN	0.8
RL32_HUMAN	PPIP1_HUMAN	1.6
RL32_HUMAN	CEP63_HUMAN	1.6
RL32_HUMAN	RS13_HUMAN	1.44
RL32_HUMAN	CYLD_HUMAN	0.8
RL32_HUMAN	TCTP_HUMAN	0.64
RL32_HUMAN	PTN6_HUMAN	2.4000000000000004
RL32_HUMAN	RASK_HUMAN	2.4000000000000004
RL32_HUMAN	PRKN_HUMAN	2.4000000000000004
RL32_HUMAN	EF2_HUMAN	0.64
RL32_HUMAN	PGK1_HUMAN	0.64
RL32_HUMAN	PARK7_HUMAN	0.64
RL32_HUMAN	RING2_HUMAN	0.8
RL32_HUMAN	RS7_HUMAN	0.64
RL32_HUMAN	RL11_HUMAN	3.0400000000000005
RL32_HUMAN	RL23_HUMAN	1.6
RL32_HUMAN	HBA_HUMAN	0.8
RL32_HUMAN	EIF3A_HUMAN	1.28
RL32_HUMAN	EIF3B_HUMAN	0.8
RL32_HUMAN	ESR2_HUMAN	0.8
RL32_HUMAN	RBM8A_HUMAN	0.8
RL32_HUMAN	RL22_HUMAN	1.44
RL32_HUMAN	RSSA_HUMAN	1.44
RL32_HUMAN	MINK1_HUMAN	0.8
RL32_HUMAN	ATG12_HUMAN	0.8
RL32_HUMAN	RS17_HUMAN	0.64
RL32_HUMAN	UBE2H_HUMAN	0.8
RL32_HUMAN	RL19_HUMAN	3.2
RL32_HUMAN	RBX1_HUMAN	0.8
RL32_HUMAN	RS23_HUMAN	1.44
RL32_HUMAN	RL12_HUMAN	1.44
RL32_HUMAN	GSK3A_HUMAN	0.8
RL32_HUMAN	EIF1B_HUMAN	0.8
RL32_HUMAN	SRPK2_HUMAN	0.8
RL32_HUMAN	GRB7_HUMAN	2.4000000000000004
RL32_HUMAN	RS2_HUMAN	2.24
RL32_HUMAN	RS16_HUMAN	3.0400000000000005
RL32_HUMAN	RS5_HUMAN	0.64
RL32_HUMAN	RACK1_HUMAN	2.24
RL32_HUMAN	RFA1_HUMAN	0.8
RL32_HUMAN	RFA2_HUMAN	0.8
RL32_HUMAN	RFA3_HUMAN	0.8
RL32_HUMAN	RL31_HUMAN	0.64
RL32_HUMAN	SRSF1_HUMAN	0.8
RL32_HUMAN	ZCC17_HUMAN	0.8
RL32_HUMAN	LYAR_HUMAN	1.6
RL32_HUMAN	PRKRA_HUMAN	0.8
RL32_HUMAN	TNIP1_HUMAN	0.8
RL32_HUMAN	PRDX2_HUMAN	0.64
RL32_HUMAN	RL38_HUMAN	0.64
RL32_HUMAN	RL35_HUMAN	2.72
RL32_HUMAN	KS6B2_HUMAN	0.8
RL32_HUMAN	RL13A_HUMAN	2.4000000000000004
