UniProtID	UniProtID	score
DREB_HUMAN	SRBS2_HUMAN	1.6
DREB_HUMAN	GRB2_HUMAN	4.8
DREB_HUMAN	DLG4_HUMAN	1.28
DREB_HUMAN	YES_HUMAN	1.6
DREB_HUMAN	ESR1_HUMAN	2.4000000000000004
DREB_HUMAN	DNM1L_HUMAN	3.8400000000000007
DREB_HUMAN	NECT3_HUMAN	1
DREB_HUMAN	ERBIN_HUMAN	0.8
DREB_HUMAN	ACTN1_HUMAN	1.6
DREB_HUMAN	ACTN4_HUMAN	1.6
DREB_HUMAN	ADA10_HUMAN	0.64
DREB_HUMAN	PACN3_HUMAN	1.6
DREB_HUMAN	MYO1E_HUMAN	1.6
DREB_HUMAN	SPTN1_HUMAN	2.4000000000000004
DREB_HUMAN	ACK1_HUMAN	0.64
DREB_HUMAN	EPS15_HUMAN	1.6
DREB_HUMAN	PICAL_HUMAN	0.8
DREB_HUMAN	STON2_HUMAN	1.6
DREB_HUMAN	RNF38_HUMAN	0.8
DREB_HUMAN	YAP1_HUMAN	0.8
DREB_HUMAN	VASP_HUMAN	0.8
DREB_HUMAN	AP2B1_HUMAN	1.6
DREB_HUMAN	EPN4_HUMAN	0.8
DREB_HUMAN	PIAS1_HUMAN	0.8
DREB_HUMAN	CLH1_HUMAN	0.8
DREB_HUMAN	ARRB2_HUMAN	1.6
DREB_HUMAN	P53_HUMAN	0.8
DREB_HUMAN	UBP7_HUMAN	1.6
DREB_HUMAN	ITPI2_HUMAN	0.8
DREB_HUMAN	LRRF1_HUMAN	0.8
DREB_HUMAN	MLP3B_HUMAN	2.24
DREB_HUMAN	SP1_HUMAN	0.8
DREB_HUMAN	HNRL1_HUMAN	0.8
DREB_HUMAN	AP2M1_HUMAN	0.8
DREB_HUMAN	NUMB_HUMAN	0.8
DREB_HUMAN	SHAN3_HUMAN	1.28
DREB_HUMAN	DLGP1_HUMAN	1.28
DREB_HUMAN	FLNA_HUMAN	3.2
DREB_HUMAN	PLAK2_HUMAN	0.8
