UniProtID	UniProtID	score
RS19_HUMAN	GRB2_HUMAN	0.8
RS19_HUMAN	CRK_HUMAN	0.8
RS19_HUMAN	IF4B_HUMAN	0.8
RS19_HUMAN	EF1A1_HUMAN	1.44
RS19_HUMAN	UBQL1_HUMAN	0.8
RS19_HUMAN	CBLB_HUMAN	1.28
RS19_HUMAN	CBL_HUMAN	0.8
RS19_HUMAN	TRI25_HUMAN	1.6
RS19_HUMAN	YAP1_HUMAN	0.8
RS19_HUMAN	ARRB2_HUMAN	2.4000000000000004
RS19_HUMAN	MDM2_HUMAN	0.64
RS19_HUMAN	P53_HUMAN	0.8
RS19_HUMAN	SP1_HUMAN	1.6
RS19_HUMAN	SQSTM_HUMAN	0.8
RS19_HUMAN	CSAG1_HUMAN	0.8
RS19_HUMAN	GBRL1_HUMAN	0.8
RS19_HUMAN	GBRL2_HUMAN	0.8
RS19_HUMAN	NPM_HUMAN	2.4000000000000004
RS19_HUMAN	CBX6_HUMAN	0.8
RS19_HUMAN	SFPQ_HUMAN	0.8
RS19_HUMAN	TERA_HUMAN	0.8
RS19_HUMAN	ATX3_HUMAN	0.8
RS19_HUMAN	HNRPR_HUMAN	0.8
RS19_HUMAN	SF3B4_HUMAN	0.8
RS19_HUMAN	RIN3_HUMAN	0.8
RS19_HUMAN	G3BP2_HUMAN	1.6
RS19_HUMAN	BRD4_HUMAN	0.8
RS19_HUMAN	RL13_HUMAN	1.44
RS19_HUMAN	EIF3D_HUMAN	2
RS19_HUMAN	MYPT1_HUMAN	0.8
RS19_HUMAN	HDAC6_HUMAN	0.8
RS19_HUMAN	ECT2_HUMAN	0.8
RS19_HUMAN	ASXL1_HUMAN	0.8
RS19_HUMAN	TNPO1_HUMAN	0.8
RS19_HUMAN	RIT1_HUMAN	0.8
RS19_HUMAN	F16P1_HUMAN	0.8
RS19_HUMAN	A4_HUMAN	1.6
RS19_HUMAN	DDX3X_HUMAN	1.44
RS19_HUMAN	1433S_HUMAN	0.8
RS19_HUMAN	PP1G_HUMAN	0.8
RS19_HUMAN	HSP7C_HUMAN	0.8
RS19_HUMAN	MBB1A_HUMAN	0.8
RS19_HUMAN	ARAF_HUMAN	0.8
RS19_HUMAN	IMA4_HUMAN	0.8
RS19_HUMAN	RC3H1_HUMAN	1.6
RS19_HUMAN	CHERP_HUMAN	0.8
RS19_HUMAN	KLF4_HUMAN	1.6
RS19_HUMAN	PRC1_HUMAN	0.8
RS19_HUMAN	RARA_HUMAN	0.64
RS19_HUMAN	SF3B2_HUMAN	0.8
RS19_HUMAN	ZFR_HUMAN	0.8
RS19_HUMAN	YTHD1_HUMAN	0.8
RS19_HUMAN	EZH2_HUMAN	0.8
RS19_HUMAN	HNRPK_HUMAN	2.56
RS19_HUMAN	SNW1_HUMAN	0.8
RS19_HUMAN	CPSF7_HUMAN	1.6
RS19_HUMAN	RS6_HUMAN	5.4399999999999995
RS19_HUMAN	BIP_HUMAN	0.8
RS19_HUMAN	H4_HUMAN	0.8
RS19_HUMAN	IMA5_HUMAN	0.8
RS19_HUMAN	BRCA1_HUMAN	0.8
RS19_HUMAN	CTBP1_HUMAN	3.2
RS19_HUMAN	HD_HUMAN	2.4000000000000004
RS19_HUMAN	YBOX1_HUMAN	0.8
RS19_HUMAN	CSN3_HUMAN	0.8
RS19_HUMAN	NDKB_HUMAN	0.8
RS19_HUMAN	DAXX_HUMAN	0.8
RS19_HUMAN	SHC1_HUMAN	0.8
RS19_HUMAN	EGFR_HUMAN	0.8
RS19_HUMAN	EIF3G_HUMAN	2
RS19_HUMAN	NUCL_HUMAN	1.6
RS19_HUMAN	MAP1B_HUMAN	0.8
RS19_HUMAN	ATX1_HUMAN	2.4000000000000004
RS19_HUMAN	CD4_HUMAN	0.8
RS19_HUMAN	RRP12_HUMAN	0.8
RS19_HUMAN	RL4_HUMAN	3.0400000000000005
RS19_HUMAN	DNJA1_HUMAN	0.8
RS19_HUMAN	CSK22_HUMAN	0.8
RS19_HUMAN	CSK21_HUMAN	0.8
RS19_HUMAN	RL5_HUMAN	3.0400000000000005
RS19_HUMAN	EIF3E_HUMAN	2.72
RS19_HUMAN	RS15A_HUMAN	4.640000000000001
RS19_HUMAN	RS20_HUMAN	7.640000000000001
RS19_HUMAN	RL24_HUMAN	1.6
RS19_HUMAN	RS15_HUMAN	7.640000000000001
RS19_HUMAN	RS25_HUMAN	8.440000000000001
RS19_HUMAN	RS27A_HUMAN	5.24
RS19_HUMAN	KCMA1_HUMAN	0.64
RS19_HUMAN	TBA1B_HUMAN	0.8
RS19_HUMAN	EF1G_HUMAN	0.8
RS19_HUMAN	PR40A_HUMAN	1.6
RS19_HUMAN	CHD3_HUMAN	0.8
RS19_HUMAN	PTN11_HUMAN	0.64
RS19_HUMAN	SRC8_HUMAN	0.8
RS19_HUMAN	CSN5_HUMAN	2.4000000000000004
RS19_HUMAN	VHL_HUMAN	0.8
RS19_HUMAN	RL40_HUMAN	0.8
RS19_HUMAN	2AAA_HUMAN	0.8
RS19_HUMAN	RS14_HUMAN	5.4399999999999995
RS19_HUMAN	CUL5_HUMAN	1.6
RS19_HUMAN	DHX30_HUMAN	0.8
RS19_HUMAN	RLA0_HUMAN	1.44
RS19_HUMAN	RRBP1_HUMAN	2.08
RS19_HUMAN	SMUF2_HUMAN	0.8
