UniProtID	UniProtID	score
PURB_HUMAN	VP33A_HUMAN	0.64
PURB_HUMAN	KPCB_HUMAN	1.6
PURB_HUMAN	PTEN_HUMAN	0.8
PURB_HUMAN	TAU_HUMAN	0.64
PURB_HUMAN	FMR1_HUMAN	0.64
PURB_HUMAN	A16A1_HUMAN	0.8
PURB_HUMAN	AP1M1_HUMAN	3.2
PURB_HUMAN	RSSA_HUMAN	2.4000000000000004
PURB_HUMAN	FUS_HUMAN	1.44
PURB_HUMAN	LYRIC_HUMAN	0.8
PURB_HUMAN	VATA_HUMAN	0.64
PURB_HUMAN	DJC11_HUMAN	0.64
PURB_HUMAN	CUL3_HUMAN	1.6
PURB_HUMAN	XPO7_HUMAN	0.64
PURB_HUMAN	RS6_HUMAN	1.6
PURB_HUMAN	ELAV1_HUMAN	0.8
PURB_HUMAN	SHAN3_HUMAN	1.28
PURB_HUMAN	1433B_HUMAN	0.64
PURB_HUMAN	PURA_HUMAN	2.04
PURB_HUMAN	RL24_HUMAN	0.8
PURB_HUMAN	RS2_HUMAN	2.4000000000000004
PURB_HUMAN	CSK21_HUMAN	1.6
VP33A_HUMAN	VP33A_HUMAN	4.0
VP33A_HUMAN	XPO7_HUMAN	0.64
VP33A_HUMAN	1433B_HUMAN	0.64
KPCB_HUMAN	KPCB_HUMAN	13.200000000000001
KPCB_HUMAN	TAU_HUMAN	1.6400000000000001
KPCB_HUMAN	FMR1_HUMAN	1.44
KPCB_HUMAN	SHAN3_HUMAN	1.92
KPCB_HUMAN	1433B_HUMAN	0.64
PTEN_HUMAN	PTEN_HUMAN	58.8
PTEN_HUMAN	FUS_HUMAN	0.64
PTEN_HUMAN	RS6_HUMAN	0.8
PTEN_HUMAN	ELAV1_HUMAN	0.8
PTEN_HUMAN	PURA_HUMAN	0.8
PTEN_HUMAN	RS2_HUMAN	0.8
PTEN_HUMAN	CSK21_HUMAN	5.199999999999999
TAU_HUMAN	TAU_HUMAN	660.88
TAU_HUMAN	FUS_HUMAN	0.8
TAU_HUMAN	RS6_HUMAN	0.64
TAU_HUMAN	1433B_HUMAN	5.68
TAU_HUMAN	PURA_HUMAN	0.64
TAU_HUMAN	CSK21_HUMAN	1.0
FMR1_HUMAN	FMR1_HUMAN	29.6
FMR1_HUMAN	FUS_HUMAN	0.8
FMR1_HUMAN	CUL3_HUMAN	0.8
FMR1_HUMAN	ELAV1_HUMAN	0.64
FMR1_HUMAN	SHAN3_HUMAN	0.64
FMR1_HUMAN	PURA_HUMAN	0.64
FMR1_HUMAN	CSK21_HUMAN	0.64
RSSA_HUMAN	RS6_HUMAN	2.8400000000000003
RSSA_HUMAN	RL24_HUMAN	2.8400000000000003
RSSA_HUMAN	RS2_HUMAN	6.239999999999999
FUS_HUMAN	FUS_HUMAN	112.4
FUS_HUMAN	DJC11_HUMAN	0.64
FUS_HUMAN	CUL3_HUMAN	2.24
FUS_HUMAN	RS6_HUMAN	1.6
FUS_HUMAN	ELAV1_HUMAN	5.24
FUS_HUMAN	PURA_HUMAN	0.64
FUS_HUMAN	RL24_HUMAN	1.6
FUS_HUMAN	RS2_HUMAN	1.6
FUS_HUMAN	CSK21_HUMAN	1.6
LYRIC_HUMAN	LYRIC_HUMAN	1.6
LYRIC_HUMAN	CUL3_HUMAN	1.6
LYRIC_HUMAN	1433B_HUMAN	0.64
LYRIC_HUMAN	CSK21_HUMAN	1.6
VATA_HUMAN	CUL3_HUMAN	1.6
VATA_HUMAN	ELAV1_HUMAN	0.8
VATA_HUMAN	1433B_HUMAN	0.64
VATA_HUMAN	PURA_HUMAN	0.64
DJC11_HUMAN	1433B_HUMAN	0.64
DJC11_HUMAN	RL24_HUMAN	0.64
DJC11_HUMAN	RS2_HUMAN	0.64
CUL3_HUMAN	CUL3_HUMAN	23.040000000000003
CUL3_HUMAN	RS6_HUMAN	1.6
CUL3_HUMAN	ELAV1_HUMAN	1.6
CUL3_HUMAN	SHAN3_HUMAN	1.28
CUL3_HUMAN	1433B_HUMAN	1.6
CUL3_HUMAN	PURA_HUMAN	1.6
CUL3_HUMAN	RL24_HUMAN	1.6
CUL3_HUMAN	RS2_HUMAN	1.6
XPO7_HUMAN	ELAV1_HUMAN	0.64
XPO7_HUMAN	PURA_HUMAN	0.64
XPO7_HUMAN	CSK21_HUMAN	1.28
RS6_HUMAN	RS6_HUMAN	6.3999999999999995
RS6_HUMAN	RL24_HUMAN	2.8400000000000003
RS6_HUMAN	RS2_HUMAN	3.6400000000000006
ELAV1_HUMAN	ELAV1_HUMAN	46.8
ELAV1_HUMAN	SHAN3_HUMAN	0.8
ELAV1_HUMAN	1433B_HUMAN	0.8
ELAV1_HUMAN	CSK21_HUMAN	0.8
SHAN3_HUMAN	SHAN3_HUMAN	49.359999999999964
SHAN3_HUMAN	1433B_HUMAN	2.56
SHAN3_HUMAN	CSK21_HUMAN	1.28
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	PURA_HUMAN	0.64
1433B_HUMAN	RS2_HUMAN	0.64
1433B_HUMAN	CSK21_HUMAN	3.84
RL24_HUMAN	RL24_HUMAN	1.6
RL24_HUMAN	RS2_HUMAN	2.8400000000000003
CSK21_HUMAN	CSK21_HUMAN	178.4
