UniProtID	UniProtID	score
ENAH_HUMAN	DLG4_HUMAN	0.64
ENAH_HUMAN	SRC_HUMAN	0.8
ENAH_HUMAN	ABL1_HUMAN	0.8
ENAH_HUMAN	FYN_HUMAN	0.8
ENAH_HUMAN	SYUA_HUMAN	0.8
ENAH_HUMAN	SPTA1_HUMAN	1
ENAH_HUMAN	ACK1_HUMAN	0.64
ENAH_HUMAN	TRI25_HUMAN	0.8
ENAH_HUMAN	YAP1_HUMAN	2.6
ENAH_HUMAN	VASP_HUMAN	7.6
ENAH_HUMAN	PP6R3_HUMAN	0.8
ENAH_HUMAN	P53_HUMAN	0.8
ENAH_HUMAN	TPTE_HUMAN	0.8
ENAH_HUMAN	AJUBA_HUMAN	0.8
ENAH_HUMAN	ATX3_HUMAN	0.8
ENAH_HUMAN	PROF2_HUMAN	2.4000000000000004
ENAH_HUMAN	DLGP4_HUMAN	0.8
ENAH_HUMAN	TBK1_HUMAN	0.8
ENAH_HUMAN	MK01_HUMAN	1.6
ENAH_HUMAN	ARRB1_HUMAN	0.8
ENAH_HUMAN	HSP7C_HUMAN	1.6
ENAH_HUMAN	1433Z_HUMAN	0.64
ENAH_HUMAN	BAIP2_HUMAN	4.4
ENAH_HUMAN	SNW1_HUMAN	1.6
ENAH_HUMAN	XIRP1_HUMAN	1
ENAH_HUMAN	RAPH1_HUMAN	1
ENAH_HUMAN	APBB1_HUMAN	10.2
ENAH_HUMAN	RAC1_HUMAN	2
ENAH_HUMAN	ABI1_HUMAN	6.4
ENAH_HUMAN	ELAV1_HUMAN	0.8
ENAH_HUMAN	ZYX_HUMAN	8.799999999999999
ENAH_HUMAN	ABI2_HUMAN	2.8
ENAH_HUMAN	DYR1A_HUMAN	1.6
ENAH_HUMAN	NECT4_HUMAN	2.4000000000000004
ENAH_HUMAN	SMUF2_HUMAN	0.8
ENAH_HUMAN	VINC_HUMAN	1.6
ENAH_HUMAN	ACTG_HUMAN	0.8
ENAH_HUMAN	ACTB_HUMAN	1.6
ENAH_HUMAN	DYR1B_HUMAN	1.6
ENAH_HUMAN	KS6A1_HUMAN	1
ENAH_HUMAN	PROF1_HUMAN	2.6
ENAH_HUMAN	BIRC3_HUMAN	0.8
ENAH_HUMAN	DNJB6_HUMAN	0.8
ENAH_HUMAN	EZRI_HUMAN	1.6
ENAH_HUMAN	ACTC_HUMAN	1.6
ENAH_HUMAN	HNRPL_HUMAN	0.8
ENAH_HUMAN	SRCN1_HUMAN	0.64
ENAH_HUMAN	SYGP1_HUMAN	5.4399999999999995
ENAH_HUMAN	PRKN_HUMAN	0.8
ENAH_HUMAN	RHG24_HUMAN	0.8
ENAH_HUMAN	CDC5L_HUMAN	1.6
ENAH_HUMAN	MYOME_HUMAN	1.28
ENAH_HUMAN	TRIM9_HUMAN	2.24
ENAH_HUMAN	NCKP1_HUMAN	0.8
ENAH_HUMAN	BBS1_HUMAN	0.8
ENAH_HUMAN	SEPT7_HUMAN	0.8
ENAH_HUMAN	UBE2H_HUMAN	0.8
ENAH_HUMAN	EVL_HUMAN	4.4
ENAH_HUMAN	HMGB1_HUMAN	1.6
ENAH_HUMAN	TACC3_HUMAN	2.4000000000000004
ENAH_HUMAN	PRP4_HUMAN	1.6
ENAH_HUMAN	PPM1K_HUMAN	1.6
ENAH_HUMAN	AB1IP_HUMAN	5.6
ENAH_HUMAN	ABI3_HUMAN	2.8
ENAH_HUMAN	TES_HUMAN	11.8
ENAH_HUMAN	TE2IP_HUMAN	2.4000000000000004
ENAH_HUMAN	XPO1_HUMAN	1.44
ENAH_HUMAN	FAT1_HUMAN	2
ENAH_HUMAN	MYO10_HUMAN	1
ENAH_HUMAN	AGAP2_HUMAN	1.28
ENAH_HUMAN	ACL7A_HUMAN	3
ENAH_HUMAN	DNMBP_HUMAN	3.4000000000000004
ENAH_HUMAN	DCAF7_HUMAN	2.4000000000000004
ENAH_HUMAN	CTDP1_HUMAN	1.6
ENAH_HUMAN	CEP43_HUMAN	1.6
ENAH_HUMAN	LMTK1_HUMAN	1.6
ENAH_HUMAN	CFTR_HUMAN	2.4000000000000004
ENAH_HUMAN	CIP1_HUMAN	0.64
ENAH_HUMAN	KLDC3_HUMAN	0.8
ENAH_HUMAN	XPO6_HUMAN	1
ENAH_HUMAN	HECW2_HUMAN	0.8
ENAH_HUMAN	WWOX_HUMAN	0.8
ENAH_HUMAN	LG3BP_HUMAN	0.8
ENAH_HUMAN	ANM6_HUMAN	2.4000000000000004
ENAH_HUMAN	PARL_HUMAN	2.4000000000000004
ENAH_HUMAN	NTRK1_HUMAN	0.8
ENAH_HUMAN	GEPH_HUMAN	1.6400000000000001
ENAH_HUMAN	ATOH1_HUMAN	0.8
ENAH_HUMAN	TMOD3_HUMAN	1.6
ENAH_HUMAN	CHLE_HUMAN	1.6
ENAH_HUMAN	PIHD1_HUMAN	0.8
ENAH_HUMAN	HEXI1_HUMAN	0.8
ENAH_HUMAN	VIR_HUMAN	0.8
ENAH_HUMAN	LRRK2_HUMAN	0.8
ENAH_HUMAN	HNRH1_HUMAN	0.8
ENAH_HUMAN	CFAD_HUMAN	0.64
ENAH_HUMAN	FNDC5_HUMAN	0.64
ENAH_HUMAN	TRI67_HUMAN	1.44
ENAH_HUMAN	CERS2_HUMAN	0.8
ENAH_HUMAN	FBLI1_HUMAN	0.8
ENAH_HUMAN	BAG2_HUMAN	0.8
ENAH_HUMAN	NHSL3_HUMAN	0.8
ENAH_HUMAN	LPIN3_HUMAN	0.8
ENAH_HUMAN	OSGEP_HUMAN	0.8
ENAH_HUMAN	EP300_HUMAN	0.8
ENAH_HUMAN	ATG13_HUMAN	0.8
ENAH_HUMAN	CAPZB_HUMAN	0.8
ENAH_HUMAN	EMC9_HUMAN	0.8
ENAH_HUMAN	PDZD8_HUMAN	0.8
ENAH_HUMAN	TLS1_HUMAN	0.8
ENAH_HUMAN	ZRAN1_HUMAN	0.8
ENAH_HUMAN	BAP1_HUMAN	0.8
ENAH_HUMAN	PARPT_HUMAN	0.8
ENAH_HUMAN	FND3A_HUMAN	0.8
ENAH_HUMAN	RAD51_HUMAN	1
ENAH_HUMAN	CSN4_HUMAN	0.8
ENAH_HUMAN	TIF1B_HUMAN	0.8
ENAH_HUMAN	NUDT3_HUMAN	0.8
ENAH_HUMAN	ARHGI_HUMAN	0.8
ENAH_HUMAN	BICD2_HUMAN	0.8
ENAH_HUMAN	NAA40_HUMAN	0.8
ENAH_HUMAN	RFA2_HUMAN	0.8
ENAH_HUMAN	RFA3_HUMAN	0.8
ENAH_HUMAN	WWTR1_HUMAN	0.8
ENAH_HUMAN	ENAH_HUMAN	12
