UniProtID	UniProtID	score
RS28_HUMAN	GRB2_HUMAN	0.8
RS28_HUMAN	ESR1_HUMAN	2.4000000000000004
RS28_HUMAN	EF1A1_HUMAN	0.64
RS28_HUMAN	CTNB1_HUMAN	0.8
RS28_HUMAN	HNRPM_HUMAN	0.8
RS28_HUMAN	DMRTB_HUMAN	0.8
RS28_HUMAN	PABP1_HUMAN	1.44
RS28_HUMAN	YAP1_HUMAN	1.6
RS28_HUMAN	EPN4_HUMAN	0.8
RS28_HUMAN	MLP3B_HUMAN	0.8
RS28_HUMAN	NPM_HUMAN	3.8400000000000003
RS28_HUMAN	RIN3_HUMAN	1.6
RS28_HUMAN	G3BP2_HUMAN	0.8
RS28_HUMAN	RL13_HUMAN	1.44
RS28_HUMAN	EIF3D_HUMAN	2.8
RS28_HUMAN	HDAC6_HUMAN	0.8
RS28_HUMAN	ECT2_HUMAN	0.8
RS28_HUMAN	DDX3X_HUMAN	1.44
RS28_HUMAN	PP1G_HUMAN	0.8
RS28_HUMAN	RC3H1_HUMAN	0.8
RS28_HUMAN	PRC1_HUMAN	0.8
RS28_HUMAN	EZH2_HUMAN	0.8
RS28_HUMAN	PTBP3_HUMAN	0.8
RS28_HUMAN	RS6_HUMAN	2.24
RS28_HUMAN	BIP_HUMAN	0.8
RS28_HUMAN	H4_HUMAN	0.8
RS28_HUMAN	CTBP1_HUMAN	3.2
RS28_HUMAN	MPRD_HUMAN	0.8
RS28_HUMAN	CALM3_HUMAN	1.6
RS28_HUMAN	SHC1_HUMAN	0.64
RS28_HUMAN	INSR_HUMAN	0.64
RS28_HUMAN	EGFR_HUMAN	0.8
RS28_HUMAN	EIF3G_HUMAN	2
RS28_HUMAN	GRIA2_HUMAN	0.64
RS28_HUMAN	RL4_HUMAN	2.24
RS28_HUMAN	CSK22_HUMAN	0.8
RS28_HUMAN	CSK21_HUMAN	0.8
RS28_HUMAN	RL5_HUMAN	2.24
RS28_HUMAN	EIF3E_HUMAN	0.8
RS28_HUMAN	RS15A_HUMAN	1.44
RS28_HUMAN	ELAV1_HUMAN	0.8
RS28_HUMAN	RS20_HUMAN	6.04
RS28_HUMAN	RL24_HUMAN	1.44
RS28_HUMAN	RS15_HUMAN	4.4399999999999995
RS28_HUMAN	RS25_HUMAN	5.24
RS28_HUMAN	RS27A_HUMAN	3.64
RS28_HUMAN	EF1G_HUMAN	2.24
RS28_HUMAN	CHD3_HUMAN	0.8
RS28_HUMAN	PTN11_HUMAN	0.8
RS28_HUMAN	TAXB1_HUMAN	0.8
RS28_HUMAN	RS14_HUMAN	3.04
RS28_HUMAN	CUL5_HUMAN	1.6
RS28_HUMAN	RLA0_HUMAN	0.64
RS28_HUMAN	RS3A_HUMAN	2.24
RS28_HUMAN	ACTB_HUMAN	0.64
RS28_HUMAN	PSMD1_HUMAN	0.8
RS28_HUMAN	DNJA3_HUMAN	0.8
RS28_HUMAN	PAXI_HUMAN	0.8
RS28_HUMAN	RL7_HUMAN	1.44
RS28_HUMAN	TOP2A_HUMAN	0.8
RS28_HUMAN	MYCN_HUMAN	0.8
RS28_HUMAN	CAPR1_HUMAN	0.8
RS28_HUMAN	GDIR1_HUMAN	0.8
RS28_HUMAN	RAVR1_HUMAN	0.64
RS28_HUMAN	RBM39_HUMAN	1.6
RS28_HUMAN	CALM2_HUMAN	1.6
RS28_HUMAN	RS27_HUMAN	2.24
RS28_HUMAN	RS27L_HUMAN	2.24
RS28_HUMAN	PPIA_HUMAN	0.64
RS28_HUMAN	RL14_HUMAN	1.44
RS28_HUMAN	RS13_HUMAN	2.24
RS28_HUMAN	TRI37_HUMAN	0.8
RS28_HUMAN	RBM42_HUMAN	0.8
RS28_HUMAN	TCTP_HUMAN	0.64
RS28_HUMAN	RASK_HUMAN	1.6
RS28_HUMAN	HNRPD_HUMAN	0.8
RS28_HUMAN	ARI2_HUMAN	0.8
RS28_HUMAN	EF2_HUMAN	0.64
RS28_HUMAN	NHRF2_HUMAN	2.4000000000000004
RS28_HUMAN	NFKB1_HUMAN	0.8
RS28_HUMAN	RS7_HUMAN	1.44
RS28_HUMAN	RL11_HUMAN	2.24
RS28_HUMAN	RL23_HUMAN	1.44
RS28_HUMAN	EIF3A_HUMAN	1.28
RS28_HUMAN	EIF3B_HUMAN	0.8
RS28_HUMAN	TRI63_HUMAN	0.64
RS28_HUMAN	ESR2_HUMAN	0.8
RS28_HUMAN	ROA2_HUMAN	1.44
RS28_HUMAN	CALM1_HUMAN	1.6
RS28_HUMAN	RBM8A_HUMAN	0.8
RS28_HUMAN	FINC_HUMAN	0.8
RS28_HUMAN	RL22_HUMAN	0.64
RS28_HUMAN	RSSA_HUMAN	3.04
RS28_HUMAN	ATG10_HUMAN	0.8
RS28_HUMAN	COPE_HUMAN	0.8
RS28_HUMAN	RS17_HUMAN	3.8
RS28_HUMAN	UBE2H_HUMAN	0.8
RS28_HUMAN	RL19_HUMAN	2.4000000000000004
RS28_HUMAN	RS23_HUMAN	3.04
RS28_HUMAN	UBE2O_HUMAN	0.8
RS28_HUMAN	RL12_HUMAN	0.8
RS28_HUMAN	EIF1B_HUMAN	0.8
RS28_HUMAN	UNKL_HUMAN	0.8
RS28_HUMAN	HDAC4_HUMAN	0.8
RS28_HUMAN	RS2_HUMAN	3.04
RS28_HUMAN	RS16_HUMAN	6.040000000000001
RS28_HUMAN	RS5_HUMAN	6.04
RS28_HUMAN	APOE_HUMAN	0.8
RS28_HUMAN	RACK1_HUMAN	6.84
RS28_HUMAN	RL31_HUMAN	1.44
RS28_HUMAN	CCDB1_HUMAN	3.2
RS28_HUMAN	CACO2_HUMAN	0.8
RS28_HUMAN	TRI23_HUMAN	0.8
RS28_HUMAN	RBMX_HUMAN	0.8
RS28_HUMAN	TNIP1_HUMAN	0.8
RS28_HUMAN	CD81_HUMAN	0.8
RS28_HUMAN	RIOK3_HUMAN	0.8
RS28_HUMAN	RL38_HUMAN	0.8
RS28_HUMAN	RL35_HUMAN	2.24
RS28_HUMAN	CTBP2_HUMAN	1.6
RS28_HUMAN	RL13A_HUMAN	0.64
RS28_HUMAN	MDHC_HUMAN	0.8
RS28_HUMAN	JUN_HUMAN	1.6
RS28_HUMAN	RL26_HUMAN	0.64
RS28_HUMAN	RL6_HUMAN	1.44
RS28_HUMAN	MYC_HUMAN	1.6
RS28_HUMAN	RL10A_HUMAN	0.8
RS28_HUMAN	RL30_HUMAN	0.64
RS28_HUMAN	RS24_HUMAN	1.44
RS28_HUMAN	RL7A_HUMAN	0.8
RS28_HUMAN	RS9_HUMAN	2.24
RS28_HUMAN	CUL3_HUMAN	2.4000000000000004
RS28_HUMAN	RGS14_HUMAN	0.64
RS28_HUMAN	TASOR_HUMAN	0.8
RS28_HUMAN	ZBT7B_HUMAN	0.64
RS28_HUMAN	RS19_HUMAN	6.04
RS28_HUMAN	CHM4C_HUMAN	0.8
RS28_HUMAN	TIP_HUMAN	0.8
RS28_HUMAN	RL8_HUMAN	0.64
RS28_HUMAN	ERCC8_HUMAN	0.8
RS28_HUMAN	HMGB1_HUMAN	1.6
RS28_HUMAN	ATG13_HUMAN	0.8
RS28_HUMAN	UBA5_HUMAN	1.6
RS28_HUMAN	U5S1_HUMAN	0.8
RS28_HUMAN	H2AX_HUMAN	2.4000000000000004
RS28_HUMAN	MP2K3_HUMAN	0.8
RS28_HUMAN	RL17_HUMAN	0.8
RS28_HUMAN	PFD1_HUMAN	1.6
RS28_HUMAN	HMGB2_HUMAN	2.4000000000000004
RS28_HUMAN	GLUT4_HUMAN	0.64
RS28_HUMAN	FTM_HUMAN	1.28
RS28_HUMAN	2ABA_HUMAN	1.6
RS28_HUMAN	RRS1_HUMAN	2.4000000000000004
RS28_HUMAN	PRD16_HUMAN	0.64
RS28_HUMAN	PAK4_HUMAN	1.6
RS28_HUMAN	SIM26_HUMAN	0.8
RS28_HUMAN	NEK10_HUMAN	0.8
RS28_HUMAN	VCAM1_HUMAN	3.2
RS28_HUMAN	MEX3C_HUMAN	0.8
RS28_HUMAN	CFTR_HUMAN	2.4000000000000004
RS28_HUMAN	PINX1_HUMAN	1.6
RS28_HUMAN	SERB_HUMAN	0.8
RS28_HUMAN	BMI1_HUMAN	0.8
RS28_HUMAN	HCN1_HUMAN	0.8
RS28_HUMAN	KRA23_HUMAN	2.4000000000000004
RS28_HUMAN	KR107_HUMAN	3.2
RS28_HUMAN	KR108_HUMAN	3.2
RS28_HUMAN	NT2NA_HUMAN	3.2
RS28_HUMAN	KRA11_HUMAN	3.2
RS28_HUMAN	HSF2B_HUMAN	3.2
RS28_HUMAN	KR412_HUMAN	1.6
RS28_HUMAN	CAND1_HUMAN	1.6
RS28_HUMAN	CUL1_HUMAN	1.6
RS28_HUMAN	TIF1A_HUMAN	1.6
RS28_HUMAN	RS11_HUMAN	2.24
RS28_HUMAN	PCNA_HUMAN	0.8
RS28_HUMAN	KRA24_HUMAN	0.8
RS28_HUMAN	KR103_HUMAN	0.8
RS28_HUMAN	EXOS8_HUMAN	0.8
RS28_HUMAN	RFOX2_HUMAN	0.8
RS28_HUMAN	CDK2_HUMAN	0.8
RS28_HUMAN	ITA4_HUMAN	0.8
RS28_HUMAN	IGSF8_HUMAN	0.8
RS28_HUMAN	ICAM1_HUMAN	0.8
RS28_HUMAN	EED_HUMAN	0.8
RS28_HUMAN	FBW1B_HUMAN	0.8
RS28_HUMAN	H31_HUMAN	0.8
RS28_HUMAN	MCM2_HUMAN	0.8
RS28_HUMAN	FACD2_HUMAN	0.64
RS28_HUMAN	SYLC_HUMAN	0.8
RS28_HUMAN	PURA2_HUMAN	0.8
RS28_HUMAN	KC1A_HUMAN	0.8
RS28_HUMAN	AAR2_HUMAN	0.8
RS28_HUMAN	PIHD1_HUMAN	0.8
RS28_HUMAN	MEP50_HUMAN	0.8
RS28_HUMAN	LARP7_HUMAN	1.6
RS28_HUMAN	HEXI1_HUMAN	0.8
RS28_HUMAN	MEPCE_HUMAN	0.8
RS28_HUMAN	RECQ4_HUMAN	0.8
RS28_HUMAN	ERR2_HUMAN	0.64
RS28_HUMAN	VIR_HUMAN	0.8
RS28_HUMAN	RC3H2_HUMAN	0.8
RS28_HUMAN	A16L1_HUMAN	1.44
RS28_HUMAN	PHB1_HUMAN	0.8
RS28_HUMAN	NR2C2_HUMAN	0.8
