UniProtID	UniProtID	score
S10A4_HUMAN	ERBB4_HUMAN	3.4000000000000004
S10A4_HUMAN	UNK_HUMAN	0.8
S10A4_HUMAN	ESS2_HUMAN	0.8
S10A4_HUMAN	MDM2_HUMAN	3.8
S10A4_HUMAN	P53_HUMAN	15.399999999999999
S10A4_HUMAN	SMAD3_HUMAN	3
S10A4_HUMAN	PEBP1_HUMAN	2.4000000000000004
S10A4_HUMAN	TGON2_HUMAN	0.8
S10A4_HUMAN	BRD4_HUMAN	0.8
S10A4_HUMAN	HDAC6_HUMAN	0.8
S10A4_HUMAN	RAGE_HUMAN	0.8
S10A4_HUMAN	XRCC4_HUMAN	0.8
S10A4_HUMAN	DYL1_HUMAN	1.6
S10A4_HUMAN	DIAP3_HUMAN	0.8
S10A4_HUMAN	HSPB1_HUMAN	1.6
S10A4_HUMAN	BAG6_HUMAN	1.6
S10A4_HUMAN	MKNK1_HUMAN	0.8
S10A4_HUMAN	RIPK1_HUMAN	1.6
S10A4_HUMAN	CYBP_HUMAN	1.6
S10A4_HUMAN	EGFR_HUMAN	7.3999999999999995
S10A4_HUMAN	GAN_HUMAN	0.8
S10A4_HUMAN	VPS11_HUMAN	0.8
S10A4_HUMAN	RPRD2_HUMAN	0.8
S10A4_HUMAN	RAB5A_HUMAN	1.6
S10A4_HUMAN	KAT7_HUMAN	1.6
S10A4_HUMAN	PARP1_HUMAN	1.6
S10A4_HUMAN	RHOA_HUMAN	1
S10A4_HUMAN	MS18B_HUMAN	0.8
S10A4_HUMAN	TM1L2_HUMAN	0.8
S10A4_HUMAN	SMAD2_HUMAN	1
S10A4_HUMAN	DNJA3_HUMAN	1.6
S10A4_HUMAN	VCIP1_HUMAN	0.8
S10A4_HUMAN	GOGA2_HUMAN	0.8
S10A4_HUMAN	KS6A1_HUMAN	0.8
S10A4_HUMAN	DNJB6_HUMAN	1.6
S10A4_HUMAN	EZRI_HUMAN	2.6
S10A4_HUMAN	MYH14_HUMAN	0.8
S10A4_HUMAN	MATR3_HUMAN	1.6
S10A4_HUMAN	S100B_HUMAN	9.6
S10A4_HUMAN	S10A6_HUMAN	1.6
S10A4_HUMAN	S10A1_HUMAN	12.6
S10A4_HUMAN	CE170_HUMAN	0.8
S10A4_HUMAN	RASA1_HUMAN	2.4000000000000004
S10A4_HUMAN	PKN3_HUMAN	0.8
S10A4_HUMAN	S10A4_HUMAN	276.4
S10A4_HUMAN	H2AX_HUMAN	1.6
S10A4_HUMAN	NPHP1_HUMAN	1.28
S10A4_HUMAN	NEDD1_HUMAN	1.28
S10A4_HUMAN	NR2C2_HUMAN	2.4000000000000004
S10A4_HUMAN	SAM50_HUMAN	1.28
S10A4_HUMAN	PHF12_HUMAN	1.6
S10A4_HUMAN	OSGEP_HUMAN	1.28
S10A4_HUMAN	SLAI1_HUMAN	1.28
S10A4_HUMAN	CDK2_HUMAN	1.6
S10A4_HUMAN	STRN3_HUMAN	1.28
S10A4_HUMAN	SMC1A_HUMAN	1.28
S10A4_HUMAN	CORO7_HUMAN	1.6
S10A4_HUMAN	NPAT_HUMAN	1.6
S10A4_HUMAN	SYNE2_HUMAN	1.6
S10A4_HUMAN	QCR9_HUMAN	1.6
S10A4_HUMAN	RPP29_HUMAN	1.6
