UniProtID	UniProtID	score
GRIP1_HUMAN	AP2A1_HUMAN	0.6
GRIP1_HUMAN	LIPA1_HUMAN	4.16
GRIP1_HUMAN	NSG1_HUMAN	0.8
GRIP1_HUMAN	GRIA2_HUMAN	28.12000000000001
GRIP1_HUMAN	LIPA4_HUMAN	5.28
GRIP1_HUMAN	CTNB1_HUMAN	1.8
GRIP1_HUMAN	TSN7_HUMAN	0.6
GRIP1_HUMAN	GRIK1_HUMAN	1.0
GRIP1_HUMAN	GRIK2_HUMAN	1.0
GRIP1_HUMAN	KS6A3_HUMAN	2.4000000000000004
GRIP1_HUMAN	1433F_HUMAN	0.8
GRIP1_HUMAN	HAP1_HUMAN	0.8
GRIP1_HUMAN	SHRPN_HUMAN	0.64
GRIP1_HUMAN	KANK2_HUMAN	2.0
GRIP1_HUMAN	ZDHC5_HUMAN	2.24
GRIP1_HUMAN	FXR1_HUMAN	0.8
GRIP1_HUMAN	DLG4_HUMAN	0.64
GRIP1_HUMAN	PICK1_HUMAN	6.999999999999999
GRIP1_HUMAN	GRIA1_HUMAN	2.04
GRIP1_HUMAN	WDR6_HUMAN	0.8
GRIP1_HUMAN	NUMBL_HUMAN	1.0
GRIP1_HUMAN	FXR2_HUMAN	0.8
GRIP1_HUMAN	EXOC4_HUMAN	2.4000000000000004
GRIP1_HUMAN	EPHB2_HUMAN	1.6
GRIP1_HUMAN	ACTN2_HUMAN	0.8
GRIP1_HUMAN	DC1L1_HUMAN	0.8
GRIP1_HUMAN	GRAP1_HUMAN	6.8
GRIP1_HUMAN	EPHA7_HUMAN	0.8
GRIP1_HUMAN	GCR_HUMAN	2.6
GRIP1_HUMAN	TMUB1_HUMAN	1.6
GRIP1_HUMAN	EFNB3_HUMAN	0.8
GRIP1_HUMAN	KPCA_HUMAN	0.6
GRIP1_HUMAN	AGAP2_HUMAN	9.0
GRIP1_HUMAN	PTPRF_HUMAN	1.28
GRIP1_HUMAN	TBA1A_HUMAN	2.4000000000000004
GRIP1_HUMAN	GRIA3_HUMAN	4.4799999999999995
GRIP1_HUMAN	1433T_HUMAN	0.8
GRIP1_HUMAN	1433G_HUMAN	0.8
GRIP1_HUMAN	NSF_HUMAN	0.6
GRIP1_HUMAN	GRM3_HUMAN	2.4400000000000004
GRIP1_HUMAN	KPCG_HUMAN	0.6
GRIP1_HUMAN	MYH6_HUMAN	1.6
GRIP1_HUMAN	SRCN1_HUMAN	0.8
GRIP1_HUMAN	CADH2_HUMAN	0.8
GRIP1_HUMAN	GRM7_HUMAN	4.04
GRIP1_HUMAN	DLGP1_HUMAN	0.64
GRIP1_HUMAN	EHMT2_HUMAN	2.0
GRIP1_HUMAN	1433B_HUMAN	1.6
GRIP1_HUMAN	EXOC3_HUMAN	0.8
GRIP1_HUMAN	LIPA3_HUMAN	2.4000000000000004
GRIP1_HUMAN	PKP4_HUMAN	0.8
GRIP1_HUMAN	GRIA4_HUMAN	4.64
GRIP1_HUMAN	SHAN1_HUMAN	0.64
GRIP1_HUMAN	FLII_HUMAN	1.0
GRIP1_HUMAN	GRIP1_HUMAN	13.200000000000003
GRIP1_HUMAN	SC6A4_HUMAN	0.64
GRIP1_HUMAN	GRM2_HUMAN	0.8
AP2A1_HUMAN	GRIA2_HUMAN	0.6
AP2A1_HUMAN	KS6A3_HUMAN	0.6
AP2A1_HUMAN	ZDHC5_HUMAN	0.8
AP2A1_HUMAN	FXR1_HUMAN	2.08
AP2A1_HUMAN	DLG4_HUMAN	0.64
AP2A1_HUMAN	PICK1_HUMAN	0.6
AP2A1_HUMAN	GRIA1_HUMAN	0.6
AP2A1_HUMAN	EPHB2_HUMAN	0.6
AP2A1_HUMAN	EFNB3_HUMAN	0.6
AP2A1_HUMAN	KPCA_HUMAN	0.6
AP2A1_HUMAN	AGAP2_HUMAN	1.92
AP2A1_HUMAN	GRIA3_HUMAN	0.6
AP2A1_HUMAN	KPCG_HUMAN	0.6
AP2A1_HUMAN	1433B_HUMAN	0.64
AP2A1_HUMAN	GRIA4_HUMAN	0.6
LIPA1_HUMAN	LIPA1_HUMAN	4.0
LIPA1_HUMAN	GRIA2_HUMAN	1.28
LIPA1_HUMAN	LIPA4_HUMAN	0.6
LIPA1_HUMAN	1433F_HUMAN	0.8
LIPA1_HUMAN	PTPRF_HUMAN	7.199999999999999
LIPA1_HUMAN	1433T_HUMAN	0.8
LIPA1_HUMAN	1433G_HUMAN	0.8
LIPA1_HUMAN	1433B_HUMAN	1.6
LIPA1_HUMAN	LIPA3_HUMAN	1.4
NSG1_HUMAN	GRIA2_HUMAN	1.6
GRIA2_HUMAN	GRIA2_HUMAN	1064.3999999999787
GRIA2_HUMAN	LIPA4_HUMAN	2.08
GRIA2_HUMAN	CTNB1_HUMAN	1.4
GRIA2_HUMAN	TSN7_HUMAN	0.6
GRIA2_HUMAN	GRIK2_HUMAN	1.0
GRIA2_HUMAN	DLG4_HUMAN	4.999999999999999
GRIA2_HUMAN	PICK1_HUMAN	21.680000000000007
GRIA2_HUMAN	GRIA1_HUMAN	39.47999999999999
GRIA2_HUMAN	EXOC4_HUMAN	1.44
GRIA2_HUMAN	ACTN2_HUMAN	0.6
GRIA2_HUMAN	GRAP1_HUMAN	0.8
GRIA2_HUMAN	TMUB1_HUMAN	2.4000000000000004
GRIA2_HUMAN	KPCA_HUMAN	0.6
GRIA2_HUMAN	AGAP2_HUMAN	6.8
GRIA2_HUMAN	PTPRF_HUMAN	1.44
GRIA2_HUMAN	TBA1A_HUMAN	0.64
GRIA2_HUMAN	GRIA3_HUMAN	20.96000000000001
GRIA2_HUMAN	NSF_HUMAN	9.2
GRIA2_HUMAN	KPCG_HUMAN	0.6
GRIA2_HUMAN	CADH2_HUMAN	1.4
GRIA2_HUMAN	DLGP1_HUMAN	1.92
GRIA2_HUMAN	1433B_HUMAN	0.64
GRIA2_HUMAN	EXOC3_HUMAN	0.64
GRIA2_HUMAN	GRIA4_HUMAN	5.88
GRIA2_HUMAN	SC6A4_HUMAN	0.64
LIPA4_HUMAN	ZDHC5_HUMAN	0.64
LIPA4_HUMAN	PTPRF_HUMAN	0.6
LIPA4_HUMAN	LIPA3_HUMAN	0.6
CTNB1_HUMAN	CTNB1_HUMAN	45.28
CTNB1_HUMAN	1433F_HUMAN	0.6
CTNB1_HUMAN	FXR1_HUMAN	1.92
CTNB1_HUMAN	DLG4_HUMAN	1.28
CTNB1_HUMAN	EXOC4_HUMAN	0.6
CTNB1_HUMAN	KPCA_HUMAN	2.0
CTNB1_HUMAN	PTPRF_HUMAN	4.2
CTNB1_HUMAN	TBA1A_HUMAN	0.8
CTNB1_HUMAN	1433T_HUMAN	1.4
CTNB1_HUMAN	1433G_HUMAN	1.4
CTNB1_HUMAN	KPCG_HUMAN	1.0
CTNB1_HUMAN	SRCN1_HUMAN	0.8
CTNB1_HUMAN	CADH2_HUMAN	19.120000000000005
CTNB1_HUMAN	DLGP1_HUMAN	2.9200000000000004
CTNB1_HUMAN	1433B_HUMAN	1.24
CTNB1_HUMAN	EXOC3_HUMAN	0.6
CTNB1_HUMAN	PKP4_HUMAN	2.6
CTNB1_HUMAN	FLII_HUMAN	0.8
CTNB1_HUMAN	SC6A4_HUMAN	0.64
TSN7_HUMAN	PICK1_HUMAN	0.6
TSN7_HUMAN	GRIA1_HUMAN	0.6
TSN7_HUMAN	GRIA3_HUMAN	0.6
TSN7_HUMAN	GRIA4_HUMAN	0.6
GRIK1_HUMAN	GRIK1_HUMAN	115.19999999999978
GRIK1_HUMAN	GRIK2_HUMAN	0.6
GRIK1_HUMAN	DLG4_HUMAN	2.0
GRIK1_HUMAN	PICK1_HUMAN	3.64
GRIK2_HUMAN	GRIK2_HUMAN	168.4000000000002
GRIK2_HUMAN	DLG4_HUMAN	10.96
GRIK2_HUMAN	PICK1_HUMAN	4.640000000000001
GRIK2_HUMAN	GRIA1_HUMAN	1.0
KS6A3_HUMAN	KS6A3_HUMAN	10.8
KS6A3_HUMAN	SHAN1_HUMAN	1.6
1433F_HUMAN	1433F_HUMAN	30.400000000000006
1433F_HUMAN	NUMBL_HUMAN	1.4
1433F_HUMAN	FXR2_HUMAN	1.6
1433F_HUMAN	GCR_HUMAN	2.0
1433F_HUMAN	KPCA_HUMAN	0.6
1433F_HUMAN	TBA1A_HUMAN	1.6
1433F_HUMAN	1433T_HUMAN	6.839999999999999
1433F_HUMAN	1433G_HUMAN	6.839999999999999
1433F_HUMAN	NSF_HUMAN	0.64
1433F_HUMAN	DLGP1_HUMAN	1.92
1433F_HUMAN	1433B_HUMAN	7.4799999999999995
HAP1_HUMAN	HAP1_HUMAN	15.600000000000001
HAP1_HUMAN	SC6A4_HUMAN	0.64
SHRPN_HUMAN	SHRPN_HUMAN	23.6
SHRPN_HUMAN	FXR1_HUMAN	0.8
SHRPN_HUMAN	DLG4_HUMAN	1.44
SHRPN_HUMAN	SHAN1_HUMAN	7.72
KANK2_HUMAN	KANK2_HUMAN	5.2
ZDHC5_HUMAN	ZDHC5_HUMAN	4.8
ZDHC5_HUMAN	DLG4_HUMAN	3.8400000000000003
ZDHC5_HUMAN	PICK1_HUMAN	0.64
ZDHC5_HUMAN	PTPRF_HUMAN	1.6
FXR1_HUMAN	FXR1_HUMAN	4.0
FXR1_HUMAN	FXR2_HUMAN	12.440000000000001
FXR1_HUMAN	ACTN2_HUMAN	0.8
FXR1_HUMAN	GRAP1_HUMAN	0.8
FXR1_HUMAN	CADH2_HUMAN	1.28
FXR1_HUMAN	DLGP1_HUMAN	1.28
FXR1_HUMAN	1433B_HUMAN	0.6
FXR1_HUMAN	LIPA3_HUMAN	1.28
FXR1_HUMAN	SHAN1_HUMAN	0.8
FXR1_HUMAN	SC6A4_HUMAN	0.64
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	PICK1_HUMAN	0.8
DLG4_HUMAN	GRIA1_HUMAN	5.599999999999999
DLG4_HUMAN	EXOC4_HUMAN	4.4399999999999995
DLG4_HUMAN	ACTN2_HUMAN	2.44
DLG4_HUMAN	EFNB3_HUMAN	0.8
DLG4_HUMAN	KPCA_HUMAN	1.8
DLG4_HUMAN	AGAP2_HUMAN	3.8400000000000003
DLG4_HUMAN	PTPRF_HUMAN	0.8
DLG4_HUMAN	TBA1A_HUMAN	0.64
DLG4_HUMAN	GRIA3_HUMAN	4.2
DLG4_HUMAN	1433G_HUMAN	1.92
DLG4_HUMAN	NSF_HUMAN	3.8400000000000003
DLG4_HUMAN	GRM3_HUMAN	2.56
DLG4_HUMAN	KPCG_HUMAN	1.28
DLG4_HUMAN	GRM7_HUMAN	0.8
DLG4_HUMAN	DLGP1_HUMAN	31.48000000000001
DLG4_HUMAN	1433B_HUMAN	2.56
DLG4_HUMAN	PKP4_HUMAN	0.8
DLG4_HUMAN	GRIA4_HUMAN	3.2
DLG4_HUMAN	SHAN1_HUMAN	6.92
