UniProtID	UniProtID	score
RS11_HUMAN	GRB2_HUMAN	0.8
RS11_HUMAN	ESR1_HUMAN	0.8
RS11_HUMAN	IF4B_HUMAN	1.6
RS11_HUMAN	EF1A1_HUMAN	2.24
RS11_HUMAN	SYUA_HUMAN	0.64
RS11_HUMAN	CTNB1_HUMAN	0.8
RS11_HUMAN	NEDD8_HUMAN	0.8
RS11_HUMAN	LCK_HUMAN	0.8
RS11_HUMAN	HNRPM_HUMAN	0.8
RS11_HUMAN	LAR4B_HUMAN	0.8
RS11_HUMAN	TRI25_HUMAN	0.8
RS11_HUMAN	KLF5_HUMAN	1.6
RS11_HUMAN	PIAS1_HUMAN	0.8
RS11_HUMAN	MDM2_HUMAN	1.6
RS11_HUMAN	RELB_HUMAN	0.8
RS11_HUMAN	GBRL2_HUMAN	0.8
RS11_HUMAN	CDC37_HUMAN	0.64
RS11_HUMAN	NPM_HUMAN	2.4000000000000004
RS11_HUMAN	TERA_HUMAN	1.6
RS11_HUMAN	RIN3_HUMAN	1.6
RS11_HUMAN	G3BP2_HUMAN	0.8
RS11_HUMAN	BRD4_HUMAN	1.6
RS11_HUMAN	RL13_HUMAN	1.44
RS11_HUMAN	EIF3D_HUMAN	1.6
RS11_HUMAN	BCAR1_HUMAN	0.8
RS11_HUMAN	HDAC6_HUMAN	0.8
RS11_HUMAN	ECT2_HUMAN	0.8
RS11_HUMAN	F16P1_HUMAN	0.8
RS11_HUMAN	A4_HUMAN	1.6
RS11_HUMAN	DDX3X_HUMAN	2.24
RS11_HUMAN	1433S_HUMAN	0.8
RS11_HUMAN	MK01_HUMAN	1.44
RS11_HUMAN	PP1G_HUMAN	4.0
RS11_HUMAN	BAG1_HUMAN	0.8
RS11_HUMAN	HSP7C_HUMAN	0.8
RS11_HUMAN	HS90B_HUMAN	0.64
RS11_HUMAN	MBB1A_HUMAN	0.8
RS11_HUMAN	ARAF_HUMAN	0.8
RS11_HUMAN	RC3H1_HUMAN	1.6
RS11_HUMAN	KLF4_HUMAN	1.6
RS11_HUMAN	CDK7_HUMAN	0.8
RS11_HUMAN	PRC1_HUMAN	0.8
RS11_HUMAN	KLF8_HUMAN	1.6
RS11_HUMAN	EZH2_HUMAN	0.8
RS11_HUMAN	PTBP3_HUMAN	0.8
RS11_HUMAN	RS6_HUMAN	3.0400000000000005
RS11_HUMAN	RAB4A_HUMAN	0.8
RS11_HUMAN	BIP_HUMAN	0.8
RS11_HUMAN	S61A1_HUMAN	0.8
RS11_HUMAN	AGO2_HUMAN	0.8
RS11_HUMAN	RB11A_HUMAN	0.8
RS11_HUMAN	H4_HUMAN	0.8
RS11_HUMAN	BRCA1_HUMAN	0.8
RS11_HUMAN	CTBP1_HUMAN	3.2
RS11_HUMAN	KSR1_HUMAN	0.64
RS11_HUMAN	YBOX1_HUMAN	0.8
RS11_HUMAN	RANB9_HUMAN	0.8
RS11_HUMAN	EGFR_HUMAN	0.8
RS11_HUMAN	EIF3G_HUMAN	0.8
RS11_HUMAN	NUCL_HUMAN	0.8
RS11_HUMAN	LIS1_HUMAN	0.8
RS11_HUMAN	NEB2_HUMAN	0.64
RS11_HUMAN	RRP12_HUMAN	0.8
RS11_HUMAN	DHX37_HUMAN	0.8
RS11_HUMAN	RL4_HUMAN	3.0400000000000005
RS11_HUMAN	CSK21_HUMAN	0.8
RS11_HUMAN	RL5_HUMAN	3.0400000000000005
RS11_HUMAN	PRC2A_HUMAN	0.8
RS11_HUMAN	EIF3E_HUMAN	2.08
RS11_HUMAN	RS15A_HUMAN	3.0400000000000005
RS11_HUMAN	ANDR_HUMAN	0.8
RS11_HUMAN	PARN_HUMAN	0.8
RS11_HUMAN	RS20_HUMAN	3.8400000000000003
RS11_HUMAN	RL24_HUMAN	2.24
RS11_HUMAN	PABP4_HUMAN	0.8
RS11_HUMAN	RS15_HUMAN	2.24
RS11_HUMAN	RS25_HUMAN	3.0400000000000005
RS11_HUMAN	RS27A_HUMAN	1.44
RS11_HUMAN	UBC_HUMAN	0.8
RS11_HUMAN	ARF1_HUMAN	0.8
RS11_HUMAN	AHSA1_HUMAN	0.8
RS11_HUMAN	UT14A_HUMAN	0.8
RS11_HUMAN	CHD3_HUMAN	0.8
RS11_HUMAN	CSN6_HUMAN	1.6
RS11_HUMAN	GGYF2_HUMAN	0.8
RS11_HUMAN	PARP1_HUMAN	0.8
RS11_HUMAN	DHX9_HUMAN	0.8
RS11_HUMAN	TRAF6_HUMAN	0.8
RS11_HUMAN	CSN5_HUMAN	1.6
RS11_HUMAN	VHL_HUMAN	0.8
RS11_HUMAN	RS14_HUMAN	3.8400000000000003
RS11_HUMAN	RLA0_HUMAN	2.24
RS11_HUMAN	RRBP1_HUMAN	1.28
RS11_HUMAN	CP250_HUMAN	0.8
RS11_HUMAN	SENP3_HUMAN	1.8
RS11_HUMAN	RS3A_HUMAN	3.8400000000000003
RS11_HUMAN	ACTB_HUMAN	0.64
RS11_HUMAN	RL28_HUMAN	1.44
RS11_HUMAN	VIGLN_HUMAN	0.8
RS11_HUMAN	IF4G1_HUMAN	0.8
RS11_HUMAN	EIF3C_HUMAN	0.8
RS11_HUMAN	SNIP1_HUMAN	0.8
RS11_HUMAN	STAU1_HUMAN	0.8
RS11_HUMAN	RUFY1_HUMAN	0.8
RS11_HUMAN	BIRC3_HUMAN	0.8
RS11_HUMAN	EF1A2_HUMAN	2.4000000000000004
RS11_HUMAN	RL29_HUMAN	0.64
RS11_HUMAN	RL7_HUMAN	2.24
RS11_HUMAN	TOP2A_HUMAN	0.8
RS11_HUMAN	MYCN_HUMAN	0.8
RS11_HUMAN	CAPR1_HUMAN	0.8
RS11_HUMAN	RBM39_HUMAN	1.6
RS11_HUMAN	RS27_HUMAN	1.44
RS11_HUMAN	RS27L_HUMAN	2.24
RS11_HUMAN	RL14_HUMAN	2.24
RS11_HUMAN	HSPB2_HUMAN	1.6
RS11_HUMAN	GBF1_HUMAN	0.8
RS11_HUMAN	PTEN_HUMAN	1.6
RS11_HUMAN	IKZF1_HUMAN	0.8
RS11_HUMAN	IKZF3_HUMAN	0.8
RS11_HUMAN	EIF3H_HUMAN	0.8
RS11_HUMAN	CEP63_HUMAN	0.8
RS11_HUMAN	EIF3F_HUMAN	0.8
RS11_HUMAN	PDCD4_HUMAN	0.8
