UniProtID	UniProtID	score
T22D4_HUMAN	LNX1_HUMAN	1.6
T22D4_HUMAN	UBQL1_HUMAN	2.4000000000000004
T22D4_HUMAN	WNK1_HUMAN	2.4000000000000004
T22D4_HUMAN	RNF11_HUMAN	2.4000000000000004
T22D4_HUMAN	KEAP1_HUMAN	6.6
T22D4_HUMAN	SMAD3_HUMAN	3.2
T22D4_HUMAN	WNK2_HUMAN	2.4000000000000004
T22D4_HUMAN	1433S_HUMAN	0.8
T22D4_HUMAN	1433Z_HUMAN	0.8
T22D4_HUMAN	HSPB1_HUMAN	2.4000000000000004
T22D4_HUMAN	1433F_HUMAN	2.4000000000000004
T22D4_HUMAN	PCBP1_HUMAN	3.2
T22D4_HUMAN	NRBP_HUMAN	13.600000000000003
T22D4_HUMAN	1433G_HUMAN	1.6
T22D4_HUMAN	IMA1_HUMAN	1.6
T22D4_HUMAN	ROA1_HUMAN	1.6
T22D4_HUMAN	PEPL_HUMAN	3.2
T22D4_HUMAN	RHOA_HUMAN	3.2
T22D4_HUMAN	KAPCA_HUMAN	0.8
T22D4_HUMAN	KPYM_HUMAN	0.8
T22D4_HUMAN	KPCD2_HUMAN	3.2
T22D4_HUMAN	GOGA2_HUMAN	0.8
T22D4_HUMAN	STK39_HUMAN	3.2
T22D4_HUMAN	HNRPL_HUMAN	0.8
T22D4_HUMAN	PSA7_HUMAN	0.8
T22D4_HUMAN	PCD17_HUMAN	3.2
T22D4_HUMAN	SYT17_HUMAN	1.6
T22D4_HUMAN	LBP_HUMAN	1.6
T22D4_HUMAN	LHX4_HUMAN	2.4000000000000004
T22D4_HUMAN	T22D2_HUMAN	3.2
T22D4_HUMAN	CRTAP_HUMAN	3.2
T22D4_HUMAN	P4HA1_HUMAN	3.2
T22D4_HUMAN	GDS1_HUMAN	3.2
T22D4_HUMAN	MD2L1_HUMAN	7.999999999999999
T22D4_HUMAN	CUL1_HUMAN	2.4000000000000004
T22D4_HUMAN	MD2BP_HUMAN	3.2
T22D4_HUMAN	T22D1_HUMAN	4.8
T22D4_HUMAN	PDPR_HUMAN	3.2
T22D4_HUMAN	TTL_HUMAN	3.2
T22D4_HUMAN	NRBP2_HUMAN	7.999999999999999
T22D4_HUMAN	ZMY10_HUMAN	6.3999999999999995
T22D4_HUMAN	AIFM1_HUMAN	6.3999999999999995
T22D4_HUMAN	SATB2_HUMAN	0.64
T22D4_HUMAN	PRIO_HUMAN	1.6
T22D4_HUMAN	SACS_HUMAN	1.6
T22D4_HUMAN	CLUS_HUMAN	1.6
T22D4_HUMAN	RPAC1_HUMAN	6.3999999999999995
T22D4_HUMAN	ZBT24_HUMAN	6.3999999999999995
T22D4_HUMAN	RBTN2_HUMAN	3.2
T22D4_HUMAN	AAPK2_HUMAN	3.2
T22D4_HUMAN	AAPK1_HUMAN	3.2
T22D4_HUMAN	PIN1_HUMAN	8.799999999999999
