UniProtID	UniProtID	score
NDUA8_HUMAN	ESR1_HUMAN	2.4000000000000004
NDUA8_HUMAN	SYUA_HUMAN	1.28
NDUA8_HUMAN	NDUB8_HUMAN	5.2
NDUA8_HUMAN	OPTN_HUMAN	0.8
NDUA8_HUMAN	TERA_HUMAN	0.8
NDUA8_HUMAN	ATX3_HUMAN	1.44
NDUA8_HUMAN	ASXL1_HUMAN	0.8
NDUA8_HUMAN	HSP7C_HUMAN	0.8
NDUA8_HUMAN	1433F_HUMAN	0.64
NDUA8_HUMAN	PP1A_HUMAN	0.64
NDUA8_HUMAN	HD_HUMAN	0.64
NDUA8_HUMAN	KSR1_HUMAN	0.8
NDUA8_HUMAN	NU4LM_HUMAN	2
NDUA8_HUMAN	NDUAD_HUMAN	2.8
NDUA8_HUMAN	PHB2_HUMAN	1.6
NDUA8_HUMAN	TNR6_HUMAN	0.8
NDUA8_HUMAN	ECSIT_HUMAN	3.2
NDUA8_HUMAN	CALX_HUMAN	0.8
NDUA8_HUMAN	ACTB_HUMAN	0.8
NDUA8_HUMAN	PSMD1_HUMAN	0.8
NDUA8_HUMAN	SPRE1_HUMAN	2.4000000000000004
NDUA8_HUMAN	NCPR_HUMAN	0.8
NDUA8_HUMAN	ATPB_HUMAN	0.8
NDUA8_HUMAN	LRC59_HUMAN	0.8
NDUA8_HUMAN	MYCN_HUMAN	0.8
NDUA8_HUMAN	ECHB_HUMAN	0.8
NDUA8_HUMAN	MTOR_HUMAN	0.8
NDUA8_HUMAN	GFI1B_HUMAN	0.8
NDUA8_HUMAN	EF2_HUMAN	0.8
NDUA8_HUMAN	PGK1_HUMAN	0.8
NDUA8_HUMAN	PARK7_HUMAN	0.64
NDUA8_HUMAN	HTRA2_HUMAN	1.6
NDUA8_HUMAN	NDUBA_HUMAN	3.44
NDUA8_HUMAN	TRI63_HUMAN	0.8
NDUA8_HUMAN	QCR1_HUMAN	1.44
NDUA8_HUMAN	FUMH_HUMAN	0.8
NDUA8_HUMAN	NDUB9_HUMAN	6.0
NDUA8_HUMAN	AT5F1_HUMAN	0.64
NDUA8_HUMAN	UBE2H_HUMAN	0.8
NDUA8_HUMAN	OPA1_HUMAN	0.8
NDUA8_HUMAN	HMOX2_HUMAN	0.8
NDUA8_HUMAN	AIFM1_HUMAN	4.8
NDUA8_HUMAN	ACON_HUMAN	0.64
NDUA8_HUMAN	APOE_HUMAN	0.8
NDUA8_HUMAN	QCR2_HUMAN	1.44
NDUA8_HUMAN	RBTN2_HUMAN	1.28
NDUA8_HUMAN	CH60_HUMAN	1.6
NDUA8_HUMAN	ECHA_HUMAN	0.8
NDUA8_HUMAN	CPT1A_HUMAN	0.8
NDUA8_HUMAN	ODP2_HUMAN	0.64
NDUA8_HUMAN	LDHB_HUMAN	0.64
NDUA8_HUMAN	C560_HUMAN	0.8
NDUA8_HUMAN	NU1M_HUMAN	5.2
NDUA8_HUMAN	MYC_HUMAN	2.4000000000000004
NDUA8_HUMAN	RCN2_HUMAN	0.8
NDUA8_HUMAN	NDUB7_HUMAN	5.84
NDUA8_HUMAN	NNTM_HUMAN	0.8
NDUA8_HUMAN	COR1C_HUMAN	0.8
NDUA8_HUMAN	PRDX3_HUMAN	0.8
NDUA8_HUMAN	VATA_HUMAN	0.64
NDUA8_HUMAN	CC90B_HUMAN	0.8
NDUA8_HUMAN	ODPB_HUMAN	1.44
NDUA8_HUMAN	TIP_HUMAN	0.8
NDUA8_HUMAN	SDHA_HUMAN	0.64
NDUA8_HUMAN	VDAC1_HUMAN	1.6
NDUA8_HUMAN	DBLOH_HUMAN	0.8
NDUA8_HUMAN	U5S1_HUMAN	0.8
NDUA8_HUMAN	RSU1_HUMAN	0.8
NDUA8_HUMAN	NDUS2_HUMAN	5.040000000000001
NDUA8_HUMAN	NDUS6_HUMAN	4.64
NDUA8_HUMAN	AFG32_HUMAN	0.8
NDUA8_HUMAN	NDUAC_HUMAN	3.8400000000000003
NDUA8_HUMAN	NDUA2_HUMAN	3.0400000000000005
NDUA8_HUMAN	MIC19_HUMAN	1.44
NDUA8_HUMAN	PRS4_HUMAN	0.8
NDUA8_HUMAN	CAPZB_HUMAN	0.8
NDUA8_HUMAN	EED_HUMAN	0.64
NDUA8_HUMAN	ATP5J_HUMAN	0.64
NDUA8_HUMAN	GRPL2_HUMAN	0.8
NDUA8_HUMAN	KCC2B_HUMAN	2.4000000000000004
NDUA8_HUMAN	KDM1A_HUMAN	0.8
NDUA8_HUMAN	TBCD4_HUMAN	0.8
NDUA8_HUMAN	RIPK4_HUMAN	0.8
NDUA8_HUMAN	NDUAB_HUMAN	3.6
NDUA8_HUMAN	NDUF3_HUMAN	1.6
NDUA8_HUMAN	TIDC1_HUMAN	1.6
NDUA8_HUMAN	ATM_HUMAN	1.6
NDUA8_HUMAN	RAB7A_HUMAN	2.4000000000000004
NDUA8_HUMAN	KLC3_HUMAN	1.6
NDUA8_HUMAN	CNTRB_HUMAN	1.6
NDUA8_HUMAN	GOT1B_HUMAN	1.6
NDUA8_HUMAN	NDUS7_HUMAN	3.0400000000000005
NDUA8_HUMAN	NDUS8_HUMAN	4.0
NDUA8_HUMAN	NDUA1_HUMAN	5.2
NDUA8_HUMAN	NDUS4_HUMAN	4.64
NDUA8_HUMAN	NDUB3_HUMAN	5.84
NDUA8_HUMAN	NDUB1_HUMAN	6.0
NDUA8_HUMAN	NDUB6_HUMAN	5.84
NDUA8_HUMAN	NDUA3_HUMAN	6.64
NDUA8_HUMAN	NDUA7_HUMAN	3.8400000000000003
NDUA8_HUMAN	NDUC2_HUMAN	5.84
NDUA8_HUMAN	NU4M_HUMAN	5.2
NDUA8_HUMAN	NU5M_HUMAN	5.2
NDUA8_HUMAN	NDUV2_HUMAN	3.8400000000000003
NDUA8_HUMAN	NDUS1_HUMAN	4.64
NDUA8_HUMAN	NDUA9_HUMAN	4.64
NDUA8_HUMAN	JOS2_HUMAN	2.4000000000000004
NDUA8_HUMAN	ACAD9_HUMAN	2.4000000000000004
NDUA8_HUMAN	CIA30_HUMAN	3.2
NDUA8_HUMAN	NDUB5_HUMAN	5.2
NDUA8_HUMAN	NMES1_HUMAN	4.0
NDUA8_HUMAN	NDUF4_HUMAN	0.8
NDUA8_HUMAN	NDUA4_HUMAN	4.64
NDUA8_HUMAN	NDUS3_HUMAN	6.4399999999999995
NDUA8_HUMAN	OPA3_HUMAN	0.8
NDUA8_HUMAN	FMC1_HUMAN	1.6
NDUA8_HUMAN	CHC10_HUMAN	1.6
NDUA8_HUMAN	PTPM1_HUMAN	1.6
NDUA8_HUMAN	MECOM_HUMAN	0.64
NDUA8_HUMAN	MOT11_HUMAN	0.8
NDUA8_HUMAN	SIM43_HUMAN	0.64
NDUA8_HUMAN	M3K10_HUMAN	1.6
NDUA8_HUMAN	NDUA6_HUMAN	1.44
NDUA8_HUMAN	CAV3_HUMAN	0.64
NDUA8_HUMAN	G3BP1_HUMAN	0.8
NDUA8_HUMAN	ACPM_HUMAN	3.2800000000000002
NDUA8_HUMAN	TRI55_HUMAN	1.6
NDUA8_HUMAN	COX41_HUMAN	3.04
NDUA8_HUMAN	COX14_HUMAN	1.6
NDUA8_HUMAN	PLRKT_HUMAN	1.6
NDUA8_HUMAN	SCO1_HUMAN	1.6
NDUA8_HUMAN	SFXN1_HUMAN	3.2
NDUA8_HUMAN	IMP2L_HUMAN	1.6
NDUA8_HUMAN	IMP1L_HUMAN	1.6
NDUA8_HUMAN	LACTB_HUMAN	1.6
NDUA8_HUMAN	OMA1_HUMAN	1.6
NDUA8_HUMAN	PARL_HUMAN	1.6
NDUA8_HUMAN	YMEL1_HUMAN	1.6
NDUA8_HUMAN	PPARG_HUMAN	1.6
NDUA8_HUMAN	RNF31_HUMAN	0.8
NDUA8_HUMAN	NDUV3_HUMAN	3.0400000000000005
NDUA8_HUMAN	KCC2G_HUMAN	2.4000000000000004
NDUA8_HUMAN	KCC2D_HUMAN	0.8
NDUA8_HUMAN	NDUV1_HUMAN	3.8400000000000003
NDUA8_HUMAN	NDUB4_HUMAN	4.24
NDUA8_HUMAN	WAPL_HUMAN	2.4000000000000004
NDUA8_HUMAN	CISD3_HUMAN	0.8
NDUA8_HUMAN	COQ9_HUMAN	1.44
NDUA8_HUMAN	FACD2_HUMAN	0.64
NDUA8_HUMAN	EGLN3_HUMAN	0.8
NDUA8_HUMAN	PIHD1_HUMAN	0.8
NDUA8_HUMAN	FXRD1_HUMAN	0.8
NDUA8_HUMAN	LMBRL_HUMAN	0.8
NDUA8_HUMAN	PKHA4_HUMAN	0.8
NDUA8_HUMAN	INS_HUMAN	0.8
NDUA8_HUMAN	CFAD_HUMAN	0.64
NDUA8_HUMAN	FNDC5_HUMAN	0.64
NDUA8_HUMAN	ZRAN1_HUMAN	0.8
NDUA8_HUMAN	CCNF_HUMAN	0.8
NDUA8_HUMAN	TRI67_HUMAN	0.8
NDUA8_HUMAN	ASXL2_HUMAN	0.8
NDUA8_HUMAN	PRRT2_HUMAN	0.64
NDUA8_HUMAN	MIDN_HUMAN	0.8
NDUA8_HUMAN	SMC5_HUMAN	0.8
NDUA8_HUMAN	ATPA_HUMAN	1.44
NDUA8_HUMAN	CSN2_HUMAN	0.8
NDUA8_HUMAN	LEO1_HUMAN	1.6
NDUA8_HUMAN	SIN1_HUMAN	0.8
NDUA8_HUMAN	MAX_HUMAN	0.8
NDUA8_HUMAN	MED1_HUMAN	0.8
NDUA8_HUMAN	NDUB2_HUMAN	2.8
NDUA8_HUMAN	PRS10_HUMAN	0.8
NDUA8_HUMAN	PSMD6_HUMAN	0.8
NDUA8_HUMAN	RPTOR_HUMAN	0.8
NDUA8_HUMAN	DMAC1_HUMAN	0.8
NDUA8_HUMAN	QCR7_HUMAN	1.6
NDUA8_HUMAN	HAPR1_HUMAN	0.8
NDUA8_HUMAN	SPPL3_HUMAN	0.8
NDUA8_HUMAN	FBXW7_HUMAN	0.8
NDUA8_HUMAN	CHCH2_HUMAN	0.8
NDUA8_HUMAN	HSDL2_HUMAN	0.8
NDUA8_HUMAN	AT1B3_HUMAN	0.8
NDUA8_HUMAN	ATPO_HUMAN	2.24
NDUA8_HUMAN	MIC25_HUMAN	0.8
NDUA8_HUMAN	VDAC2_HUMAN	1.6
NDUA8_HUMAN	ADAS_HUMAN	0.8
NDUA8_HUMAN	ODPA_HUMAN	0.8
NDUA8_HUMAN	PHB1_HUMAN	0.8
NDUA8_HUMAN	NB5R3_HUMAN	0.8
NDUA8_HUMAN	PGES2_HUMAN	0.8
NDUA8_HUMAN	VATB2_HUMAN	0.8
NDUA8_HUMAN	NB5R1_HUMAN	0.8
NDUA8_HUMAN	EFTU_HUMAN	0.8
NDUA8_HUMAN	SCMC1_HUMAN	0.8
NDUA8_HUMAN	P4HA1_HUMAN	0.8
NDUA8_HUMAN	SCPDL_HUMAN	0.8
NDUA8_HUMAN	COA3_HUMAN	0.8
NDUA8_HUMAN	GBG5_HUMAN	0.8
NDUA8_HUMAN	ASPH_HUMAN	0.8
NDUA8_HUMAN	QCR6_HUMAN	1.44
NDUA8_HUMAN	ODBA_HUMAN	0.8
NDUA8_HUMAN	CX7A2_HUMAN	0.8
NDUA8_HUMAN	EMC2_HUMAN	0.8
NDUA8_HUMAN	MTCH2_HUMAN	0.8
NDUA8_HUMAN	NDUA5_HUMAN	1.44
NDUA8_HUMAN	ODO1_HUMAN	0.8
NDUA8_HUMAN	TOM22_HUMAN	0.8
NDUA8_HUMAN	TOM5_HUMAN	0.8
NDUA8_HUMAN	NDUS5_HUMAN	3.44
NDUA8_HUMAN	CISY_HUMAN	0.64
NDUA8_HUMAN	MIC26_HUMAN	1.44
