UniProtID	UniProtID	score
RAB35_HUMAN	LYN_HUMAN	0.8
RAB35_HUMAN	YES_HUMAN	0.8
RAB35_HUMAN	RAC3_HUMAN	0.8
RAB35_HUMAN	SCRIB_HUMAN	0.8
RAB35_HUMAN	PKP4_HUMAN	0.8
RAB35_HUMAN	CTNB1_HUMAN	0.8
RAB35_HUMAN	DLG1_HUMAN	0.8
RAB35_HUMAN	ERBIN_HUMAN	0.8
RAB35_HUMAN	ITSN1_HUMAN	0.8
RAB35_HUMAN	RHG32_HUMAN	0.8
RAB35_HUMAN	SPTN1_HUMAN	0.8
RAB35_HUMAN	CSKP_HUMAN	0.8
RAB35_HUMAN	IRS4_HUMAN	0.8
RAB35_HUMAN	PICAL_HUMAN	0.8
RAB35_HUMAN	SH3B4_HUMAN	0.8
RAB35_HUMAN	SCAM3_HUMAN	0.8
RAB35_HUMAN	ANK3_HUMAN	0.8
RAB35_HUMAN	BI2L1_HUMAN	0.8
RAB35_HUMAN	LATS1_HUMAN	1.6
RAB35_HUMAN	VASP_HUMAN	0.8
RAB35_HUMAN	FAF2_HUMAN	0.8
RAB35_HUMAN	DCTN1_HUMAN	1.6
RAB35_HUMAN	STBD1_HUMAN	0.8
RAB35_HUMAN	WASF2_HUMAN	0.8
RAB35_HUMAN	NUMB_HUMAN	0.8
RAB35_HUMAN	CDC37_HUMAN	0.8
RAB35_HUMAN	MAVS_HUMAN	0.8
RAB35_HUMAN	RBM14_HUMAN	0.8
RAB35_HUMAN	TMM51_HUMAN	0.8
RAB35_HUMAN	VP13A_HUMAN	0.8
RAB35_HUMAN	LRP2_HUMAN	0.8
RAB35_HUMAN	E41L3_HUMAN	0.8
RAB35_HUMAN	PLAK2_HUMAN	0.8
RAB35_HUMAN	DAG1_HUMAN	0.8
RAB35_HUMAN	HDAC6_HUMAN	0.8
RAB35_HUMAN	M4K5_HUMAN	0.8
RAB35_HUMAN	RAB8B_HUMAN	1.28
RAB35_HUMAN	P85A_HUMAN	0.8
RAB35_HUMAN	A4_HUMAN	0.8
RAB35_HUMAN	MP2K4_HUMAN	0.64
RAB35_HUMAN	4F2_HUMAN	0.8
RAB35_HUMAN	VAPA_HUMAN	0.8
RAB35_HUMAN	BAIP2_HUMAN	0.8
RAB35_HUMAN	PHAG1_HUMAN	0.8
RAB35_HUMAN	EFNB2_HUMAN	0.8
RAB35_HUMAN	GAB1_HUMAN	0.8
RAB35_HUMAN	ADCY3_HUMAN	0.8
RAB35_HUMAN	CAHD1_HUMAN	0.8
RAB35_HUMAN	TOM40_HUMAN	0.8
RAB35_HUMAN	PTN1_HUMAN	0.8
RAB35_HUMAN	DIAP3_HUMAN	0.8
RAB35_HUMAN	SNX24_HUMAN	0.8
RAB35_HUMAN	UBP32_HUMAN	5
RAB35_HUMAN	CORA1_HUMAN	0.64
RAB35_HUMAN	EZH2_HUMAN	0.8
RAB35_HUMAN	SCYL2_HUMAN	0.8
RAB35_HUMAN	LMNA_HUMAN	0.8
RAB35_HUMAN	LMNB1_HUMAN	0.8
RAB35_HUMAN	TSN2_HUMAN	0.8
RAB35_HUMAN	P55G_HUMAN	0.8
RAB35_HUMAN	DTNA_HUMAN	0.8
RAB35_HUMAN	ITB1_HUMAN	0.8
RAB35_HUMAN	HD_HUMAN	3.2
RAB35_HUMAN	KSR1_HUMAN	0.8
RAB35_HUMAN	MPRI_HUMAN	0.8
RAB35_HUMAN	PHOCN_HUMAN	0.8
RAB35_HUMAN	EGFR_HUMAN	1.6
RAB35_HUMAN	AKAP1_HUMAN	0.8
RAB35_HUMAN	APBB1_HUMAN	0.8
RAB35_HUMAN	APBB2_HUMAN	0.8
RAB35_HUMAN	MARE1_HUMAN	1.6
RAB35_HUMAN	DLG5_HUMAN	0.8
RAB35_HUMAN	SNP23_HUMAN	0.8
RAB35_HUMAN	ARNT_HUMAN	0.8
RAB35_HUMAN	ABCD3_HUMAN	0.8
RAB35_HUMAN	CDC42_HUMAN	1.8
RAB35_HUMAN	RAC1_HUMAN	1.8
RAB35_HUMAN	DYST_HUMAN	0.8
RAB35_HUMAN	K1549_HUMAN	0.8
RAB35_HUMAN	ABI1_HUMAN	0.8
RAB35_HUMAN	SPTN2_HUMAN	0.8
RAB35_HUMAN	UACA_HUMAN	0.8
RAB35_HUMAN	S29A1_HUMAN	0.8
RAB35_HUMAN	FLOT2_HUMAN	0.8
RAB35_HUMAN	HM13_HUMAN	0.8
RAB35_HUMAN	WDR1_HUMAN	0.64
RAB35_HUMAN	ARF1_HUMAN	0.8
RAB35_HUMAN	E41L1_HUMAN	0.8
RAB35_HUMAN	RHOA_HUMAN	0.8
RAB35_HUMAN	FKBP8_HUMAN	0.8
RAB35_HUMAN	TNR6_HUMAN	0.8
RAB35_HUMAN	JAM1_HUMAN	0.8
RAB35_HUMAN	EPHA7_HUMAN	0.8
RAB35_HUMAN	EPHB2_HUMAN	0.8
RAB35_HUMAN	CXA1_HUMAN	0.8
RAB35_HUMAN	TIM50_HUMAN	0.8
RAB35_HUMAN	KPYM_HUMAN	0.64
RAB35_HUMAN	EFNB1_HUMAN	0.8
RAB35_HUMAN	NECT2_HUMAN	0.8
RAB35_HUMAN	CXAR_HUMAN	0.8
RAB35_HUMAN	PTPRF_HUMAN	0.8
RAB35_HUMAN	VHL_HUMAN	0.8
RAB35_HUMAN	SPTB2_HUMAN	0.8
RAB35_HUMAN	RL40_HUMAN	0.8
RAB35_HUMAN	ROCK1_HUMAN	0.8
RAB35_HUMAN	GOGB1_HUMAN	0.8
RAB35_HUMAN	UTRN_HUMAN	0.8
RAB35_HUMAN	FMNL2_HUMAN	0.8
RAB35_HUMAN	BIG2_HUMAN	0.8
RAB35_HUMAN	S12A4_HUMAN	0.8
RAB35_HUMAN	MUC18_HUMAN	1.6
RAB35_HUMAN	HLAB_HUMAN	0.8
RAB35_HUMAN	ACTB_HUMAN	1
RAB35_HUMAN	NOTC2_HUMAN	0.8
RAB35_HUMAN	ZFYV9_HUMAN	0.8
RAB35_HUMAN	PP1B_HUMAN	0.8
RAB35_HUMAN	PLAK_HUMAN	0.8
RAB35_HUMAN	PPR37_HUMAN	0.8
RAB35_HUMAN	S12A2_HUMAN	0.8
RAB35_HUMAN	TACC1_HUMAN	0.8
RAB35_HUMAN	NOTC1_HUMAN	0.8
RAB35_HUMAN	ARF6_HUMAN	0.8
RAB35_HUMAN	GTR1_HUMAN	1.6
RAB35_HUMAN	RTN3_HUMAN	0.8
RAB35_HUMAN	MERL_HUMAN	0.8
RAB35_HUMAN	IQGA1_HUMAN	0.8
RAB35_HUMAN	RUFY1_HUMAN	0.8
RAB35_HUMAN	ASTRA_HUMAN	0.8
RAB35_HUMAN	RAC2_HUMAN	0.8
RAB35_HUMAN	GNPAT_HUMAN	0.8
