UniProtID	UniProtID	score
FRIH_HUMAN	PACN1_HUMAN	2.24
FRIH_HUMAN	GRB2_HUMAN	1.6
FRIH_HUMAN	DLG4_HUMAN	1.6
FRIH_HUMAN	LYN_HUMAN	0.8
FRIH_HUMAN	YES_HUMAN	0.8
FRIH_HUMAN	SDCB1_HUMAN	2.4000000000000004
FRIH_HUMAN	INVO_HUMAN	2.4000000000000004
FRIH_HUMAN	P53_HUMAN	0.8
FRIH_HUMAN	MLP3B_HUMAN	0.8
FRIH_HUMAN	SQSTM_HUMAN	0.8
FRIH_HUMAN	OPTN_HUMAN	1.6
FRIH_HUMAN	GBRL1_HUMAN	0.8
FRIH_HUMAN	RAF1_HUMAN	0.8
FRIH_HUMAN	ASB16_HUMAN	0.8
FRIH_HUMAN	MYPT1_HUMAN	0.8
FRIH_HUMAN	TNPO1_HUMAN	0.8
FRIH_HUMAN	TAU_HUMAN	0.8
FRIH_HUMAN	1433E_HUMAN	1.6
FRIH_HUMAN	MK10_HUMAN	0.64
FRIH_HUMAN	PHAG1_HUMAN	0.64
FRIH_HUMAN	NAL12_HUMAN	0.8
FRIH_HUMAN	HSPB1_HUMAN	3.2
FRIH_HUMAN	PCBP2_HUMAN	2
FRIH_HUMAN	PCBP1_HUMAN	2
FRIH_HUMAN	PAIP1_HUMAN	0.8
FRIH_HUMAN	PHOCN_HUMAN	0.8
FRIH_HUMAN	DAXX_HUMAN	9.6
FRIH_HUMAN	GCR_HUMAN	0.8
FRIH_HUMAN	TOLIP_HUMAN	2.24
FRIH_HUMAN	CDC42_HUMAN	0.8
FRIH_HUMAN	CSK2B_HUMAN	1.6
FRIH_HUMAN	IMA1_HUMAN	1.6
FRIH_HUMAN	ALDOA_HUMAN	0.64
FRIH_HUMAN	PEPL_HUMAN	2.4000000000000004
FRIH_HUMAN	UBC_HUMAN	1
FRIH_HUMAN	DPYL1_HUMAN	1.6
FRIH_HUMAN	PIAS4_HUMAN	1.6
FRIH_HUMAN	BRD7_HUMAN	1.6
FRIH_HUMAN	AP1S1_HUMAN	0.8
FRIH_HUMAN	AP1S2_HUMAN	0.8
FRIH_HUMAN	TAXB1_HUMAN	0.8
FRIH_HUMAN	AP1M1_HUMAN	0.8
FRIH_HUMAN	LC7L2_HUMAN	0.8
FRIH_HUMAN	STAT1_HUMAN	0.8
FRIH_HUMAN	PPT1_HUMAN	0.8
FRIH_HUMAN	PLSL_HUMAN	0.8
FRIH_HUMAN	UBR1_HUMAN	1.6
FRIH_HUMAN	TRI37_HUMAN	0.8
FRIH_HUMAN	MATR3_HUMAN	0.8
FRIH_HUMAN	SHPS1_HUMAN	2.4000000000000004
FRIH_HUMAN	RAP2A_HUMAN	0.8
FRIH_HUMAN	VPP2_HUMAN	0.8
FRIH_HUMAN	CLUS_HUMAN	0.8
FRIH_HUMAN	HERC2_HUMAN	2.4000000000000004
FRIH_HUMAN	TSC1_HUMAN	4.0
FRIH_HUMAN	FRIL_HUMAN	20.800000000000008
FRIH_HUMAN	LBP_HUMAN	1.6
FRIH_HUMAN	CDC16_HUMAN	1.6
FRIH_HUMAN	TCAM2_HUMAN	1.6
FRIH_HUMAN	ANKR1_HUMAN	0.64
FRIH_HUMAN	SPTCS_HUMAN	0.8
FRIH_HUMAN	FTM_HUMAN	0.64
FRIH_HUMAN	RDHE2_HUMAN	2.4000000000000004
FRIH_HUMAN	POF1B_HUMAN	2.4000000000000004
FRIH_HUMAN	CPNS2_HUMAN	1.6
FRIH_HUMAN	CALL5_HUMAN	1.6
FRIH_HUMAN	CRNN_HUMAN	2.4000000000000004
FRIH_HUMAN	KLK11_HUMAN	2.4000000000000004
FRIH_HUMAN	CBPA4_HUMAN	2.4000000000000004
FRIH_HUMAN	KLK5_HUMAN	2.4000000000000004
FRIH_HUMAN	A2ML1_HUMAN	0.8
FRIH_HUMAN	KLK10_HUMAN	2.4000000000000004
FRIH_HUMAN	TGM5_HUMAN	2.4000000000000004
FRIH_HUMAN	CATL2_HUMAN	2.4000000000000004
FRIH_HUMAN	LX12B_HUMAN	2.4000000000000004
FRIH_HUMAN	SPB7_HUMAN	2.4000000000000004
FRIH_HUMAN	CYTS_HUMAN	2.4000000000000004
FRIH_HUMAN	CYTN_HUMAN	1.6
FRIH_HUMAN	IGKC_HUMAN	0.8
FRIH_HUMAN	RET4_HUMAN	2.4000000000000004
FRIH_HUMAN	SEMG1_HUMAN	2.4000000000000004
FRIH_HUMAN	CBPM_HUMAN	1.6
FRIH_HUMAN	SAP3_HUMAN	1.6
FRIH_HUMAN	FILA_HUMAN	2.4000000000000004
FRIH_HUMAN	TGM1_HUMAN	2.4000000000000004
FRIH_HUMAN	CALL3_HUMAN	1.6
FRIH_HUMAN	SPB3_HUMAN	2.4000000000000004
FRIH_HUMAN	CASPE_HUMAN	2.4000000000000004
FRIH_HUMAN	HUTH_HUMAN	2.4000000000000004
FRIH_HUMAN	MAOX_HUMAN	1.6
FRIH_HUMAN	SPB4_HUMAN	2.4000000000000004
FRIH_HUMAN	SEMG2_HUMAN	2.4000000000000004
FRIH_HUMAN	TGM3_HUMAN	2.4000000000000004
FRIH_HUMAN	NCOA4_HUMAN	8.2
FRIH_HUMAN	CYTM_HUMAN	1.6
FRIH_HUMAN	PLBL1_HUMAN	2.4000000000000004
FRIH_HUMAN	FBX50_HUMAN	1.6
FRIH_HUMAN	SPA12_HUMAN	2.4000000000000004
FRIH_HUMAN	CHCH1_HUMAN	1.6
FRIH_HUMAN	FMC1_HUMAN	0.8
FRIH_HUMAN	LYRM1_HUMAN	0.8
FRIH_HUMAN	TFR1_HUMAN	2
FRIH_HUMAN	GATA3_HUMAN	1.6
FRIH_HUMAN	VATA_HUMAN	0.8
FRIH_HUMAN	BMI1_HUMAN	0.8
FRIH_HUMAN	CFTR_HUMAN	6.3999999999999995
