UniProtID	UniProtID	score
MYH6_HUMAN	ESR1_HUMAN	1
MYH6_HUMAN	ACTN2_HUMAN	0.8
MYH6_HUMAN	LATS1_HUMAN	0.8
MYH6_HUMAN	OPTN_HUMAN	2
MYH6_HUMAN	GIPC1_HUMAN	1.6
MYH6_HUMAN	MBB1A_HUMAN	1.6
MYH6_HUMAN	EFNB2_HUMAN	0.64
MYH6_HUMAN	STK3_HUMAN	0.8
MYH6_HUMAN	BRCA1_HUMAN	1.28
MYH6_HUMAN	PP1A_HUMAN	1.44
MYH6_HUMAN	GANP_HUMAN	1.6
MYH6_HUMAN	DYR1A_HUMAN	0.8
MYH6_HUMAN	CXA1_HUMAN	0.8
MYH6_HUMAN	GRIP1_HUMAN	1.6
MYH6_HUMAN	TPM2_HUMAN	0.8
MYH6_HUMAN	TPM1_HUMAN	0.8
MYH6_HUMAN	HSPB8_HUMAN	1.6
MYH6_HUMAN	HSPB2_HUMAN	2.4000000000000004
MYH6_HUMAN	MYPC3_HUMAN	4.0
MYH6_HUMAN	LRC39_HUMAN	1
MYH6_HUMAN	PKHG5_HUMAN	0.8
MYH6_HUMAN	FBX31_HUMAN	1.6
MYH6_HUMAN	UBP24_HUMAN	1.6
MYH6_HUMAN	TYB4_HUMAN	1.6
MYH6_HUMAN	SPICE_HUMAN	1.6
MYH6_HUMAN	DOCK6_HUMAN	1.6
MYH6_HUMAN	UMPS_HUMAN	1.6
MYH6_HUMAN	PIGS_HUMAN	1.6
MYH6_HUMAN	COPE_HUMAN	1.6
MYH6_HUMAN	MP2K3_HUMAN	1.6
MYH6_HUMAN	TRIPB_HUMAN	1.6
MYH6_HUMAN	T132A_HUMAN	1.6
MYH6_HUMAN	SPT2_HUMAN	1.6
MYH6_HUMAN	IPIL2_HUMAN	1.6
MYH6_HUMAN	HMGN1_HUMAN	1.6
MYH6_HUMAN	EDRF1_HUMAN	1.6
MYH6_HUMAN	SORT_HUMAN	1.6
MYH6_HUMAN	HIF1A_HUMAN	2.4000000000000004
MYH6_HUMAN	KAPCB_HUMAN	1.6
MYH6_HUMAN	AAKG2_HUMAN	1.6
MYH6_HUMAN	MYH6_HUMAN	11.6
MYH6_HUMAN	KPCE_HUMAN	0.64
MYH6_HUMAN	SMYD2_HUMAN	0.8
MYH6_HUMAN	CFTR_HUMAN	7.199999999999999
MYH6_HUMAN	FBX32_HUMAN	0.64
MYH6_HUMAN	MBP_HUMAN	0.8
MYH6_HUMAN	NSF_HUMAN	0.8
MYH6_HUMAN	ELOC_HUMAN	0.8
MYH6_HUMAN	DCAF1_HUMAN	0.8
MYH6_HUMAN	BRD1_HUMAN	0.8
MYH6_HUMAN	BDP1_HUMAN	0.8
MYH6_HUMAN	MCM2_HUMAN	0.8
MYH6_HUMAN	BAG3_HUMAN	2
MYH6_HUMAN	FACD2_HUMAN	0.64
MYH6_HUMAN	RPB1_HUMAN	2
MYH6_HUMAN	TRIM6_HUMAN	0.8
MYH6_HUMAN	LZTR1_HUMAN	0.8
MYH6_HUMAN	MYH3_HUMAN	0.8
MYH6_HUMAN	ABTB2_HUMAN	0.8
MYH6_HUMAN	FOXA1_HUMAN	0.8
MYH6_HUMAN	MSX2_HUMAN	0.8
MYH6_HUMAN	CDK3_HUMAN	0.8
MYH6_HUMAN	STK4_HUMAN	0.8
MYH6_HUMAN	CACO2_HUMAN	1
MYH6_HUMAN	CACO1_HUMAN	1
MYH6_HUMAN	TRI63_HUMAN	1
MYH6_HUMAN	NEUL2_HUMAN	1
MYH6_HUMAN	TNNI1_HUMAN	0.8
