UniProtID	UniProtID	score
SC6A6_HUMAN	DLG4_HUMAN	0.64
SC6A6_HUMAN	LYN_HUMAN	0.8
SC6A6_HUMAN	TGON2_HUMAN	0.8
SC6A6_HUMAN	BIP_HUMAN	1.6
SC6A6_HUMAN	KCNK3_HUMAN	0.8
SC6A6_HUMAN	STX4_HUMAN	0.8
SC6A6_HUMAN	CDC42_HUMAN	0.8
SC6A6_HUMAN	RAC1_HUMAN	0.8
SC6A6_HUMAN	MUC18_HUMAN	0.8
SC6A6_HUMAN	RAC2_HUMAN	0.8
SC6A6_HUMAN	RASN_HUMAN	1.6
SC6A6_HUMAN	RPN1_HUMAN	0.8
SC6A6_HUMAN	NHRF3_HUMAN	1.6
SC6A6_HUMAN	RASK_HUMAN	3.2
SC6A6_HUMAN	RHOB_HUMAN	1.6
SC6A6_HUMAN	STX7_HUMAN	0.8
SC6A6_HUMAN	RAB2A_HUMAN	0.8
SC6A6_HUMAN	RAB5C_HUMAN	0.8
SC6A6_HUMAN	CFTR_HUMAN	2.4000000000000004
SC6A6_HUMAN	RHOG_HUMAN	0.8
SC6A6_HUMAN	RIGI_HUMAN	0.8
SC6A6_HUMAN	FZR1_HUMAN	0.8
SC6A6_HUMAN	STING_HUMAN	0.64
SC6A6_HUMAN	RN123_HUMAN	0.8
SC6A6_HUMAN	RHOF_HUMAN	0.8
SC6A6_HUMAN	GPR21_HUMAN	1.6
SC6A6_HUMAN	AGRG5_HUMAN	1.6
SC6A6_HUMAN	PDZ1P_HUMAN	0.8
SC6A6_HUMAN	NMUR2_HUMAN	1.6
SC6A6_HUMAN	TMM17_HUMAN	2.4000000000000004
SC6A6_HUMAN	TM216_HUMAN	1.6
SC6A6_HUMAN	LEG9_HUMAN	2.4000000000000004
SC6A6_HUMAN	TR10C_HUMAN	0.8
SC6A6_HUMAN	OR6T1_HUMAN	0.8
SC6A6_HUMAN	RHOJ_HUMAN	0.8
SC6A6_HUMAN	RHOD_HUMAN	0.8
SC6A6_HUMAN	TRI67_HUMAN	0.8
SC6A6_HUMAN	UBP48_HUMAN	0.64
SC6A6_HUMAN	B3GA1_HUMAN	0.8
SC6A6_HUMAN	DIRA3_HUMAN	0.8
SC6A6_HUMAN	CXD3_HUMAN	0.8
SC6A6_HUMAN	LAMP3_HUMAN	0.8
