UniProtID	UniProtID	score
BAIP2_HUMAN	DECR_HUMAN	1.6
BAIP2_HUMAN	ENAH_HUMAN	5.0
BAIP2_HUMAN	LIN7C_HUMAN	0.64
BAIP2_HUMAN	SHAN2_HUMAN	0.8
BAIP2_HUMAN	RAC1_HUMAN	7.6
BAIP2_HUMAN	FMR1_HUMAN	0.8
BAIP2_HUMAN	KC1E_HUMAN	1.6
BAIP2_HUMAN	NEDD4_HUMAN	0.8
BAIP2_HUMAN	ABL1_HUMAN	0.6
BAIP2_HUMAN	OGT1_HUMAN	0.8
BAIP2_HUMAN	RASN_HUMAN	0.8
BAIP2_HUMAN	MK03_HUMAN	0.6
BAIP2_HUMAN	RHOB_HUMAN	0.8
BAIP2_HUMAN	RL35_HUMAN	0.64
BAIP2_HUMAN	ARPC2_HUMAN	0.6
BAIP2_HUMAN	WIPF2_HUMAN	0.6
BAIP2_HUMAN	CDC42_HUMAN	15.040000000000001
BAIP2_HUMAN	SHAN1_HUMAN	4.6
BAIP2_HUMAN	RASK_HUMAN	3.2
BAIP2_HUMAN	ARPC4_HUMAN	0.6
BAIP2_HUMAN	RGS14_HUMAN	0.64
BAIP2_HUMAN	AGRB1_HUMAN	2.0
BAIP2_HUMAN	ARP2_HUMAN	0.6
BAIP2_HUMAN	GDS1_HUMAN	1.6
BAIP2_HUMAN	RTN4_HUMAN	1.6
BAIP2_HUMAN	WASF2_HUMAN	8.799999999999999
BAIP2_HUMAN	NCKPL_HUMAN	0.6
BAIP2_HUMAN	RAB35_HUMAN	0.8
BAIP2_HUMAN	HD_HUMAN	1.6
BAIP2_HUMAN	FXR1_HUMAN	1.28
BAIP2_HUMAN	ACTG_HUMAN	0.6
BAIP2_HUMAN	DLG4_HUMAN	6.4399999999999995
BAIP2_HUMAN	RL14_HUMAN	1.6
BAIP2_HUMAN	ARC1A_HUMAN	0.6
BAIP2_HUMAN	BAIP2_HUMAN	15.200000000000003
BAIP2_HUMAN	EPS8_HUMAN	22.800000000000008
BAIP2_HUMAN	ACTB_HUMAN	2.6
BAIP2_HUMAN	RHOA_HUMAN	1.0
BAIP2_HUMAN	PAK1_HUMAN	1.0
BAIP2_HUMAN	1433T_HUMAN	27.8
BAIP2_HUMAN	1433E_HUMAN	2.08
BAIP2_HUMAN	CADH1_HUMAN	0.8
BAIP2_HUMAN	SYGP1_HUMAN	2.56
BAIP2_HUMAN	RFIP2_HUMAN	1.6
BAIP2_HUMAN	MARK2_HUMAN	1.6400000000000001
BAIP2_HUMAN	KAPCA_HUMAN	0.8
BAIP2_HUMAN	SHAN3_HUMAN	5.919999999999999
BAIP2_HUMAN	1433B_HUMAN	2.24
BAIP2_HUMAN	WASL_HUMAN	3.8000000000000003
BAIP2_HUMAN	SC6A4_HUMAN	0.64
BAIP2_HUMAN	NCK2_HUMAN	1.6
BAIP2_HUMAN	AKT1_HUMAN	1.0
BAIP2_HUMAN	STX7_HUMAN	0.8
BAIP2_HUMAN	TNIK_HUMAN	1.28
BAIP2_HUMAN	1433Z_HUMAN	3.5999999999999996
BAIP2_HUMAN	SPN90_HUMAN	4.0
BAIP2_HUMAN	TAU_HUMAN	2.08
BAIP2_HUMAN	LYN_HUMAN	0.8
BAIP2_HUMAN	1433F_HUMAN	1.6
BAIP2_HUMAN	FAK1_HUMAN	0.6
BAIP2_HUMAN	DLG1_HUMAN	1.6
BAIP2_HUMAN	DLG3_HUMAN	2.4000000000000004
BAIP2_HUMAN	HECW2_HUMAN	0.8
BAIP2_HUMAN	RASH_HUMAN	1.6
BAIP2_HUMAN	ELMO2_HUMAN	0.6
BAIP2_HUMAN	SRPK2_HUMAN	1.6
BAIP2_HUMAN	LIN7B_HUMAN	5.4399999999999995
BAIP2_HUMAN	A4_HUMAN	0.8
BAIP2_HUMAN	CHIP_HUMAN	0.64
BAIP2_HUMAN	CYFP2_HUMAN	0.8
BAIP2_HUMAN	DAPK1_HUMAN	1.6
BAIP2_HUMAN	WASF1_HUMAN	4.6
