UniProtID	UniProtID	score
SYT2_HUMAN	SYUA_HUMAN	1.28
SYT2_HUMAN	AFF4_HUMAN	0.8
SYT2_HUMAN	WNK1_HUMAN	10.24
SYT2_HUMAN	STON2_HUMAN	2
SYT2_HUMAN	CENPB_HUMAN	0.8
SYT2_HUMAN	ARK2N_HUMAN	0.8
SYT2_HUMAN	ARRB2_HUMAN	0.8
SYT2_HUMAN	TERA_HUMAN	0.8
SYT2_HUMAN	TGON2_HUMAN	0.8
SYT2_HUMAN	CUL7_HUMAN	0.8
SYT2_HUMAN	ADNP_HUMAN	0.8
SYT2_HUMAN	A4_HUMAN	1.28
SYT2_HUMAN	TAU_HUMAN	0.64
SYT2_HUMAN	AP3B2_HUMAN	0.8
SYT2_HUMAN	CA052_HUMAN	0.8
SYT2_HUMAN	RTF1_HUMAN	0.8
SYT2_HUMAN	FGFR1_HUMAN	0.8
SYT2_HUMAN	ITAM_HUMAN	3.2
SYT2_HUMAN	HD_HUMAN	9.28
SYT2_HUMAN	SNP25_HUMAN	1.44
SYT2_HUMAN	CSN3_HUMAN	0.8
SYT2_HUMAN	CALM3_HUMAN	1.28
SYT2_HUMAN	APBA2_HUMAN	0.8
SYT2_HUMAN	MADD_HUMAN	0.8
SYT2_HUMAN	CTR9_HUMAN	0.8
SYT2_HUMAN	UBC_HUMAN	0.64
SYT2_HUMAN	SYT1_HUMAN	3.2
SYT2_HUMAN	ACADL_HUMAN	3.2
SYT2_HUMAN	SCAM5_HUMAN	1.6
SYT2_HUMAN	STX1A_HUMAN	1.6
SYT2_HUMAN	VAMP2_HUMAN	0.8
SYT2_HUMAN	SCN1B_HUMAN	0.8
SYT2_HUMAN	CD81_HUMAN	3.2
SYT2_HUMAN	ITM2B_HUMAN	1.28
SYT2_HUMAN	CAC1C_HUMAN	1.6
SYT2_HUMAN	HCN1_HUMAN	0.8
SYT2_HUMAN	PAUF_HUMAN	0.8
SYT2_HUMAN	KPCD2_HUMAN	0.8
SYT2_HUMAN	CC167_HUMAN	3.2
SYT2_HUMAN	MALL_HUMAN	3.2
SYT2_HUMAN	MIP_HUMAN	3.2
SYT2_HUMAN	S35A1_HUMAN	3.2
SYT2_HUMAN	T229B_HUMAN	3.2
SYT2_HUMAN	TRFE_HUMAN	3.2
SYT2_HUMAN	ORML3_HUMAN	3.2
SYT2_HUMAN	CKLF3_HUMAN	3.2
SYT2_HUMAN	TSPO2_HUMAN	3.2
