UniProtID	UniProtID	score
RAB1B_HUMAN	ESR1_HUMAN	2.4000000000000004
RAB1B_HUMAN	PRAF1_HUMAN	0.8
RAB1B_HUMAN	SYUA_HUMAN	0.8
RAB1B_HUMAN	ASAP2_HUMAN	0.64
RAB1B_HUMAN	RIC1_HUMAN	0.8
RAB1B_HUMAN	NCOR1_HUMAN	0.8
RAB1B_HUMAN	OPTN_HUMAN	1.6
RAB1B_HUMAN	RBM14_HUMAN	0.8
RAB1B_HUMAN	RAF1_HUMAN	0.8
RAB1B_HUMAN	RTN4_HUMAN	0.8
RAB1B_HUMAN	HDAC6_HUMAN	0.8
RAB1B_HUMAN	SMRC2_HUMAN	1.6
RAB1B_HUMAN	RAB8B_HUMAN	4.64
RAB1B_HUMAN	RAB6B_HUMAN	0.8
RAB1B_HUMAN	A4_HUMAN	0.8
RAB1B_HUMAN	TAU_HUMAN	0.64
RAB1B_HUMAN	BAG1_HUMAN	0.8
RAB1B_HUMAN	HSP7C_HUMAN	0.8
RAB1B_HUMAN	VAPA_HUMAN	0.8
RAB1B_HUMAN	TYRO3_HUMAN	1.6
RAB1B_HUMAN	TOM40_HUMAN	1.6
RAB1B_HUMAN	PRC1_HUMAN	0.8
RAB1B_HUMAN	RYBP_HUMAN	0.8
RAB1B_HUMAN	EZH2_HUMAN	0.8
RAB1B_HUMAN	RAB4A_HUMAN	0.64
RAB1B_HUMAN	BIP_HUMAN	0.8
RAB1B_HUMAN	RB11A_HUMAN	0.8
RAB1B_HUMAN	BAG6_HUMAN	0.8
RAB1B_HUMAN	IGF1R_HUMAN	0.8
RAB1B_HUMAN	CTBP1_HUMAN	1.6
RAB1B_HUMAN	AKAP1_HUMAN	0.8
RAB1B_HUMAN	GCR_HUMAN	0.8
RAB1B_HUMAN	SC24C_HUMAN	0.8
RAB1B_HUMAN	CDC42_HUMAN	1.6
RAB1B_HUMAN	RAC1_HUMAN	0.8
RAB1B_HUMAN	LSM2_HUMAN	0.8
RAB1B_HUMAN	LDHA_HUMAN	0.8
RAB1B_HUMAN	MIF_HUMAN	0.8
RAB1B_HUMAN	RAB5B_HUMAN	0.8
RAB1B_HUMAN	RAB5A_HUMAN	0.8
RAB1B_HUMAN	ARF1_HUMAN	1.6
RAB1B_HUMAN	AHSA1_HUMAN	0.8
RAB1B_HUMAN	CHD3_HUMAN	0.8
RAB1B_HUMAN	RHOA_HUMAN	0.8
RAB1B_HUMAN	TRAF6_HUMAN	0.8
RAB1B_HUMAN	VHL_HUMAN	1.6
RAB1B_HUMAN	CUL5_HUMAN	0.8
RAB1B_HUMAN	CALX_HUMAN	0.8
RAB1B_HUMAN	HLAB_HUMAN	0.8
RAB1B_HUMAN	VIGLN_HUMAN	0.8
RAB1B_HUMAN	DNJA3_HUMAN	0.8
RAB1B_HUMAN	GOGA2_HUMAN	3.8
RAB1B_HUMAN	ARF6_HUMAN	0.8
RAB1B_HUMAN	SHCBP_HUMAN	0.64
RAB1B_HUMAN	DESP_HUMAN	0.8
RAB1B_HUMAN	PLIN3_HUMAN	0.8
RAB1B_HUMAN	YIF1B_HUMAN	0.8
RAB1B_HUMAN	HNRPL_HUMAN	0.8
RAB1B_HUMAN	CAC1C_HUMAN	0.8
RAB1B_HUMAN	RPN1_HUMAN	1.6
RAB1B_HUMAN	ERBB2_HUMAN	1.6
RAB1B_HUMAN	PTEN_HUMAN	0.8
RAB1B_HUMAN	CDC73_HUMAN	0.8
RAB1B_HUMAN	NSF_HUMAN	0.8
RAB1B_HUMAN	GDIA_HUMAN	6.6
RAB1B_HUMAN	AT1A3_HUMAN	0.8
RAB1B_HUMAN	AT1A1_HUMAN	0.8
RAB1B_HUMAN	PRKN_HUMAN	1.6
RAB1B_HUMAN	VPP2_HUMAN	0.8
RAB1B_HUMAN	OCRL_HUMAN	3.5999999999999996
RAB1B_HUMAN	RAB1A_HUMAN	9.44
RAB1B_HUMAN	RAB8A_HUMAN	1.44
RAB1B_HUMAN	RAB14_HUMAN	0.8
RAB1B_HUMAN	RAB6A_HUMAN	0.8
RAB1B_HUMAN	HNRPD_HUMAN	0.8
RAB1B_HUMAN	ARI2_HUMAN	0.8
RAB1B_HUMAN	PDCD6_HUMAN	0.8
RAB1B_HUMAN	ESR2_HUMAN	0.8
RAB1B_HUMAN	S12A5_HUMAN	0.64
RAB1B_HUMAN	ETFA_HUMAN	0.8
RAB1B_HUMAN	CHM4B_HUMAN	0.8
RAB1B_HUMAN	RAB13_HUMAN	2.08
RAB1B_HUMAN	ATG12_HUMAN	0.64
RAB1B_HUMAN	NBR1_HUMAN	0.8
RAB1B_HUMAN	UB2R1_HUMAN	0.8
RAB1B_HUMAN	BASI_HUMAN	1.6
RAB1B_HUMAN	UBC12_HUMAN	0.8
RAB1B_HUMAN	CRCM_HUMAN	0.8
RAB1B_HUMAN	DUT_HUMAN	0.8
RAB1B_HUMAN	RFA1_HUMAN	0.8
RAB1B_HUMAN	RFA2_HUMAN	0.8
RAB1B_HUMAN	RFA3_HUMAN	0.8
RAB1B_HUMAN	QCR2_HUMAN	0.8
RAB1B_HUMAN	VPS52_HUMAN	0.8
RAB1B_HUMAN	BAG3_HUMAN	0.8
RAB1B_HUMAN	GDS1_HUMAN	1.6
RAB1B_HUMAN	STX7_HUMAN	0.8
RAB1B_HUMAN	RAB2A_HUMAN	4.0
RAB1B_HUMAN	PSA1_HUMAN	1.6
RAB1B_HUMAN	TNIP1_HUMAN	0.8
RAB1B_HUMAN	CH60_HUMAN	0.8
RAB1B_HUMAN	EP300_HUMAN	0.8
RAB1B_HUMAN	RPN2_HUMAN	0.8
RAB1B_HUMAN	TMED2_HUMAN	1.6
RAB1B_HUMAN	LDHB_HUMAN	0.8
RAB1B_HUMAN	COX2_HUMAN	0.8
RAB1B_HUMAN	MYC_HUMAN	0.8
RAB1B_HUMAN	CUL3_HUMAN	1.6
RAB1B_HUMAN	TPC2A_HUMAN	0.8
RAB1B_HUMAN	TPC2L_HUMAN	0.8
RAB1B_HUMAN	GORS2_HUMAN	0.8
RAB1B_HUMAN	NPRL2_HUMAN	0.8
