UniProtID	UniProtID	score
ACSL6_HUMAN	DLG4_HUMAN	0.64
ACSL6_HUMAN	ADA10_HUMAN	0.64
ACSL6_HUMAN	BICD1_HUMAN	1.28
ACSL6_HUMAN	CATA_HUMAN	0.64
ACSL6_HUMAN	ACSL1_HUMAN	0.64
ACSL6_HUMAN	VATA_HUMAN	0.64
ACSL6_HUMAN	SC6A4_HUMAN	0.64
ACSL6_HUMAN	ZNF16_HUMAN	0.8
ACSL6_HUMAN	ACSL6_HUMAN	8
ACSL6_HUMAN	PAHX_HUMAN	1.6
ACSL6_HUMAN	ZN655_HUMAN	0.8
ACSL6_HUMAN	PCMD2_HUMAN	0.8
ACSL6_HUMAN	CUL4A_HUMAN	0.8
ACSL6_HUMAN	PRPH2_HUMAN	0.8
ACSL6_HUMAN	UBP48_HUMAN	0.64
ACSL6_HUMAN	ACOX1_HUMAN	0.64
ACSL6_HUMAN	ACOT8_HUMAN	0.64
