UniProtID	UniProtID	score
ADT4_HUMAN	DLG4_HUMAN	0.64
ADT4_HUMAN	YAP1_HUMAN	0.8
ADT4_HUMAN	SHAN3_HUMAN	1.28
ADT4_HUMAN	ZC4H2_HUMAN	0.8
ADT4_HUMAN	PTBP3_HUMAN	0.8
ADT4_HUMAN	ATX1_HUMAN	1.28
ADT4_HUMAN	DNJB2_HUMAN	0.8
ADT4_HUMAN	KIBRA_HUMAN	0.8
ADT4_HUMAN	CHIN_HUMAN	1.6
ADT4_HUMAN	MIA40_HUMAN	0.8
ADT4_HUMAN	AT1B1_HUMAN	0.64
ADT4_HUMAN	INF2_HUMAN	0.8
ADT4_HUMAN	TBC17_HUMAN	0.8
ADT4_HUMAN	CTRO_HUMAN	0.8
ADT4_HUMAN	CFTR_HUMAN	7.199999999999999
ADT4_HUMAN	PLCB1_HUMAN	0.64
ADT4_HUMAN	TGFR2_HUMAN	0.8
ADT4_HUMAN	PP4C_HUMAN	0.8
ADT4_HUMAN	PSB5_HUMAN	0.8
ADT4_HUMAN	HMHA1_HUMAN	0.8
ADT4_HUMAN	ZDH17_HUMAN	2.4000000000000004
ADT4_HUMAN	KR108_HUMAN	3.2
ADT4_HUMAN	MEOX2_HUMAN	0.8
ADT4_HUMAN	FACD2_HUMAN	0.64
ADT4_HUMAN	TTC23_HUMAN	0.64
ADT4_HUMAN	TEDC2_HUMAN	0.64
ADT4_HUMAN	HEXI1_HUMAN	0.8
ADT4_HUMAN	MEPCE_HUMAN	0.8
ADT4_HUMAN	LARP7_HUMAN	0.8
ADT4_HUMAN	TFCP2_HUMAN	0.8
ADT4_HUMAN	NGB_HUMAN	0.8
ADT4_HUMAN	LRCC1_HUMAN	0.8
ADT4_HUMAN	K1C39_HUMAN	0.8
ADT4_HUMAN	MSS4_HUMAN	0.8
ADT4_HUMAN	CCBE1_HUMAN	0.8
ADT4_HUMAN	HLX_HUMAN	0.8
ADT4_HUMAN	CENPH_HUMAN	0.8
ADT4_HUMAN	CA043_HUMAN	0.8
ADT4_HUMAN	UPK1A_HUMAN	0.8
ADT4_HUMAN	DRB1_HUMAN	0.8
ADT4_HUMAN	COPT1_HUMAN	0.8
ADT4_HUMAN	SC16B_HUMAN	0.8
ADT4_HUMAN	FBXL3_HUMAN	0.8
ADT4_HUMAN	PINK1_HUMAN	0.8
ADT4_HUMAN	FRPD2_HUMAN	0.8
ADT4_HUMAN	CD003_HUMAN	0.8
ADT4_HUMAN	LPAR2_HUMAN	0.8
ADT4_HUMAN	FGF12_HUMAN	0.8
ADT4_HUMAN	ZC3HA_HUMAN	0.8
ADT4_HUMAN	GGT1_HUMAN	0.8
ADT4_HUMAN	TASL_HUMAN	0.8
ADT4_HUMAN	TXND2_HUMAN	0.8
ADT4_HUMAN	SCN3B_HUMAN	0.8
ADT4_HUMAN	OTUD4_HUMAN	0.64
ADT4_HUMAN	RED1_HUMAN	0.8
