UniProtID	UniProtID	score
S10A9_HUMAN	GRB2_HUMAN	1.6
S10A9_HUMAN	SYUA_HUMAN	2
S10A9_HUMAN	CTNB1_HUMAN	0.8
S10A9_HUMAN	UNK_HUMAN	0.8
S10A9_HUMAN	TRI25_HUMAN	0.8
S10A9_HUMAN	DOCK5_HUMAN	0.8
S10A9_HUMAN	RNF11_HUMAN	0.8
S10A9_HUMAN	LATS1_HUMAN	0.8
S10A9_HUMAN	DUX4_HUMAN	0.8
S10A9_HUMAN	ARRB2_HUMAN	3.2
S10A9_HUMAN	MLP3A_HUMAN	0.8
S10A9_HUMAN	SQSTM_HUMAN	0.8
S10A9_HUMAN	RET_HUMAN	0.8
S10A9_HUMAN	GBRL1_HUMAN	0.8
S10A9_HUMAN	GBRL2_HUMAN	0.8
S10A9_HUMAN	RBM14_HUMAN	0.8
S10A9_HUMAN	CD2B2_HUMAN	0.8
S10A9_HUMAN	AIRE_HUMAN	2.4000000000000004
S10A9_HUMAN	HDAC6_HUMAN	0.8
S10A9_HUMAN	TAU_HUMAN	0.8
S10A9_HUMAN	DDX3X_HUMAN	0.8
S10A9_HUMAN	ARRB1_HUMAN	3.8400000000000003
S10A9_HUMAN	HSP7C_HUMAN	0.8
S10A9_HUMAN	TF3C1_HUMAN	0.8
S10A9_HUMAN	RNPS1_HUMAN	0.8
S10A9_HUMAN	ZN207_HUMAN	0.8
S10A9_HUMAN	MK14_HUMAN	1
S10A9_HUMAN	VAV2_HUMAN	0.64
S10A9_HUMAN	AFAD_HUMAN	0.8
S10A9_HUMAN	RANB9_HUMAN	0.8
S10A9_HUMAN	SHC1_HUMAN	2.4000000000000004
S10A9_HUMAN	EGFR_HUMAN	3.84
S10A9_HUMAN	GCR_HUMAN	0.8
S10A9_HUMAN	ARNT_HUMAN	0.8
S10A9_HUMAN	CDC42_HUMAN	1.6
S10A9_HUMAN	DYST_HUMAN	0.8
S10A9_HUMAN	RNF5_HUMAN	0.8
S10A9_HUMAN	DX39B_HUMAN	0.8
S10A9_HUMAN	G3P_HUMAN	2.4000000000000004
S10A9_HUMAN	UT14A_HUMAN	0.8
S10A9_HUMAN	CHD3_HUMAN	0.8
S10A9_HUMAN	APTX_HUMAN	0.8
S10A9_HUMAN	PARP1_HUMAN	0.8
S10A9_HUMAN	CSN5_HUMAN	1.6
S10A9_HUMAN	SNX4_HUMAN	0.64
S10A9_HUMAN	VHL_HUMAN	0.8
S10A9_HUMAN	2AAA_HUMAN	2.24
S10A9_HUMAN	CUL5_HUMAN	1.6
S10A9_HUMAN	DHX30_HUMAN	0.8
S10A9_HUMAN	DEST_HUMAN	0.8
S10A9_HUMAN	SNIP1_HUMAN	0.8
S10A9_HUMAN	TPBG_HUMAN	0.8
S10A9_HUMAN	MERL_HUMAN	0.8
S10A9_HUMAN	PRDX6_HUMAN	0.8
S10A9_HUMAN	BIRC3_HUMAN	0.8
S10A9_HUMAN	GNPAT_HUMAN	0.8
S10A9_HUMAN	TBA1A_HUMAN	1
S10A9_HUMAN	MYCN_HUMAN	0.8
S10A9_HUMAN	ANF_HUMAN	1.6
